WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f814w
     9218.255     0.1294647
     9219.151     0.1293518
     9220.052     0.1292449
     9220.948     0.1292452
     9221.844     0.1292449
     9222.745     0.1292449
     9223.642     0.1292448
     9224.543     0.1292445
     9225.444     0.1292441
     9226.341     0.1292436
     9227.242     0.1292428
     9228.139     0.1292421
     9229.041     0.1292419
     9229.942     0.1292409
      9230.84      0.129168
     9231.741     0.1290899
     9232.639     0.1290124
     9233.541      0.128934
     9234.438     0.1288562
     9235.335     0.1287785
     9236.238     0.1286998
     9237.141     0.1286214
     9238.038     0.1285434
      9238.94      0.128465
     9239.839      0.128387
     9240.741     0.1283041
     9241.645     0.1282201
     9242.543     0.1281364
     9243.446     0.1280519
     9244.344     0.1279682
     9245.242     0.1278846
     9246.146     0.1278005
     9247.044     0.1277168
     9247.948     0.1276323
     9248.852     0.1275477
     9249.751     0.1274635
     9250.654      0.127498
     9251.554     0.1275772
     9252.457     0.1276565
     9253.361     0.1277355
     9254.261     0.1278139
     9255.165     0.1278926
     9256.064     0.1279706
     9256.969     0.1280485
     9257.868     0.1281263
     9258.769     0.1282043
     9259.673     0.1282823
     9260.578      0.128315
     9261.478     0.1283217
     9262.383     0.1283284
     9263.283     0.1283353
     9264.188     0.1283422
     9265.094     0.1283492
     9265.994     0.1283555
     9266.899      0.128362
       9267.8     0.1283684
     9268.705     0.1283745
     9269.606     0.1283803
     9270.507     0.1283171
     9271.413     0.1281998
     9272.319     0.1280826
      9273.22      0.127966
     9274.126     0.1278479
     9275.027     0.1277314
     9275.934     0.1276143
      9276.84     0.1274969
     9277.741     0.1273797
     9278.648     0.1272623
      9279.55     0.1271454
     9280.457      0.127022
     9281.363     0.1268932
     9282.261     0.1267657
     9283.168     0.1266373
     9284.075     0.1265086
     9284.977     0.1263804
     9285.884     0.1262517
     9286.787      0.126124
     9287.694     0.1259949
     9288.602     0.1258662
     9289.504     0.1257383
     9290.412     0.1256743
     9291.315     0.1256889
     9292.223     0.1257041
     9293.126     0.1257185
     9294.029     0.1257328
     9294.938      0.125747
     9295.846     0.1257614
     9296.749     0.1257751
     9297.657     0.1257889
     9298.561     0.1258028
      9299.47     0.1258168
     9300.378     0.1257829
     9301.282      0.125683
     9302.191     0.1255825
     9303.095     0.1254825
     9304.004     0.1253824
     9304.913     0.1252819
     9305.812     0.1251829
     9306.722     0.1250822
     9307.631     0.1249813
     9308.536      0.124881
     9309.445     0.1247803
      9310.35     0.1247198
      9311.26     0.1247221
      9312.17     0.1247236
     9313.074     0.1247257
     9313.984     0.1247276
      9314.89     0.1247291
       9315.8     0.1247308
     9316.711     0.1247321
      9317.61     0.1247332
     9318.521      0.124734
     9319.432     0.1247351
     9320.338     0.1246785
     9321.248     0.1245234
     9322.154     0.1243689
     9323.065     0.1242137
     9323.977      0.124059
     9324.882     0.1239045
     9325.794     0.1237488
     9326.699     0.1235953
     9327.611     0.1234404
     9328.522     0.1232852
     9329.429     0.1231309
     9330.336     0.1230031
     9331.247       0.12292
     9332.154     0.1228377
     9333.066     0.1227551
     9333.974     0.1226718
     9334.886     0.1225892
     9335.798     0.1225059
     9336.705     0.1224229
     9337.617     0.1223397
     9338.524     0.1222569
     9339.437     0.1221735
      9340.35     0.1221079
     9341.252     0.1220708
     9342.165      0.122033
     9343.073     0.1219949
     9343.986     0.1219573
     9344.899     0.1219192
     9345.808     0.1218816
     9346.721     0.1218435
     9347.634     0.1218046
     9348.542     0.1217667
     9349.456     0.1217283
     9350.364     0.1216623
     9351.278     0.1215547
     9352.192     0.1214466
     9353.101     0.1213397
      9354.01     0.1212325
     9354.919     0.1211248
     9355.833     0.1210168
     9356.747     0.1209086
     9357.656     0.1208015
      9358.57     0.1206938
     9359.485     0.1205855
     9360.395     0.1204875
      9361.31     0.1204015
     9362.219     0.1203159
     9363.134     0.1202301
     9364.049     0.1201437
     9364.959     0.1200577
     9365.869     0.1199721
     9366.779     0.1198862
     9367.694     0.1197993
      9368.61     0.1197131
     9369.521     0.1196273
     9370.436     0.1195412
     9371.352     0.1194558
     9372.263     0.1193708
     9373.178     0.1192853
     9374.089     0.1192003
     9375.005     0.1191138
     9375.921      0.119028
     9376.832     0.1189434
     9377.749     0.1188573
     9378.655     0.1187722
     9379.571     0.1186863
     9380.488     0.1185765
     9381.399     0.1184466
     9382.316     0.1183158
     9383.233     0.1181849
     9384.145     0.1180553
     9385.062     0.1179243
     9385.974     0.1177939
     9386.892     0.1176636
     9387.809     0.1175326
     9388.721     0.1174024
     9389.639     0.1172716
     9390.546     0.1171891
     9391.463     0.1171369
     9392.381     0.1170844
     9393.294     0.1170325
     9394.212       0.11698
      9395.13     0.1169273
     9396.043     0.1168747
     9396.961     0.1168218
     9397.874     0.1167695
     9398.792     0.1167168
     9399.711     0.1166635
     9400.624     0.1165238
     9401.543      0.116343
     9402.456     0.1161632
      9403.37     0.1159833
     9404.289     0.1158025
     9405.203     0.1156223
     9406.122     0.1154419
     9407.041     0.1152611
     9407.955     0.1150818
     9408.875     0.1149014
     9409.789     0.1147216
     9410.709     0.1143493
     9411.628     0.1139206
     9412.543     0.1134941
     9413.463     0.1130658
     9414.377     0.1126407
     9415.297     0.1122135
     9416.212     0.1117891
     9417.127     0.1113649
     9418.048     0.1109381
     9418.968      0.110513
     9419.883     0.1100902
     9420.804     0.1101162
     9421.719     0.1102078
      9422.64     0.1102992
     9423.561       0.11039
     9424.477     0.1104802
     9425.397     0.1105707
     9426.313     0.1106604
     9427.229     0.1107497
      9428.15     0.1108391
     9429.066     0.1109274
     9429.988     0.1110162
     9430.909     0.1108638
     9431.826     0.1107089
     9432.748      0.110553
     9433.664     0.1103985
     9434.586     0.1102426
     9435.508     0.1100863
     9436.425     0.1099315
     9437.348      0.109776
     9438.265     0.1096211
     9439.187     0.1094658
     9440.104     0.1093074
     9441.021      0.109118
     9441.944     0.1089285
     9442.866     0.1087389
     9443.784     0.1085498
     9444.707     0.1083604
     9445.625     0.1081718
     9446.548     0.1079827
     9447.471     0.1077937
     9448.389     0.1076054
     9449.313     0.1074159
      9450.23     0.1072336
     9451.154     0.1070662
     9452.072     0.1069003
     9452.991     0.1067346
     9453.915     0.1065674
     9454.839     0.1064009
     9455.758     0.1062351
     9456.682     0.1060684
     9457.601     0.1059024
     9458.524     0.1057357
     9459.449     0.1055693
     9460.368     0.1053864
     9461.293     0.1051759
     9462.212     0.1049667
     9463.137     0.1047559
     9464.062     0.1045462
     9464.976     0.1043383
     9465.901     0.1041283
     9466.826     0.1039186
     9467.746     0.1037099
     9468.671     0.1035004
     9469.591     0.1032923
     9470.517     0.1031578
     9471.442     0.1030825
     9472.362     0.1030077
     9473.288     0.1029326
     9474.209     0.1028579
     9475.135     0.1027825
     9476.056     0.1027068
     9476.977     0.1026321
     9477.902     0.1025558
     9478.828     0.1024798
      9479.75     0.1024043
     9480.676     0.1022546
     9481.598      0.102078
     9482.523     0.1019008
      9483.45     0.1017239
     9484.372     0.1015479
     9485.299     0.1013706
     9486.221     0.1011943
     9487.147     0.1010178
     9488.075     0.1008411
     9488.991      0.100666
     9489.919     0.1004895
     9490.847     0.1004402
     9491.769     0.1004031
     9492.696     0.1003657
     9493.618     0.1003283
     9494.546     0.1002905
     9495.474     0.1002526
     9496.396     0.1002147
     9497.325     0.1001764
     9498.248     0.1001382
     9499.176     0.1000996
     9500.104      0.100062
     9501.022     0.1000346
      9501.95     0.1000074
     9502.879    0.09997922
     9503.803    0.09995167
     9504.731    0.09992329
     9505.655    0.09989496
     9506.584    0.09986643
     9507.513    0.09983727
     9508.437    0.09980831
     9509.366    0.09977943
      9510.29    0.09976606
      9511.22    0.09978722
     9512.148    0.09980883
     9513.073    0.09982952
     9513.998    0.09985104
     9514.928    0.09987077
     9515.852    0.09989085
     9516.782    0.09991083
     9517.707     0.0999298
     9518.637    0.09994896
     9519.567    0.09996808
     9520.492    0.09996022
     9521.422    0.09992874
     9522.348    0.09989759
     9523.278    0.09986599
     9524.209     0.0998335
     9525.129    0.09980182
      9526.06    0.09976914
     9526.991    0.09973591
     9527.917    0.09970427
     9528.848    0.09967119
     9529.773    0.09963766
     9530.705    0.09956232
     9531.637    0.09947278
     9532.563    0.09938359
     9533.494    0.09929433
     9534.421     0.0992053
     9535.353    0.09911519
     9536.284    0.09902538
     9537.211    0.09893616
     9538.138    0.09884651
     9539.069    0.09875637
     9539.996    0.09866694
     9540.929    0.09823537
     9541.855    0.09780568
     9542.788    0.09737317
     9543.721    0.09694266
     9544.648    0.09651463
     9545.581    0.09608432
     9546.509    0.09565693
     9547.441    0.09522827
     9548.375    0.09479977
     9549.303    0.09437434
      9550.23    0.09386717
     9551.158    0.09311211
     9552.092    0.09235378
     9553.025    0.09159604
     9553.953    0.09084433
     9554.887    0.09008984
     9555.821    0.08933593
     9556.749    0.08858816
     9557.684    0.08783629
     9558.612    0.08709053
     9559.546    0.08634214
      9560.48    0.08535681
     9561.409      0.084157
     9562.344    0.08295231
     9563.268    0.08176341
     9564.202    0.08056245
     9565.137    0.07936452
     9566.066     0.0781746
     9567.001    0.07698137
     9567.937    0.07578821
     9568.866    0.07460574
     9569.801    0.07341914
     9570.731    0.07203305
     9571.666     0.0705878
     9572.602    0.06914359
     9573.532    0.06770965
     9574.462    0.06627983
     9575.393    0.06485135
     9576.328    0.06341875
     9577.264    0.06198881
     9578.194    0.06056846
     9579.131    0.05914238
     9580.067    0.05771105
     9580.998    0.05619115
     9581.935    0.05466458
     9582.865    0.05315089
     9583.802    0.05163061
     9584.738     0.0501138
      9585.67    0.04860797
     9586.606    0.04709717
     9587.532    0.04560685
      9588.47     0.0441008
     9589.406    0.04259939
     9590.339     0.0411876
     9591.275     0.0399139
     9592.213    0.03864157
     9593.146    0.03737852
     9594.083    0.03611186
     9595.015    0.03485554
     9595.952     0.0335941
     9596.891    0.03233423
     9597.823    0.03108499
     9598.761    0.02983176
     9599.688    0.02859445
     9600.626    0.02752481
     9601.564    0.02654515
     9602.497    0.02557374
     9603.436    0.02459854
     9604.374     0.0236257
     9605.308    0.02266003
     9606.246    0.02169166
      9607.18    0.02073044
     9608.119    0.01976552
     9609.058    0.01880381
     9609.991    0.01784943
     9610.931    0.01719108
     9611.864    0.01654133
     9612.799    0.01589223
     9613.738    0.01524148
     9614.672    0.01459617
     9615.611     0.0139484
     9616.552     0.0133015
     9617.485    0.01266082
     9618.426    0.01201699
      9619.36     0.0113787
     9620.301    0.01081511
      9621.24    0.01041709
     9622.176    0.01002174
