WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f380w
     8474.479   2.530658E-9
     8475.986   2.529072E-9
     8477.498   2.527480E-9
     8479.011   2.525885E-9
     8480.524   2.539443E-9
     8482.037   2.581523E-9
     8483.546   2.623437E-9
      8485.06   2.665429E-9
     8486.574   2.707392E-9
     8488.088   2.749269E-9
     8489.598   2.790980E-9
     8491.113   2.768735E-9
     8492.628   2.723407E-9
     8494.139   2.678250E-9
     8495.659   2.632855E-9
      8497.17   2.587806E-9
     8498.687   2.542636E-9
     8500.203   2.503334E-9
     8501.715   2.501644E-9
     8503.236   2.499941E-9
     8504.749   2.498247E-9
     8506.267   2.496545E-9
     8507.784   2.494840E-9
     8509.298   2.493138E-9
     8510.816   2.491429E-9
     8512.335   2.489718E-9
      8513.85   2.488010E-9
     8515.373   2.486289E-9
     8516.888   2.484576E-9
     8518.407   2.482856E-9
     8519.928   2.481132E-9
     8521.443   2.479412E-9
     8522.964   2.477685E-9
     8524.484   2.475956E-9
     8526.005   2.474224E-9
     8527.522   2.472494E-9
     8529.044   2.470757E-9
     8530.565   2.469019E-9
     8532.088   2.467277E-9
      8533.61   2.465534E-9
     8535.128   2.463794E-9
     8536.651   2.462045E-9
     8538.174   2.460295E-9
     8539.693   2.458546E-9
     8541.222   2.456786E-9
     8542.741   2.455034E-9
     8544.261   2.453279E-9
      8545.79   2.451512E-9
      8547.31   2.449753E-9
      8548.84   2.447980E-9
      8550.36   2.455835E-9
     8551.882   2.494640E-9
     8553.412   2.533609E-9
     8554.934   2.572293E-9
      8556.46   2.611039E-9
     8557.987   2.649750E-9
     8559.514   2.688373E-9
     8561.036   2.677551E-9
     8562.564   2.643492E-9
     8564.092   2.609500E-9
      8565.62   2.575531E-9
     8567.144   2.541716E-9
     8568.673   2.507816E-9
     8570.201   2.482662E-9
      8571.73   2.514775E-9
     8573.256   2.546753E-9
      8574.79   2.578863E-9
     8576.315   2.610736E-9
     8577.841   2.642556E-9
     8579.376   2.674526E-9
     8580.902   2.661413E-9
     8582.434   2.617182E-9
     8583.965   2.573012E-9
     8585.492   2.529017E-9
     8587.028   2.484830E-9
     8588.556   2.440957E-9
     8590.084   2.399426E-9
     8591.621   2.397588E-9
     8593.149   2.395758E-9
     8594.683   2.393920E-9
     8596.217   2.392079E-9
      8597.75   2.390237E-9
     8599.284   2.388392E-9
     8600.814   2.428288E-9
     8602.349   2.504970E-9
     8603.884   2.581576E-9
     8605.414   2.657815E-9
     8606.949   2.734172E-9
     8608.485   2.810453E-9
     8610.021   2.885637E-9
     8611.553   2.892230E-9
     8613.095   2.898853E-9
     8614.627   2.905419E-9
     8616.164   2.911987E-9
     8617.701   2.918539E-9
     8619.234   2.925059E-9
     8620.772   2.883509E-9
     8622.311   2.794410E-9
     8623.844   2.705729E-9
     8625.388   2.616563E-9
     8626.922   2.528097E-9
     8628.461   2.439487E-9
     8630.001   2.351071E-9
     8631.536   2.442474E-9
     8633.076   2.534015E-9
     8634.616   2.625402E-9
     8636.152   2.716404E-9
     8637.698   2.807830E-9
     8639.234   2.898523E-9
     8640.776   2.895507E-9
     8642.318   2.799960E-9
      8643.86   2.704564E-9
     8645.397   2.609620E-9
      8646.94   2.514464E-9
     8648.483   2.419460E-9
     8650.021   2.334653E-9
      8651.57   2.941602E-9
     8653.109   3.543682E-9
     8654.653   4.146627E-9
     8656.197   4.748525E-9
     8657.737   5.347852E-9
     8659.282   5.948031E-9
     8660.827   5.900088E-9
     8662.368   5.292737E-9
     8663.918   4.682974E-9
     8665.459   4.077713E-9
     8667.006   3.471202E-9
     8668.552   2.866126E-9
     8670.094   2.300108E-9
     8671.646   2.298077E-9
     8673.188   2.296056E-9
     8674.731   2.294033E-9
     8676.284   2.291994E-9
     8677.827   2.289967E-9
     8679.376   2.287931E-9
     8680.924   2.285893E-9
     8682.474   2.283851E-9
     8684.018   2.281814E-9
     8685.567   2.279767E-9
     8687.117   2.277719E-9
     8688.667   2.275669E-9
     8690.218   2.273615E-9
     8691.764   2.271566E-9
     8693.314   2.269508E-9
     8694.865   2.267449E-9
     8696.412   2.265392E-9
     8697.969   2.263321E-9
     8699.516   2.261260E-9
     8701.063   2.331457E-9
     8702.621   2.435050E-9
     8704.169   2.537799E-9
     8705.727   2.640999E-9
     8707.275   2.743421E-9
     8708.824   2.845647E-9
     8710.383   2.911599E-9
     8711.933   2.865006E-9
     8713.487   2.818345E-9
     8715.042   2.771764E-9
     8716.592   2.725408E-9
     8718.147   2.678956E-9
     8719.703   2.632584E-9
     8721.259   2.572697E-9
     8722.815   2.509674E-9
     8724.366   2.446998E-9
     8725.924   2.384158E-9
      8727.48   2.321471E-9
     8729.038   2.258856E-9
     8730.591   2.219442E-9
     8732.148   2.217325E-9
     8733.706   2.215205E-9
      8735.26   2.213088E-9
     8736.823   2.210957E-9
     8738.378   2.208836E-9
     8739.937   2.206706E-9
     8741.496   2.204574E-9
     8743.052   2.202445E-9
     8744.616   2.200302E-9
     8746.172   2.198169E-9
     8747.728   2.196033E-9
     8749.293   2.193882E-9
      8750.85   2.195982E-9
     8752.411   2.201614E-9
     8753.973   2.207228E-9
      8755.53   2.212811E-9
     8757.097   2.218409E-9
     8758.655   2.223961E-9
     8760.218   2.227348E-9
     8761.781   2.217386E-9
      8763.34   2.207469E-9
     8764.903   2.197534E-9
     8766.467   2.187612E-9
     8768.031   2.177698E-9
     8769.591   2.167826E-9
     8771.155   2.163631E-9
     8772.721   2.161449E-9
     8774.286   2.159265E-9
     8775.852   2.157079E-9
     8777.413   2.154896E-9
     8778.979   2.152705E-9
     8780.546   2.150512E-9
     8782.107   2.148323E-9
      8783.68   2.146118E-9
     8785.242   2.143923E-9
     8786.805   2.141726E-9
     8788.377   2.139514E-9
      8789.94   2.137312E-9
     8791.514   2.135095E-9
     8793.078   2.132887E-9
     8794.642   2.130679E-9
     8796.216   2.128454E-9
      8797.78   2.126240E-9
     8799.351   2.124016E-9
     8800.921   2.121789E-9
     8802.486   2.119568E-9
     8804.057   2.117338E-9
     8805.628   2.115104E-9
     8807.199   2.112868E-9
     8808.771   2.110630E-9
     8810.342   2.108389E-9
     8811.909   2.106153E-9
     8813.481   2.103907E-9
     8815.055   2.101658E-9
     8816.622   2.099415E-9
     8818.195   2.097161E-9
      8819.77   2.094904E-9
     8821.338   2.128159E-9
     8822.917   2.167714E-9
     8824.486   2.206932E-9
     8826.065   2.246302E-9
     8827.636   2.285360E-9
     8829.206   2.324325E-9
     8830.786   2.321984E-9
     8832.357   2.278065E-9
     8833.929   2.234235E-9
      8835.51   2.190221E-9
     8837.081   2.146567E-9
     8838.658   2.102840E-9
     8840.235   2.080033E-9
     8841.808   2.175598E-9
     8843.391   2.271595E-9
     8844.964   2.366780E-9
     8846.542   2.462039E-9
      8848.12   2.557076E-9
     8849.694   2.651658E-9
     8851.273   3.099296E-9
     8852.853   3.630549E-9
     8854.433   4.160918E-9
     8856.008   4.688440E-9
     8857.588   5.216384E-9
     8859.168   5.743110E-9
     8860.749   5.736164E-9
      8862.33   5.138069E-9
     8863.906   4.543162E-9
     8865.493   3.945556E-9
      8867.07   3.352978E-9
     8868.647   2.761745E-9
     8870.234   2.249916E-9
     8871.813   2.210438E-9
     8873.391   2.171042E-9
     8874.979   2.131485E-9
     8876.558   2.092232E-9
     8878.146   2.052820E-9
     8879.726   2.013733E-9
      8881.31   2.005002E-9
     8882.895   2.002643E-9
     8884.475   2.000290E-9
     8886.061   1.997926E-9
     8887.646   1.995561E-9
     8889.227   1.993199E-9
     8890.812   2.034208E-9
     8892.399   2.116408E-9
     8893.986   2.198403E-9
     8895.573   2.280193E-9
      8897.16   2.361778E-9
     8898.743   2.442957E-9
     8900.331   2.489085E-9
     8901.919   2.402007E-9
     8903.502   2.315397E-9
     8905.096   2.228401E-9
      8906.68   2.142139E-9
     8908.265   2.056025E-9
     8909.858   1.969636E-9
     8911.443   1.959787E-9
     8913.039   1.957371E-9
     8914.624   1.954969E-9
      8916.21   1.952563E-9
     8917.806   1.950140E-9
     8919.393   1.947728E-9
     8920.983   1.945308E-9
     8922.575   1.942885E-9
     8924.163   1.940465E-9
     8925.755   1.938037E-9
     8927.348   1.935606E-9
     8928.936   1.933179E-9
     8930.529   1.933844E-9
     8932.123   1.940730E-9
     8933.717   1.947591E-9
     8935.311   1.954426E-9
     8936.905   1.961239E-9
     8938.494   1.968002E-9
      8940.09   1.973722E-9
     8941.685   1.961928E-9
     8943.275   1.950185E-9
     8944.876   1.938392E-9
     8946.467   1.926691E-9
     8948.059   1.915005E-9
      8949.66   1.903269E-9
     8951.252   1.904440E-9
     8952.854   1.909104E-9
     8954.447   1.913719E-9
      8956.04   1.918312E-9
     8957.643   1.922911E-9
     8959.236   1.927465E-9
     8960.835   1.924550E-9
     8962.434   1.914820E-9
     8964.028   1.905130E-9
     8965.628   1.895427E-9
     8967.228   1.885742E-9
     8968.827   1.876074E-9
     8970.428   1.868313E-9
     8972.023   1.865763E-9
     8973.624   1.863203E-9
     8975.226   1.860639E-9
     8976.827   1.858072E-9
     8978.424   1.855512E-9
     8980.025   1.852942E-9
     8981.628   1.850368E-9
     8983.226   1.847800E-9
     8984.834   1.845212E-9
     8986.432   1.842640E-9
     8988.035   1.840055E-9
      8989.64   1.837468E-9
     8991.238   1.861115E-9
     8992.848   1.892518E-9
     8994.447   1.923632E-9
     8996.047   1.954649E-9
     8997.657   1.985774E-9
     8999.258   2.016613E-9
     9000.864   2.068504E-9
      9002.47   2.138249E-9
     9004.071   2.207635E-9
     9005.683   2.277253E-9
     9007.285   2.346301E-9
     9008.892   2.415326E-9
       9010.5   2.694715E-9
     9012.103   3.436610E-9
      9013.71   4.178798E-9
     9015.318   4.919461E-9
     9016.928   5.658594E-9
     9018.531   6.393062E-9
     9020.141   7.028046E-9
      9021.75   6.616304E-9
      9023.36   6.205377E-9
      9024.97   5.795769E-9
     9026.575   5.388219E-9
     9028.191   4.979020E-9
     9029.797   4.573610E-9
     9031.403   4.137603E-9
      9033.02   3.695543E-9
     9034.627   3.257061E-9
     9036.233   2.820015E-9
     9037.851   2.381232E-9
     9039.459   1.946012E-9
     9041.076   1.815665E-9
     9042.685   1.839192E-9
     9044.293   1.862646E-9
     9045.912   1.886183E-9
     9047.521   1.909503E-9
     9049.136   1.932821E-9
      9050.75   1.929114E-9
      9052.36   1.894479E-9
     9053.976   1.859828E-9
     9055.591   1.825263E-9
     9057.207   1.790766E-9
     9058.823   1.756356E-9
     9060.435   1.730700E-9
     9062.051   1.728255E-9
     9063.668   1.725806E-9
     9065.285   1.723356E-9
     9066.898   1.720909E-9
     9068.516   1.718455E-9
     9070.134   1.726111E-9
     9071.747   1.845429E-9
     9073.371   1.965187E-9
     9074.985   2.083872E-9
     9076.604   2.202563E-9
     9078.224   2.320899E-9
     9079.839   2.438596E-9
     9081.464   2.337545E-9
     9083.079   2.213444E-9
       9084.7   2.089244E-9
     9086.321   1.965395E-9
     9087.938   1.842271E-9
      9089.56   1.719053E-9
     9091.181   1.729114E-9
     9092.798   1.788477E-9
     9094.426   1.848047E-9
     9096.044   1.907074E-9
     9097.667   1.966092E-9
      9099.29   2.024924E-9
     9100.913   2.241057E-9
     9102.532   2.577988E-9
     9104.156   2.914908E-9
     9105.781   3.250998E-9
     9107.401   3.585048E-9
     9109.026   3.919070E-9
     9110.651   4.016032E-9
     9112.277   3.760265E-9
     9113.903   3.505255E-9
     9115.524   3.251766E-9
      9117.15   2.998274E-9
     9118.777   2.745390E-9
     9120.399   2.519734E-9
     9122.032   2.372364E-9
     9123.654   2.226401E-9
     9125.282   2.080353E-9
     9126.911   1.934658E-9
     9128.534   1.789929E-9
     9130.168   1.658726E-9
     9131.792   1.650299E-9
     9133.417   1.641885E-9
     9135.052   1.633435E-9
     9136.677   1.625053E-9
     9138.307   1.616662E-9
     9139.937   1.608282E-9
     9141.568   1.605493E-9
     9143.194   1.602932E-9
     9144.826   1.600360E-9
     9146.458   1.597786E-9
      9148.09   1.595210E-9
     9149.717   1.592640E-9
      9151.35   1.617883E-9
     9152.982   1.648864E-9
     9154.616   1.679751E-9
     9156.244   1.710416E-9
     9157.883   1.741172E-9
     9159.512   1.771632E-9
     9161.142   1.755385E-9
     9162.781   1.719058E-9
     9164.411   1.683056E-9
     9166.052   1.646924E-9
     9167.682   1.611138E-9
     9169.313   1.575437E-9
     9170.954   1.558897E-9
     9172.585   1.556292E-9
     9174.222   1.553675E-9
     9175.858   1.551056E-9
     9177.491   1.548441E-9
     9179.129   1.545816E-9
     9180.767   1.543189E-9
     9182.404   1.540560E-9
     9184.043   1.537928E-9
     9185.677   1.535301E-9
     9187.315   1.532664E-9
     9188.955   1.530024E-9
      9190.59   1.553545E-9
     9192.229   1.623437E-9
      9193.87   1.693117E-9
     9195.511   1.762541E-9
     9197.146   1.831506E-9
     9198.792   1.900625E-9
     9200.429   1.931495E-9
      9202.07   1.856186E-9
     9203.712   1.781128E-9
      9205.35   1.706499E-9
     9206.992   1.631899E-9
     9208.635   1.557551E-9
     9210.272   1.495505E-9
     9211.922   1.492820E-9
     9213.561   1.490150E-9
     9215.204   1.487470E-9
     9216.849   1.484786E-9
     9218.488   1.482108E-9
     9220.138   1.479412E-9
     9221.778   1.476728E-9
     9223.424   1.474034E-9
     9225.069   1.471338E-9
      9226.71   1.468648E-9
     9228.356   1.465946E-9
     9230.003   1.463242E-9
      9231.65   1.460534E-9
     9233.292   1.457834E-9
     9234.939   1.455122E-9
     9236.588   1.452406E-9
      9238.23   1.449697E-9
     9239.885   1.446968E-9
     9241.528   1.444254E-9
     9243.177   1.441530E-9
     9244.826   1.438802E-9
     9246.471   1.436080E-9
     9248.126   1.433338E-9
     9249.771   1.430612E-9
     9251.416   1.427850E-9
     9253.072   1.425063E-9
     9254.718   1.422293E-9
     9256.369   1.419510E-9
     9258.021   1.416724E-9
     9259.668   1.413946E-9
     9261.325   1.411147E-9
     9262.973   1.408363E-9
     9264.626   1.405567E-9
     9266.278   1.402771E-9
     9267.927   1.399979E-9
     9269.581   1.397175E-9
     9271.234   1.431168E-9
     9272.889   1.477502E-9
     9274.538   1.523500E-9
     9276.193   1.569460E-9
     9277.849   1.615218E-9
     9279.504   1.660775E-9
      9281.16   1.637825E-9
     9282.811   1.585977E-9
     9284.467   1.534142E-9
     9286.124   1.482475E-9
     9287.775   1.431188E-9
     9289.438   1.379735E-9
     9291.091   1.454226E-9
     9292.743   1.592818E-9
     9294.406   1.731712E-9
      9296.06   1.869195E-9
     9297.724   2.006971E-9
     9299.378   2.143341E-9
     9301.032   2.119909E-9
     9302.696   2.000112E-9
     9304.352   1.881432E-9
     9306.012   1.762888E-9
     9307.672   1.644833E-9
     9309.333   1.527197E-9
     9310.989   1.502681E-9
      9312.65   1.540454E-9
     9314.312   1.578047E-9
     9315.974   1.615481E-9
     9317.631   1.652626E-9
     9319.294   1.689721E-9
     9320.957   1.665537E-9
      9322.62   1.596464E-9
     9324.278   1.527879E-9
     9325.942   1.459339E-9
     9327.606   1.391085E-9
     9329.266   1.323318E-9
     9330.935   1.344554E-9
     9332.595   1.435068E-9
      9334.26   1.525425E-9
     9335.926   1.615409E-9
     9337.586   1.704654E-9
     9339.258   1.794101E-9
     9340.919   1.891325E-9
     9342.581   1.995218E-9
     9344.253   2.099221E-9
     9345.915   2.202115E-9
     9347.583   2.304870E-9
     9349.251   2.407123E-9
     9350.919   2.446044E-9
     9352.587   2.433665E-9
     9354.251   2.421342E-9
      9355.92   2.409009E-9
      9357.59   2.396698E-9
     9359.254   2.384456E-9
     9360.924   2.341603E-9
     9362.595   2.274234E-9
     9364.265   2.207195E-9
     9365.931   2.140603E-9
     9367.607   2.073873E-9
     9369.273   2.007862E-9
     9370.945   2.064545E-9
     9372.617   2.214955E-9
     9374.284   2.364170E-9
     9375.957   2.513151E-9
      9377.63   2.661369E-9
     9379.299   2.808482E-9
     9380.978   2.703446E-9
     9382.646   2.420229E-9
      9384.32   2.137221E-9
     9385.994   1.855752E-9
     9387.664   1.576310E-9
     9389.345   1.296453E-9
     9391.015   1.185906E-9
      9392.69   1.182914E-9
     9394.366   1.179920E-9
     9396.037   1.176933E-9
     9397.714   1.173934E-9
     9399.391   1.170932E-9
     9401.063   1.170762E-9
      9402.74   1.172198E-9
     9404.418   1.173608E-9
     9406.096   1.174993E-9
     9407.774   1.176354E-9
     9409.453   1.177690E-9
     9411.127   1.173095E-9
     9412.807   1.165624E-9
     9414.485   1.158178E-9
      9416.16   1.150770E-9
     9417.841   1.143358E-9
     9419.521   1.135967E-9
     9421.196   1.171524E-9
     9422.883   1.224353E-9
      9424.56   1.276575E-9
     9426.246   1.328796E-9
     9427.923   1.380412E-9
       9429.6   1.431726E-9
     9431.288   1.398728E-9
     9432.965   1.340144E-9
     9434.644   1.281790E-9
     9436.332   1.223398E-9
     9438.011   1.165644E-9
     9439.694   1.108023E-9
     9441.379   1.095082E-9
     9443.063   1.092011E-9
     9444.749   1.088937E-9
     9446.429   1.085871E-9
     9448.114   1.082792E-9
       9449.8   1.079711E-9
     9451.486   1.076626E-9
     9453.168   1.073549E-9
     9454.854   1.070459E-9
     9456.541   1.067368E-9
     9458.224   1.064282E-9
