WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f555w
     8345.526   1.345788E-7
      8347.02   1.202278E-7
     8348.505   1.059882E-7
     8349.999   9.170106E-8
     8351.484   1.059042E-7
     8352.975   1.201574E-7
     8354.465   1.343953E-7
     8355.951   1.485805E-7
     8357.441   1.627875E-7
     8358.934   1.769977E-7
      8360.42   1.844412E-7
     8361.912   1.748448E-7
     8363.404   1.652586E-7
     8364.896   1.556826E-7
     8366.389   1.461167E-7
     8367.882   1.365548E-7
      8369.37   1.270343E-7
     8370.863   1.246465E-7
     8372.357   1.274796E-7
     8373.847   1.303003E-7
     8375.341   1.331269E-7
     8376.835   1.359502E-7
     8378.325   1.387628E-7
     8379.825   1.415905E-7
     8381.315   1.339517E-7
     8382.815   1.248748E-7
     8384.307   1.158609E-7
     8385.798   1.068570E-7
     8387.299   9.780396E-8
     8388.791   8.881391E-8
     8390.288   8.306269E-8
     8391.785   9.098391E-8
     8393.277   9.887032E-8
     8394.775   1.067787E-7
     8396.273   1.146779E-7
     8397.767   1.225424E-7
      8399.27   1.304491E-7
     8400.764   1.374540E-7
     8402.263   1.436618E-7
     8403.763   1.498663E-7
     8405.262   1.560594E-7
     8406.757   1.622291E-7
     8408.257   1.684117E-7
     8409.758   1.745910E-7
     8411.253   1.694982E-7
     8412.754   1.622112E-7
     8414.255   1.549323E-7
     8415.757   1.476570E-7
     8417.259   1.403899E-7
     8418.756   1.331545E-7
     8420.263   1.289012E-7
     8421.761   1.388922E-7
     8423.259   1.488714E-7
     8424.766   1.588972E-7
     8426.265   1.688591E-7
     8427.769   1.788414E-7
     8429.272   1.888116E-7
     8430.771   1.868156E-7
      8432.28   1.734993E-7
      8433.78   1.602760E-7
     8435.285   1.470252E-7
      8436.79   1.337900E-7
     8438.291   1.206046E-7
     8439.797   1.073920E-7
     8441.303   1.107997E-7
      8442.81   1.167945E-7
     8444.311   1.227586E-7
     8445.817   1.287386E-7
     8447.325   1.347150E-7
     8448.832   1.406802E-7
      8450.34   1.443784E-7
     8451.843   1.403112E-7
     8453.351   1.362356E-7
     8454.859   1.321621E-7
     8456.363   1.281066E-7
     8457.877   1.240295E-7
     8459.381   1.199835E-7
     8460.886   1.102733E-7
       8462.4   9.652789E-8
     8463.906   8.287894E-8
     8465.416   6.921139E-8
     8466.927   5.555183E-8
     8468.433   4.195324E-8
     8469.948   2.828343E-8
     8471.455   3.472526E-8
     8472.967   4.189366E-8
     8474.479   4.905302E-8
     8475.986   5.618487E-8
     8477.498   6.332611E-8
     8479.011   7.046287E-8
     8480.524   7.979579E-8
     8482.037   9.325687E-8
     8483.546   1.066660E-7
      8485.06   1.201014E-7
     8486.574   1.335281E-7
     8488.088   1.469289E-7
     8489.598   1.602777E-7
     8491.113   1.541134E-7
     8492.628   1.409052E-7
     8494.139   1.277479E-7
     8495.659   1.145223E-7
      8497.17   1.013984E-7
     8498.687   8.824048E-8
     8500.203   7.652230E-8
     8501.715   7.402188E-8
     8503.236   7.150859E-8
     8504.749   6.901307E-8
     8506.267   6.651280E-8
     8507.784   6.401579E-8
     8509.298   6.152851E-8
     8510.816   5.891989E-8
     8512.335   5.621449E-8
      8513.85   5.351964E-8
     8515.373   5.081280E-8
     8516.888   4.812520E-8
     8518.407   4.543258E-8
     8519.928   4.274187E-8
     8521.443   3.983003E-8
     8522.964   3.690109E-8
     8524.484   3.397615E-8
     8526.005   3.105525E-8
     8527.522   2.814400E-8
     8529.044   2.522928E-8
     8530.565   2.648306E-8
     8532.088   3.477682E-8
      8533.61   4.305879E-8
     8535.128   5.130248E-8
     8536.651   5.956619E-8
     8538.174   6.781278E-8
     8539.693   7.603164E-8
     8541.222   8.571136E-8
     8542.741   9.567692E-8
     8544.261   1.056281E-7
      8545.79   1.156286E-7
      8547.31   1.255508E-7
      8548.84   1.355285E-7
      8550.36   1.414533E-7
     8551.882   1.345775E-7
     8553.412   1.276718E-7
     8554.934   1.208156E-7
      8556.46   1.139470E-7
     8557.987   1.070839E-7
     8559.514   1.002350E-7
     8561.036   1.043786E-7
     8562.564   1.136946E-7
     8564.092   1.229908E-7
      8565.62   1.322789E-7
     8567.144   1.415235E-7
     8568.673   1.507896E-7
     8570.201   1.575108E-7
      8571.73   1.475698E-7
     8573.256   1.376687E-7
      8574.79   1.277251E-7
     8576.315   1.178531E-7
     8577.841   1.079955E-7
     8579.376   9.808949E-8
     8580.902   9.318231E-8
     8582.434   9.168262E-8
     8583.965   9.018502E-8
     8585.492   8.869330E-8
     8587.028   8.719510E-8
     8588.556   8.570753E-8
     8590.084   8.489992E-8
     8591.621   9.582016E-8
     8593.149   1.066612E-7
     8594.683   1.175200E-7
     8596.217   1.283687E-7
      8597.75   1.391937E-7
     8599.284   1.500085E-7
     8600.814   1.516165E-7
     8602.349   1.451586E-7
     8603.884   1.387064E-7
     8605.414   1.322844E-7
     8606.949   1.258516E-7
     8608.485   1.194246E-7
     8610.021   1.129309E-7
     8611.553   1.011018E-7
     8613.095   8.920819E-8
     8614.627   7.740834E-8
     8616.164   6.558933E-8
     8617.701   5.378889E-8
     8619.234   4.203694E-8
     8620.772   4.180845E-8
     8622.311   5.301128E-8
     8623.844   6.416067E-8
     8625.388   7.537011E-8
     8626.922   8.649063E-8
     8628.461   9.762852E-8
     8630.001   1.087398E-7
     8631.536   9.537337E-8
     8633.076   8.198582E-8
     8634.616   6.861976E-8
     8636.152   5.530901E-8
     8637.698   4.193527E-8
     8639.234   2.866756E-8
     8640.776   2.445273E-8
     8642.318   2.919362E-8
      8643.86   3.392667E-8
     8645.397   3.863694E-8
      8646.94   4.335731E-8
     8648.483   4.806981E-8
     8650.021   5.282527E-8
      8651.57   6.227482E-8
     8653.109   7.164854E-8
     8654.653   8.103567E-8
     8656.197   9.040646E-8
     8657.737   9.973720E-8
     8659.282   1.090811E-7
     8660.827   1.071853E-7
     8662.368   9.559105E-8
     8663.918   8.395074E-8
     8665.459   7.239641E-8
     8667.006   6.081824E-8
     8668.552   4.926747E-8
     8670.094   3.816803E-8
     8671.646   3.326286E-8
     8673.188   2.839401E-8
     8674.731   2.353364E-8
     8676.284   1.865111E-8
     8677.827   1.380784E-8
     8679.376   8.954768E-9
     8680.924   8.680591E-9
     8682.474   1.149272E-8
     8684.018   1.428920E-8
     8685.567   1.709123E-8
     8687.117   1.988819E-8
     8688.667   2.268007E-8
     8690.218   2.621462E-8
     8691.764   3.427943E-8
     8693.314   4.235503E-8
     8694.865   5.041587E-8
     8696.412   5.844170E-8
     8697.969   6.650335E-8
     8699.516   7.449965E-8
     8701.063   8.430313E-8
     8702.621   9.498217E-8
     8704.169   1.055745E-7
     8705.727   1.162139E-7
     8707.275   1.267733E-7
     8708.824   1.373131E-7
     8710.383   1.412417E-7
     8711.933   1.248266E-7
     8713.487   1.083901E-7
     8715.042   9.198386E-8
     8716.592   7.565940E-8
     8718.147   5.930359E-8
     8719.703   4.297827E-8
     8721.259   4.314091E-8
     8722.815   4.718333E-8
     8724.366   5.120284E-8
     8725.924   5.523230E-8
      8727.48   5.925147E-8
     8729.038   6.326535E-8
     8730.591   6.314444E-8
     8732.148   5.630980E-8
     8733.706   4.948804E-8
      8735.26   4.269627E-8
     8736.823   3.587479E-8
     8738.378   2.910460E-8
     8739.937   2.233036E-8
     8741.496   3.108418E-8
     8743.052   4.045530E-8
     8744.616   4.986099E-8
     8746.172   5.919554E-8
     8747.728   6.851182E-8
     8749.293   7.786809E-8
      8750.85   8.402139E-8
     8752.411   8.756964E-8
     8753.973   9.111066E-8
      8755.53   9.463564E-8
     8757.097   9.817324E-8
     8758.655   1.016860E-7
     8760.218   1.045484E-7
     8761.781   1.033829E-7
      8763.34   1.022231E-7
     8764.903   1.010617E-7
     8766.467   9.990229E-8
     8768.031   9.874420E-8
     8769.591   9.759169E-8
     8771.155   8.844109E-8
     8772.721   7.647176E-8
     8774.286   6.452635E-8
     8775.852   5.260489E-8
     8777.413   4.073708E-8
     8778.979   2.885618E-8
     8780.546   2.323567E-8
     8782.107   2.925402E-8
      8783.68   3.530132E-8
     8785.242   4.129864E-8
     8786.805   4.728355E-8
     8788.377   5.329334E-8
      8789.94   5.925707E-8
     8791.514   6.976787E-8
     8793.078   8.037491E-8
     8794.642   9.095314E-8
     8796.216   1.015816E-7
      8797.78   1.121219E-7
     8799.351   1.226792E-7
     8800.921   1.252120E-7
     8802.486   1.221117E-7
     8804.057   1.190078E-7
     8805.628   1.159082E-7
     8807.199   1.128148E-7
     8808.771   1.097275E-7
     8810.342   1.048685E-7
     8811.909   9.365858E-8
     8813.481   8.243735E-8
     8815.055   7.123283E-8
     8816.622   6.009365E-8
     8818.195   4.893655E-8
      8819.77   3.779636E-8
     8821.338   4.211546E-8
     8822.917   4.912173E-8
     8824.486   5.606946E-8
     8826.065   6.304506E-8
     8827.636   6.996660E-8
     8829.206   7.687286E-8
     8830.786   7.675278E-8
     8832.357   6.955676E-8
     8833.929   6.237621E-8
      8835.51   5.516670E-8
     8837.081   4.801728E-8
     8838.658   4.085684E-8
     8840.235   3.633946E-8
     8841.808   4.676230E-8
     8843.391   5.723287E-8
     8844.964   6.761548E-8
     8846.542   7.800693E-8
      8848.12   8.837483E-8
     8849.694   9.869368E-8
     8851.273   9.668091E-8
     8852.853   9.171369E-8
     8854.433   8.675428E-8
     8856.008   8.182104E-8
     8857.588   7.688342E-8
     8859.168   7.195671E-8
     8860.749   6.992502E-8
      8862.33   7.110107E-8
     8863.906   7.227057E-8
     8865.493   7.344507E-8
      8867.07   7.460939E-8
     8868.647   7.577076E-8
     8870.234   7.639279E-8
     8871.813   7.389399E-8
     8873.391   7.140069E-8
     8874.979   6.889751E-8
     8876.558   6.641372E-8
     8878.146   6.392013E-8
     8879.726   6.144743E-8
      8881.31   5.483924E-8
     8882.895   4.737664E-8
     8884.475   3.995435E-8
     8886.061   3.252192E-8
     8887.646   2.511151E-8
     8889.227   1.773674E-8
     8890.812   1.656408E-8
     8892.399   2.129899E-8
     8893.986   2.602251E-8
     8895.573   3.073464E-8
      8897.16   3.543534E-8
     8898.743   4.011308E-8
     8900.331   4.267530E-8
     8901.919   3.719804E-8
     8903.502   3.175064E-8
     8905.096   2.627946E-8
      8906.68   2.085491E-8
     8908.265   1.544011E-8
     8909.858   1.000851E-8
     8911.443   1.489764E-8
     8913.039   2.082164E-8
     8914.624   2.669122E-8
      8916.21   3.254987E-8
     8917.806   3.842989E-8
     8919.393   4.426288E-8
     8920.983   4.385739E-8
     8922.575   3.960174E-8
     8924.163   3.536694E-8
     8925.755   3.113215E-8
     8927.348   2.690526E-8
     8928.936   2.270176E-8
     8930.529   1.961995E-8
     8932.123   1.880885E-8
     8933.717   1.799972E-8
     8935.311   1.719256E-8
     8936.905   1.638688E-8
     8938.494   1.558613E-8
      8940.09   1.542647E-8
     8941.685   2.601672E-8
     8943.275   3.655386E-8
     8944.876   4.712827E-8
     8946.467   5.761087E-8
     8948.059   6.807266E-8
      8949.66   7.857104E-8
     8951.252   7.787588E-8
     8952.854   7.414764E-8
     8954.447   7.045165E-8
      8956.04   6.676515E-8
     8957.643   6.306566E-8
     8959.236   5.939605E-8
     8960.835   5.326697E-8
     8962.434   4.490920E-8
     8964.028   3.659413E-8
     8965.628   2.827599E-8
     8967.228   1.998028E-8
     8968.827   1.170705E-8
     8970.428   7.668119E-9
     8972.023   1.516406E-8
     8973.624   2.266230E-8
     8975.226   3.014438E-8
     8976.827   3.760572E-8
     8978.424   4.502364E-8
     8980.025   5.236025E-8
     8981.628   5.451874E-8
     8983.226   5.666441E-8
     8984.834   5.881819E-8
     8986.432   6.095132E-8
     8988.035   6.308598E-8
      8989.64   6.521562E-8
     8991.238   6.182930E-8
     8992.848   5.681993E-8
     8994.447   5.185472E-8
     8996.047   4.690327E-8
     8997.657   4.193248E-8
     8999.258   3.700568E-8
     9000.864   3.402631E-8
      9002.47   3.272935E-8
     9004.071   3.143874E-8
     9005.683   3.014351E-8
     9007.285   2.885855E-8
     9008.892   2.757369E-8
       9010.5   2.647197E-8
     9012.103   2.577728E-8
      9013.71   2.508219E-8
     9015.318   2.438839E-8
     9016.928   2.369589E-8
     9018.531   2.300763E-8
     9020.141   2.230143E-8
      9021.75   2.141822E-8
      9023.36   2.053672E-8
      9024.97   1.965802E-8
     9026.575   1.878370E-8
     9028.191   1.790581E-8
     9029.797   1.703601E-8
     9031.403   1.889896E-8
      9033.02   2.116524E-8
     9034.627   2.341300E-8
     9036.233   2.565320E-8
     9037.851   2.790211E-8
     9039.459   3.013256E-8
     9041.076   3.151736E-8
     9042.685   3.246551E-8
     9044.293   3.341090E-8
     9045.912   3.435982E-8
     9047.521   3.530024E-8
     9049.136   3.624073E-8
      9050.75   3.806521E-8
      9052.36   4.089801E-8
     9053.976   4.373129E-8
     9055.591   4.655643E-8
     9057.207   4.937512E-8
     9058.823   5.218565E-8
     9060.435   5.602870E-8
     9062.051   6.271774E-8
     9063.668   6.939159E-8
     9065.285   7.604616E-8
     9066.898   8.266542E-8
     9068.516   8.928141E-8
     9070.134   9.451863E-8
     9071.747   8.466515E-8
     9073.371   7.477406E-8
     9074.985   6.497036E-8
     9076.604   5.516495E-8
     9078.224   4.538758E-8
     9079.839   3.566177E-8
     9081.464   4.251196E-8
     9083.079   5.111526E-8
       9084.7   5.972433E-8
     9086.321   6.830788E-8
     9087.938   7.684014E-8
      9089.56   8.537780E-8
     9091.181   8.114506E-8
     9092.798   7.220063E-8
     9094.426   6.322306E-8
     9096.044   5.432550E-8
     9097.667   4.542729E-8
      9099.29   3.655537E-8
     9100.913   3.614115E-8
     9102.532   4.225910E-8
     9104.156   4.837686E-8
     9105.781   5.447956E-8
     9107.401   6.054527E-8
     9109.026   6.661049E-8
     9110.651   6.763437E-8
     9112.277   6.115485E-8
     9113.903   5.469473E-8
     9115.524   4.827336E-8
      9117.15   4.185208E-8
     9118.777   3.544644E-8
     9120.399   3.005494E-8
     9122.032   2.764544E-8
     9123.654   2.525904E-8
     9125.282   2.287129E-8
     9126.911   2.048941E-8
     9128.534   1.812337E-8
     9130.168   1.721832E-8
     9131.792   2.904710E-8
     9133.417   4.084571E-8
     9135.052   5.267753E-8
     9136.677   6.440116E-8
     9138.307   7.612242E-8
     9139.937   8.781294E-8
     9141.568   8.121261E-8
     9143.194   7.392841E-8
     9144.826   6.664087E-8
     9146.458   5.937630E-8
      9148.09   5.213472E-8
     9149.717   4.493774E-8
      9151.35   3.941951E-8
     9152.982   3.427124E-8
     9154.616   2.913643E-8
     9156.244   2.403648E-8
     9157.883   1.891950E-8
     9159.512   1.384956E-8
     9161.142   1.960642E-8
     9162.781   3.002358E-8
     9164.411   4.034429E-8
     9166.052   5.069834E-8
     9167.682   6.095008E-8
     9169.313   7.117351E-8
     9170.954   7.432136E-8
     9172.585   7.235775E-8
     9174.222   7.039317E-8
     9175.858   6.843471E-8
     9177.491   6.648701E-8
     9179.129   6.453963E-8
     9180.767   6.330665E-8
     9182.404   6.288082E-8
     9184.043   6.245573E-8
     9185.677   6.203291E-8
     9187.315   6.160982E-8
     9188.955   6.118751E-8
      9190.59   6.014574E-8
     9192.229   5.800133E-8
      9193.87   5.586264E-8
     9195.511   5.373097E-8
     9197.146   5.161264E-8
     9198.792   4.948871E-8
     9200.429   4.633144E-8
      9202.07   4.020838E-8
     9203.712   3.410657E-8
      9205.35   2.804049E-8
     9206.992   2.197763E-8
     9208.635   1.593612E-8
     9210.272   1.273817E-8
     9211.922   2.365558E-8
     9213.561   3.446284E-8
     9215.204   4.526321E-8
     9216.849   5.603072E-8
     9218.488   6.672713E-8
     9220.138   7.606536E-8
     9221.778   7.025073E-8
     9223.424   6.443944E-8
     9225.069   5.864883E-8
      9226.71   5.289603E-8
     9228.356   4.714342E-8
     9230.003   4.141588E-8
      9231.65   3.811700E-8
     9233.292   3.484170E-8
     9234.939   3.156659E-8
     9236.588   2.830147E-8
      9238.23   2.505985E-8
     9239.885   2.180712E-8
     9241.528   2.369801E-8
     9243.177   2.597295E-8
     9244.826   2.824041E-8
     9246.471   3.049237E-8
     9248.126   3.275016E-8
     9249.771   3.498448E-8
     9251.416   3.391679E-8
     9253.072   3.230964E-8
     9254.718   3.071883E-8
     9256.369   2.912830E-8
     9258.021   2.754280E-8
     9259.668   2.596886E-8
     9261.325   2.894077E-8
     9262.973   3.301434E-8
     9264.626   3.708591E-8
     9266.278   4.113859E-8
     9267.927   4.516523E-8
     9269.581   4.918962E-8
     9271.234   4.637577E-8
     9272.889   4.125996E-8
     9274.538   3.617937E-8
     9276.193   3.110095E-8
     9277.849   2.604281E-8
     9279.504   2.100498E-8
      9281.16   1.838345E-8
     9282.811   1.680178E-8
     9284.467   1.522083E-8
     9286.124   1.364529E-8
     9287.775   1.208166E-8
     9289.438   1.051332E-8
     9291.091   1.047146E-8
     9292.743   1.120536E-8
     9294.406   1.194083E-8
      9296.06   1.266880E-8
     9297.724   1.339829E-8
     9299.378   1.412030E-8
     9301.032   1.639563E-8
     9302.696   1.961607E-8
     9304.352   2.280568E-8
     9306.012   2.599084E-8
     9307.672   2.916212E-8
     9309.333   3.232135E-8
     9310.989   3.607881E-8
      9312.65   4.025003E-8
     9314.312   4.440276E-8
