WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f435w
     5533.568   1.442214E-6
     5534.361   1.443021E-6
     5535.154   1.443829E-6
     5535.951   1.444641E-6
     5536.744   1.445449E-6
      5537.54   1.446258E-6
     5538.337   1.447070E-6
      5539.13   1.447881E-6
     5539.927   1.448690E-6
     5540.721   1.427501E-6
     5541.515   1.404070E-6
     5542.309   1.380624E-6
     5543.106   1.357105E-6
       5543.9   1.333653E-6
     5544.698   1.310114E-6
     5545.492   1.286659E-6
      5546.29   1.263098E-6
     5547.088   1.239535E-6
     5547.883   1.216059E-6
     5548.678   1.192581E-6
     5549.473   1.169100E-6
     5550.271   1.145509E-6
     5551.066   1.121995E-6
     5551.865   1.098392E-6
     5552.661   1.074860E-6
     5553.459   1.051254E-6
     5554.258   1.027630E-6
     5555.054   1.004093E-6
      5555.85   9.805523E-7
     5556.646   9.569954E-7
     5557.445   9.333507E-7
     5558.242   9.097909E-7
     5559.041   8.861418E-7
     5559.838   8.625651E-7
     5560.637   8.389054E-7
     5561.434   8.153152E-7
     5562.234   7.916228E-7
     5563.031   7.680295E-7
     5563.829   7.444196E-7
     5564.629   7.207221E-7
     5565.426   6.971100E-7
     5566.227   6.734097E-7
     5567.024   6.497801E-7
     5567.825   6.260624E-7
     5568.623   6.024306E-7
     5569.424   5.787105E-7
     5570.222   5.550788E-7
      5571.02   5.314387E-7
     5571.818   5.077949E-7
      5572.62   4.840633E-7
     5573.421   4.603147E-7
      5574.22   4.366500E-7
     5575.022   4.128956E-7
     5575.821   3.892266E-7
     5576.623   3.654681E-7
     5577.419   3.418660E-7
     5578.221   3.180874E-7
     5579.021   2.943930E-7
     5579.823   2.706101E-7
     5580.625   2.693932E-7
     5581.425   2.745572E-7
     5582.228   2.797405E-7
     5583.028   2.849044E-7
     5583.831   2.900909E-7
     5584.628   2.952363E-7
     5585.432   3.004262E-7
     5586.232   3.055945E-7
     5587.035   3.107823E-7
     5587.836   3.159539E-7
      5588.64   3.211442E-7
     5589.443   3.263350E-7
     5590.245   3.315157E-7
     5591.049   3.367270E-7
     5591.847   3.418981E-7
     5592.651   3.471115E-7
     5593.453   3.523097E-7
     5594.257   3.575241E-7
     5595.059   3.627241E-7
     5595.863   3.679428E-7
     5596.668   3.731658E-7
      5597.47   3.783675E-7
     5598.275   3.835922E-7
     5599.075   3.887797E-7
      5599.88   3.940056E-7
     5600.683   3.991996E-7
     5601.488   4.044095E-7
     5602.291   4.095973E-7
     5603.097   4.148106E-7
     5603.899   4.200023E-7
     5604.706   4.252163E-7
     5605.512   4.304302E-7
     5606.312   4.356066E-7
     5607.118   4.408218E-7
     5607.922   4.460208E-7
     5608.729   4.512389E-7
     5609.532   4.564387E-7
     5610.339   4.616576E-7
     5611.143   4.668610E-7
      5611.95   4.720844E-7
     5612.757   4.773087E-7
     5613.559   4.824940E-7
     5614.363   4.876989E-7
      5615.17   4.929267E-7
     5615.978   4.981538E-7
     5616.783   5.033622E-7
     5617.591   5.085934E-7
     5618.396   5.138065E-7
     5619.204   5.190392E-7
     5620.009   5.243178E-7
     5620.814   5.352236E-7
      5621.62   5.461366E-7
     5622.429   5.570896E-7
     5623.237   5.680437E-7
     5624.043   5.789589E-7
     5624.852   5.899204E-7
     5625.658   6.008434E-7
     5626.467   6.118068E-7
     5627.271   6.226911E-7
      5628.08   6.336614E-7
     5628.886   6.445860E-7
     5629.696   6.555582E-7
     5630.503   6.664984E-7
     5631.313   6.774718E-7
     5632.123   6.884524E-7
      5632.93   6.993952E-7
      5633.74   7.103774E-7
     5634.544   7.212797E-7
     5635.354   7.322692E-7
     5636.162   7.432209E-7
     5636.973   7.542121E-7
     5637.781   7.651702E-7
     5638.591   7.761629E-7
     5639.403   7.871693E-7
     5640.211   7.981275E-7
     5641.022   8.091218E-7
     5641.827   8.200363E-7
     5642.639   8.310370E-7
     5643.447   8.419987E-7
     5644.259   8.530069E-7
     5645.068   8.639693E-7
      5645.88   8.749804E-7
     5646.689   8.859489E-7
     5647.501   8.969585E-7
     5648.313   9.079760E-7
      5649.12   9.189071E-7
     5649.932   9.299247E-7
     5650.742   9.409210E-7
     5651.555   9.519656E-7
     5652.365   9.629712E-7
     5653.178   9.740177E-7
     5653.988   9.850232E-7
     5654.801   9.960706E-7
     5655.614   1.007127E-6
     5656.422   1.018105E-6
     5657.235   1.029162E-6
     5658.046   1.040180E-6
      5658.86   1.051247E-6
     5659.671   1.062273E-6
     5660.485   1.057219E-6
     5661.296   1.041282E-6
      5662.11   1.025276E-6
     5662.922   1.009323E-6
     5663.733   9.933824E-7
     5664.548   9.773642E-7
     5665.359   9.614121E-7
     5666.174   9.453919E-7
     5666.986   9.294268E-7
     5667.801   9.134036E-7
     5668.614   8.974270E-7
     5669.429   8.813921E-7
     5670.241   8.654252E-7
     5671.054   8.494504E-7
     5671.867   8.334657E-7
     5672.683   8.174221E-7
     5673.495   8.014437E-7
     5674.312   7.853872E-7
     5675.127   7.693398E-7
     5675.941   7.533378E-7
     5676.757   7.372789E-7
     5677.571   7.212752E-7
     5678.384   7.052706E-7
     5679.198   6.892656E-7
     5680.015   6.731911E-7
     5680.829   6.571503E-7
     5681.646   6.410420E-7
     5682.463   6.249329E-7
     5683.277   6.088911E-7
     5684.095   5.927828E-7
     5684.909   5.767322E-7
     5685.724   5.606715E-7
     5686.539   5.446207E-7
     5687.357   5.284929E-7
     5688.172   5.124323E-7
      5688.99   4.963143E-7
     5689.805   4.802441E-7
     5690.624   4.641252E-7
     5691.442   4.480084E-7
     5692.258   4.319389E-7
     5693.073   4.158781E-7
     5693.889   3.998065E-7
     5694.708   3.836769E-7
     5695.524   3.676045E-7
     5696.343   3.514638E-7
      5697.16   3.353795E-7
     5697.979   3.192367E-7
     5698.799   3.030843E-7
     5699.615   2.869981E-7
     5700.432   2.781517E-7
     5701.249   2.757605E-7
     5702.069   2.733603E-7
     5702.886   2.709672E-7
     5703.707   2.685649E-7
     5704.523   2.661725E-7
     5705.344   2.637688E-7
     5706.162   2.613751E-7
     5706.982   2.589706E-7
       5707.8   2.565745E-7
     5708.618   2.541780E-7
     5709.439   2.517714E-7
     5710.257   2.493727E-7
     5711.079   2.469578E-7
     5711.897   2.445529E-7
     5712.719   2.421391E-7
     5713.538   2.397328E-7
     5714.359   2.373176E-7
     5715.175   2.349205E-7
     5715.997   2.325036E-7
     5716.819   2.300866E-7
     5717.639   2.276778E-7
     5718.461   2.252604E-7
      5719.28   2.228513E-7
     5720.103   2.204321E-7
     5720.923   2.180234E-7
     5721.746   2.156052E-7
     5722.563   2.132041E-7
     5723.385   2.107856E-7
     5724.209   2.083639E-7
     5725.029   2.059536E-7
     5725.853   2.035318E-7
     5726.673   2.011201E-7
     5727.497   1.986978E-7
     5728.317   1.962838E-7
     5729.142   1.938598E-7
     5729.959   1.914557E-7
     5730.783   1.890315E-7
     5731.604   1.866157E-7
     5732.429   1.841896E-7
      5733.25   1.817734E-7
     5734.075   1.793469E-7
       5734.9   1.769203E-7
     5735.722   1.745019E-7
     5736.547   1.720735E-7
     5737.366   1.696637E-7
     5738.191   1.672350E-7
     5739.013   1.648147E-7
     5739.839   1.623837E-7
     5740.661   1.604093E-7
     5741.487   1.585360E-7
     5742.313   1.566615E-7
     5743.136   1.547944E-7
     5743.962   1.529194E-7
     5744.782   1.510587E-7
     5745.608   1.491839E-7
     5746.431   1.473157E-7
     5747.258   1.454397E-7
     5748.082   1.435702E-7
     5748.908   1.416939E-7
     5749.732   1.398243E-7
     5750.559   1.379496E-7
     5751.386   1.360760E-7
     5752.208   1.342154E-7
     5753.035   1.323418E-7
     5753.859   1.304745E-7
     5754.687   1.285992E-7
     5755.511   1.267302E-7
     5756.339   1.248534E-7
     5757.164   1.229843E-7
     5757.992   1.211073E-7
     5758.817   1.192367E-7
     5759.643   1.173659E-7
     5760.471   1.154859E-7
     5761.296   1.136126E-7
     5762.125   1.117312E-7
     5762.951   1.098564E-7
      5763.78   1.079739E-7
     5764.605   1.060990E-7
     5765.435   1.042151E-7
     5766.261   1.023390E-7
     5767.087   1.004630E-7
     5767.917   9.857873E-8
     5768.743   9.670237E-8
     5769.573   9.481708E-8
       5770.4   9.294137E-8
      5771.23   9.105975E-8
     5772.057   8.918452E-8
     5772.887   8.730274E-8
     5773.714   8.542717E-8
     5774.542   8.355120E-8
     5775.369   8.167395E-8
       5776.2   7.978994E-8
     5777.028   7.791120E-8
     5777.858   7.602664E-8
      5778.69   7.413970E-8
     5779.518   7.226124E-8
     5780.349   7.126789E-8
     5781.174   7.150835E-8
     5782.006   7.175062E-8
     5782.834   7.199203E-8
     5783.666   7.223422E-8
     5784.495   7.247584E-8
     5785.327   7.271833E-8
     5786.159   7.296070E-8
     5786.988   7.320224E-8
     5787.821   7.344489E-8
     5788.647   7.368565E-8
     5789.479   7.392828E-8
     5790.309   7.417102E-8
     5791.142   7.441636E-8
     5791.972   7.466085E-8
     5792.805   7.490642E-8
     5793.635   7.515109E-8
     5794.468   7.539667E-8
     5795.302   7.564235E-8
     5796.129   7.588623E-8
     5796.963   7.613200E-8
     5797.793   7.637693E-8
     5798.627   7.662277E-8
     5799.458   7.686786E-8
     5800.292   7.711365E-8
     5801.124   7.735815E-8
     5801.958   7.760363E-8
      5802.79   7.784818E-8
     5803.621   7.809270E-8
     5804.456   7.833827E-8
     5805.288   7.858292E-8
     5806.123   7.882862E-8
     5806.955   7.907346E-8
      5807.79   7.931924E-8
     5808.622   7.956411E-8
     5809.458   7.981016E-8
      5810.29   8.005517E-8
     5811.123   8.030062E-8
     5811.958   8.054656E-8
     5812.792   8.079217E-8
     5813.627   8.103846E-8
     5814.461   8.128396E-8
     5815.297   8.153030E-8
      5816.13   8.177604E-8
     5816.967   8.202255E-8
       5817.8   8.226826E-8
     5818.634   8.251418E-8
     5819.468   8.275989E-8
     5820.305   8.300576E-8
     5821.142   8.324991E-8
     5821.977   8.349318E-8
     5822.814   8.373753E-8
     5823.648   8.398081E-8
     5824.486   8.422526E-8
      5825.32   8.446872E-8
     5826.155   8.471223E-8
      5826.99   8.495582E-8
     5827.828   8.520039E-8
     5828.667   8.544513E-8
     5829.502   8.568897E-8
      5830.34   8.593403E-8
     5831.176   8.617893E-8
     5832.015   8.642504E-8
      5832.85   8.667016E-8
     5833.686   8.691536E-8
     5834.522   8.716054E-8
     5835.361   8.740680E-8
     5836.197   8.765213E-8
     5837.037   8.789854E-8
     5837.873   8.814391E-8
     5838.713   8.839058E-8
     5839.553   8.863706E-8
      5840.39   8.888176E-8
     5841.227   8.912551E-8
     5842.063   8.936926E-8
     5842.904   8.961396E-8
     5843.741   8.985797E-8
     5844.582   9.010273E-8
     5845.419   9.034684E-8
      5846.26   9.059182E-8
     5847.098   9.083558E-8
     5847.939   9.108062E-8
     5848.777   9.132484E-8
     5849.615   9.156894E-8
     5850.457   9.181574E-8
     5851.294   9.206278E-8
     5852.136   9.231106E-8
     5852.975   9.255829E-8
     5853.817   9.280664E-8
     5854.656   9.305397E-8
     5855.498   9.330228E-8
     5856.337   9.354995E-8
     5857.176   9.379744E-8
     5858.019   9.404607E-8
     5858.858   9.429377E-8
     5859.701   9.454235E-8
     5860.541   9.479004E-8
     5861.383   9.503857E-8
     5862.223   9.528620E-8
     5863.066   9.553469E-8
     5863.903   9.578144E-8
     5864.747   9.603033E-8
      5865.59   9.627907E-8
     5866.431   9.652710E-8
     5867.275   9.677604E-8
     5868.116   9.702406E-8
     5868.959   9.727297E-8
     5869.801   9.752132E-8
     5870.645   9.776789E-8
     5871.483   9.801177E-8
     5872.328   9.825769E-8
     5873.172   9.850373E-8
     5874.014   9.874876E-8
     5874.859   9.899483E-8
     5875.701   9.923979E-8
     5876.546   9.948590E-8
     5877.388   9.973110E-8
     5878.233   9.997746E-8
     5879.072   1.002219E-7
     5879.918   1.004682E-7
     5880.761   1.007148E-7
     5881.606   1.009626E-7
     5882.453   1.012105E-7
     5883.295   1.014574E-7
     5884.142   1.017052E-7
     5884.985   1.019523E-7
     5885.832   1.022006E-7
     5886.671   1.024466E-7
     5887.518   1.026946E-7
     5888.362   1.029419E-7
     5889.209   1.031904E-7
     5890.056   1.034388E-7
       5890.9   1.036874E-7
     5891.744   1.039365E-7
     5892.592   1.041867E-7
     5893.439   1.044369E-7
     5894.281   1.046851E-7
     5895.128   1.049353E-7
     5895.973   1.051845E-7
     5896.821   1.054351E-7
     5897.666   1.056845E-7
     5898.515   1.059350E-7
      5899.36   1.061844E-7
     5900.208   1.064347E-7
     5901.057   1.066847E-7
     5901.899   1.069326E-7
     5902.749   1.071824E-7
     5903.594   1.074312E-7
     5904.443   1.076812E-7
      5905.29   1.079305E-7
     5906.139   1.081806E-7
     5906.985   1.084298E-7
     5907.835   1.086798E-7
     5908.682   1.089292E-7
     5909.528   1.091787E-7
     5910.378   1.094291E-7
     5911.225   1.096789E-7
     5912.075   1.099298E-7
     5912.922   1.101797E-7
     5913.773   1.104306E-7
     5914.621   1.106808E-7
     5915.471   1.109318E-7
     5916.319   1.111819E-7
     5917.167   1.114321E-7
     5918.018   1.116836E-7
     5918.866   1.119336E-7
     5919.717   1.121851E-7
     5920.565   1.124370E-7
     5921.417   1.126906E-7
     5922.266   1.129433E-7
     5923.118   1.131970E-7
     5923.966   1.134496E-7
     5924.815   1.137026E-7
     5925.664   1.139555E-7
     5926.517   1.142094E-7
     5927.369   1.144634E-7
     5928.218   1.147165E-7
     5929.071   1.149708E-7
      5929.92   1.152241E-7
     5930.773   1.154746E-7
      5931.62   1.157230E-7
     5932.473   1.159733E-7
     5933.323   1.162225E-7
     5934.177   1.164729E-7
     5935.031   1.167236E-7
     5935.881   1.169729E-7
     5936.731   1.172227E-7
     5937.585   1.174734E-7
     5938.439   1.177240E-7
     5939.287   1.179727E-7
     5940.142   1.182239E-7
     5940.993   1.184757E-7
     5941.847   1.187288E-7
     5942.699   1.189809E-7
     5943.554   1.192341E-7
     5944.405   1.194864E-7
      5945.26   1.197397E-7
     5946.116   1.199931E-7
     5946.964   1.202444E-7
      5947.82   1.204979E-7
     5948.672   1.207503E-7
     5949.528   1.210040E-7
      5950.38   1.212567E-7
     5951.236   1.215104E-7
     5952.089   1.217635E-7
     5952.945   1.220174E-7
     5953.798   1.222704E-7
     5954.651   1.225235E-7
     5955.508   1.227777E-7
     5956.361   1.230308E-7
     5957.218   1.232849E-7
     5958.072   1.235385E-7
     5958.929   1.237926E-7
     5959.782   1.240460E-7
      5960.64   1.243018E-7
     5961.494   1.245570E-7
     5962.348   1.248121E-7
     5963.206   1.250682E-7
      5964.06   1.253236E-7
     5964.918   1.255800E-7
     5965.773   1.258357E-7
     5966.631   1.260920E-7
     5967.486   1.263475E-7
     5968.344   1.266042E-7
       5969.2   1.268602E-7
     5970.055   1.271157E-7
      5970.91   1.273679E-7
     5971.769   1.276211E-7
     5972.628   1.278745E-7
     5973.484   1.281269E-7
     5974.343   1.283805E-7
     5975.199   1.286328E-7
     5976.059   1.288865E-7
     5976.915   1.291390E-7
     5977.771   1.293918E-7
     5978.628   1.296448E-7
     5979.488   1.298985E-7
     5980.348   1.301533E-7
     5981.206   1.304091E-7
     5982.066   1.306659E-7
     5982.923   1.309216E-7
     5983.784   1.311781E-7
     5984.641   1.314336E-7
     5985.499   1.316890E-7
     5986.356   1.319442E-7
     5987.217   1.322007E-7
     5988.075   1.324560E-7
     5988.937   1.327119E-7
     5989.798   1.329683E-7
     5990.656   1.332225E-7
     5991.518   1.334774E-7
     5992.376   1.337313E-7
     5993.235   1.339853E-7
     5994.094   1.342392E-7
     5994.956   1.344943E-7
     5995.815   1.347485E-7
     5996.678   1.350038E-7
     5997.541   1.352591E-7
       5998.4   1.355134E-7
     5999.259   1.357676E-7
     6000.122   1.359817E-7
     6000.982   1.359466E-7
     6001.842   1.359115E-7
     6002.705   1.358763E-7
     6003.565   1.358410E-7
     6004.429   1.358057E-7
      6005.29   1.357705E-7
     6006.153   1.357351E-7
     6007.014   1.356998E-7
     6007.878   1.356645E-7
     6008.739   1.356294E-7
       6009.6   1.355943E-7
     6010.464   1.355595E-7
     6011.326   1.355252E-7
      6012.19   1.354909E-7
     6013.052   1.354565E-7
     6013.917   1.354220E-7
     6014.778   1.353878E-7
     6015.644   1.353534E-7
     6016.502   1.353194E-7
     6017.368   1.352851E-7
     6018.233   1.352507E-7
     6019.096   1.352165E-7
     6019.961   1.351819E-7
     6020.824   1.351458E-7
      6021.69   1.351096E-7
     6022.553   1.350734E-7
     6023.419   1.350371E-7
     6024.279   1.350012E-7
     6025.146   1.349648E-7
     6026.012   1.349285E-7
     6026.876   1.348925E-7
     6027.743   1.348561E-7
