WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f606w
     8648.483   3.846110E-7
     8650.021   3.856842E-7
      8651.57   3.875238E-7
     8653.109   3.893477E-7
     8654.653   3.911734E-7
     8656.197   3.929950E-7
     8657.737   3.948079E-7
     8659.282   3.966227E-7
     8660.827   3.956145E-7
     8662.368   3.921720E-7
     8663.918   3.887151E-7
     8665.459   3.852828E-7
     8667.006   3.818426E-7
     8668.552   3.784095E-7
     8670.094   3.749072E-7
     8671.646   3.700967E-7
     8673.188   3.653209E-7
     8674.731   3.605527E-7
     8676.284   3.557619E-7
     8677.827   3.510088E-7
     8679.376   3.462453E-7
     8680.924   3.428056E-7
     8682.474   3.402542E-7
     8684.018   3.377162E-7
     8685.567   3.351722E-7
     8687.117   3.326320E-7
     8688.667   3.300955E-7
     8690.218   3.273441E-7
     8691.764   3.232822E-7
     8693.314   3.192139E-7
     8694.865   3.151523E-7
     8696.412   3.111074E-7
     8697.969   3.070436E-7
     8699.516   3.030119E-7
     8701.063   3.027791E-7
     8702.621   3.042824E-7
     8704.169   3.057727E-7
     8705.727   3.072688E-7
     8707.275   3.087529E-7
     8708.824   3.102335E-7
     8710.383   3.123162E-7
     8711.933   3.162022E-7
     8713.487   3.200923E-7
     8715.042   3.239743E-7
     8716.592   3.278361E-7
     8718.147   3.317044E-7
     8719.703   3.355644E-7
     8721.259   3.330740E-7
     8722.815   3.290904E-7
     8724.366   3.251283E-7
     8725.924   3.211554E-7
      8727.48   3.171917E-7
     8729.038   3.132321E-7
     8730.591   3.066373E-7
     8732.148   2.957027E-7
     8733.706   2.847882E-7
      8735.26   2.739210E-7
     8736.823   2.630058E-7
     8738.378   2.521721E-7
     8739.937   2.413313E-7
     8741.496   2.343087E-7
     8743.052   2.274774E-7
     8744.616   2.206202E-7
     8746.172   2.138141E-7
     8747.728   2.070207E-7
     8749.293   2.001972E-7
      8750.85   1.930775E-7
     8752.411   1.856591E-7
     8753.973   1.782547E-7
      8755.53   1.708828E-7
     8757.097   1.634835E-7
     8758.655   1.561351E-7
     8760.218   1.488606E-7
     8761.781   1.420782E-7
      8763.34   1.353300E-7
     8764.903   1.285738E-7
     8766.467   1.218306E-7
     8768.031   1.150963E-7
     8769.591   1.083962E-7
     8771.155   1.076959E-7
     8772.721   1.091233E-7
     8774.286   1.105475E-7
     8775.852   1.119685E-7
     8777.413   1.133828E-7
     8778.979   1.147982E-7
     8780.546   1.158491E-7
     8782.107   1.162214E-7
      8783.68   1.165952E-7
     8785.242   1.169655E-7
     8786.805   1.173347E-7
     8788.377   1.177051E-7
      8789.94   1.180723E-7
     8791.514   1.166218E-7
     8793.078   1.151110E-7
     8794.642   1.136038E-7
     8796.216   1.120892E-7
      8797.78   1.105867E-7
     8799.351   1.090813E-7
     8800.921   1.069166E-7
     8802.486   1.042977E-7
     8804.057   1.016758E-7
     8805.628   9.905746E-8
     8807.199   9.644435E-8
     8808.771   9.383644E-8
     8810.342   9.192391E-8
     8811.909   9.249356E-8
     8813.481   9.306347E-8
     8815.055   9.363220E-8
     8816.622   9.419732E-8
     8818.195   9.476301E-8
      8819.77   9.532754E-8
     8821.338   9.651519E-8
     8822.917   9.781667E-8
     8824.486   9.910700E-8
     8826.065   1.004022E-7
     8827.636   1.016871E-7
     8829.206   1.029688E-7
     8830.786   1.020854E-7
     8832.357   9.903150E-8
     8833.929   9.598393E-8
      8835.51   9.292387E-8
     8837.081   8.988904E-8
     8838.658   8.684931E-8
     8840.235   8.343346E-8
     8841.808   7.786370E-8
     8843.391   7.226804E-8
     8844.964   6.671902E-8
     8846.542   6.116497E-8
      8848.12   5.562307E-8
     8849.694   5.010709E-8
     8851.273   4.476552E-8
     8852.853   3.947881E-8
     8854.433   3.420062E-8
     8856.008   2.895049E-8
     8857.588   2.369590E-8
     8859.168   1.845315E-8
     8860.749   1.621726E-8
      8862.33   1.731313E-8
     8863.906   1.840306E-8
     8865.493   1.949783E-8
      8867.07   2.058329E-8
     8868.647   2.166619E-8
     8870.234   2.333566E-8
     8871.813   2.833076E-8
     8873.391   3.331422E-8
     8874.979   3.831675E-8
     8876.558   4.327988E-8
     8878.146   4.826188E-8
     8879.726   5.320150E-8
      8881.31   5.401932E-8
     8882.895   5.397156E-8
     8884.475   5.392386E-8
     8886.061   5.387588E-8
     8887.646   5.382785E-8
     8889.227   5.377981E-8
     8890.812   5.060175E-8
     8892.399   4.445148E-8
     8893.986   3.831570E-8
     8895.573   3.219446E-8
      8897.16   2.608775E-8
     8898.743   2.001058E-8
     8900.331   1.506840E-8
     8901.919   1.445757E-8
     8903.502   1.385004E-8
     8905.096   1.323981E-8
      8906.68   1.263475E-8
     8908.265   1.203072E-8
     8909.858   1.142478E-8
     8911.443   1.883074E-8
     8913.039   2.705841E-8
     8914.624   3.521049E-8
      8916.21   4.334741E-8
     8917.806   5.151401E-8
     8919.393   5.961532E-8
     8920.983   6.355491E-8
     8922.575   6.491815E-8
     8924.163   6.627436E-8
     8925.755   6.763024E-8
     8927.348   6.898328E-8
     8928.936   7.032848E-8
     8930.529   6.944433E-8
     8932.123   6.408191E-8
     8933.717   5.873277E-8
     8935.311   5.339692E-8
     8936.905   4.807113E-8
     8938.494   4.277819E-8
      8940.09   3.776364E-8
     8941.685   3.757958E-8
     8943.275   3.739628E-8
     8944.876   3.721214E-8
     8946.467   3.702944E-8
     8948.059   3.684693E-8
      8949.66   3.666361E-8
     8951.252   3.560723E-8
     8952.854   3.430772E-8
     8954.447   3.301942E-8
      8956.04   3.173439E-8
     8957.643   3.044480E-8
     8959.236   2.916557E-8
     8960.835   2.895422E-8
     8962.434   2.971923E-8
     8964.028   3.048018E-8
     8965.628   3.124124E-8
     8967.228   3.200008E-8
     8968.827   3.275672E-8
     8970.428   3.467147E-8
     8972.023   3.974141E-8
     8973.624   4.481275E-8
     8975.226   4.987303E-8
     8976.827   5.491912E-8
     8978.424   5.993570E-8
     8980.025   6.482466E-8
     8981.628   6.171509E-8
     8983.226   5.862328E-8
     8984.834   5.551906E-8
     8986.432   5.244391E-8
     8988.035   4.936583E-8
      8989.64   4.629428E-8
     8991.238   4.075132E-8
     8992.848   3.445789E-8
     8994.447   2.822015E-8
     8996.047   2.199988E-8
     8997.657   1.575550E-8
     8999.258   9.566585E-9
     9000.864   6.334082E-9
      9002.47   5.650568E-9
     9004.071   4.970458E-9
     9005.683   4.287957E-9
     9007.285   3.610927E-9
     9008.892   2.933999E-9
       9010.5   2.547955E-9
     9012.103   2.803880E-9
      9013.71   3.059899E-9
     9015.318   3.315385E-9
     9016.928   3.570336E-9
     9018.531   3.823670E-9
     9020.141   4.129261E-9
      9021.75   4.976640E-9
      9023.36   5.822247E-9
      9024.97   6.665059E-9
     9026.575   7.503544E-9
     9028.191   8.345340E-9
     9029.797   9.179252E-9
     9031.403   1.132988E-8
      9033.02   1.367943E-8
     9034.627   1.600981E-8
     9036.233   1.833239E-8
     9037.851   2.066405E-8
     9039.459   2.297661E-8
     9041.076   2.386557E-8
     9042.685   2.403328E-8
     9044.293   2.420041E-8
     9045.912   2.436807E-8
     9047.521   2.453414E-8
     9049.136   2.470014E-8
      9050.75   2.382973E-8
      9052.36   2.177465E-8
     9053.976   1.971897E-8
     9055.591   1.766893E-8
     9057.207   1.562331E-8
     9058.823   1.358335E-8
     9060.435   1.181384E-8
     9062.051   1.074541E-8
     9063.668   9.679291E-9
     9065.285   8.616149E-9
     9066.898   7.558540E-9
     9068.516   6.501344E-9
     9070.134   5.551930E-9
     9071.747   5.772633E-9
     9073.371   5.994137E-9
     9074.985   6.213645E-9
     9076.604   6.433149E-9
     9078.224   6.651984E-9
     9079.839   6.869625E-9
     9081.464   7.681719E-9
     9083.079   8.551418E-9
       9084.7   9.421682E-9
     9086.321   1.028935E-8
     9087.938   1.115181E-8
      9089.56   1.201480E-8
     9091.181   1.176695E-8
     9092.798   1.110874E-8
     9094.426   1.044806E-8
     9096.044   9.793244E-9
     9097.667   9.138343E-9
      9099.29   8.485346E-9
     9100.913   7.897740E-9
     9102.532   7.362431E-9
     9104.156   6.827079E-9
     9105.781   6.292979E-9
     9107.401   5.762055E-9
     9109.026   5.231105E-9
     9110.651   4.952945E-9
     9112.277   5.050579E-9
     9113.903   5.147886E-9
     9115.524   5.244572E-9
      9117.15   5.341223E-9
     9118.777   5.437603E-9
     9120.399   5.449237E-9
     9122.032   5.202052E-9
     9123.654   4.957220E-9
     9125.282   4.712237E-9
     9126.911   4.467840E-9
     9128.534   4.225055E-9
     9130.168   3.995067E-9
     9131.792   3.885519E-9
     9133.417   3.776224E-9
     9135.052   3.666596E-9
     9136.677   3.557944E-9
     9138.307   3.449288E-9
     9139.937   3.340890E-9
     9141.568   3.913797E-9
     9143.194   4.510155E-9
     9144.826   5.106719E-9
     9146.458   5.701337E-9
      9148.09   6.294004E-9
     9149.717   6.882953E-9
      9151.35   8.054167E-9
     9152.982   9.343481E-9
     9154.616   1.062931E-8
     9156.244   1.190628E-8
     9157.883   1.318740E-8
     9159.512   1.445663E-8
     9161.142   1.549657E-8
     9162.781   1.644219E-8
     9164.411   1.737896E-8
     9166.052   1.831867E-8
     9167.682   1.924900E-8
     9169.313   2.017666E-8
     9170.954   2.277111E-8
     9172.585   2.652894E-8
     9174.222   3.028746E-8
     9175.858   3.403311E-8
     9177.491   3.775699E-8
     9179.129   4.147914E-8
     9180.767   4.311857E-8
     9182.404   4.240421E-8
     9184.043   4.169155E-8
     9185.677   4.098315E-8
     9187.315   4.027477E-8
     9188.955   3.956811E-8
      9190.59   3.788610E-8
     9192.229   3.446706E-8
      9193.87   3.105760E-8
     9195.511   2.765975E-8
     9197.146   2.428360E-8
     9198.792   2.089897E-8
     9200.429   1.808020E-8
      9202.07   1.677534E-8
     9203.712   1.547495E-8
      9205.35   1.418210E-8
     9206.992   1.288989E-8
     9208.635   1.160216E-8
     9210.272   1.050327E-8
     9211.922   1.030985E-8
     9213.561   1.011830E-8
     9215.204   9.926794E-9
     9216.849   9.735778E-9
     9218.488   9.545942E-9
     9220.138   9.432168E-9
     9221.778   1.015405E-8
     9223.424   1.087536E-8
     9225.069   1.159396E-8
      9226.71   1.230770E-8
     9228.356   1.302128E-8
     9230.003   1.373092E-8
      9231.65   1.376836E-8
     9233.292   1.380541E-8
     9234.939   1.384234E-8
     9236.588   1.387903E-8
      9238.23   1.391535E-8
     9239.885   1.395167E-8
     9241.528   1.225717E-8
     9243.177   1.043333E-8
     9244.826   8.615199E-9
     9246.471   6.809231E-9
     9248.126   4.998309E-9
     9249.771   3.205948E-9
     9251.416   2.732296E-9
     9253.072   2.471134E-9
     9254.718   2.212655E-9
     9256.369   1.954246E-9
     9258.021   1.696679E-9
     9259.668   1.441016E-9
     9261.325   1.422731E-9
     9262.973   1.463787E-9
     9264.626   1.504812E-9
     9266.278   1.545636E-9
     9267.927   1.586187E-9
     9269.581   1.626705E-9
     9271.234   2.198011E-9
     9272.889   2.947299E-9
     9274.538   3.691343E-9
     9276.193   4.434981E-9
     9277.849   5.175563E-9
     9279.504   5.913084E-9
      9281.16   8.185878E-9
     9282.811   1.109527E-8
     9284.467   1.400292E-8
     9286.124   1.690019E-8
     9287.775   1.977516E-8
     9289.438   2.265836E-8
     9291.091   2.310804E-8
     9292.743   2.232130E-8
     9294.406   2.153254E-8
      9296.06   2.075146E-8
     9297.724   1.996840E-8
     9299.378   1.919300E-8
     9301.032   1.849613E-8
     9302.696   1.784356E-8
     9304.352   1.719701E-8
     9306.012   1.655113E-8
     9307.672   1.590783E-8
     9309.333   1.526675E-8
     9310.989   1.637094E-8
      9312.65   1.864807E-8
     9314.312   2.091515E-8
     9315.974   2.317349E-8
     9317.631   2.541515E-8
     9319.294   2.765465E-8
     9320.957   2.909870E-8
      9322.62   2.995797E-8
     9324.278   3.081060E-8
     9325.942   3.166212E-8
     9327.606   3.250951E-8
     9329.266   3.335028E-8
     9330.935   3.301806E-8
     9332.595   3.177323E-8
      9334.26   3.052996E-8
     9335.926   2.929122E-8
     9337.586   2.806205E-8
     9339.258   2.682948E-8
     9340.919   2.690927E-8
     9342.581   2.803595E-8
     9344.253   2.916371E-8
     9345.915   3.027939E-8
     9347.583   3.139349E-8
     9349.251   3.250205E-8
     9350.919   3.523511E-8
     9352.587   3.928058E-8
     9354.251   4.329729E-8
      9355.92   4.730643E-8
      9357.59   5.129848E-8
     9359.254   5.525717E-8
     9360.924   5.898717E-8
     9362.595   6.252096E-8
     9364.265   6.603508E-8
     9365.931   6.952344E-8
     9367.607   7.301655E-8
     9369.273   7.646967E-8
     9370.945   7.630520E-8
     9372.617   7.337105E-8
     9374.284   7.045862E-8
     9375.957   6.754920E-8
      9377.63   6.465307E-8
     9379.299   6.177693E-8
     9380.978   5.801702E-8
     9382.646   5.367293E-8
      9384.32   4.933182E-8
     9385.994   4.501408E-8
     9387.664   4.072719E-8
     9389.345   3.643371E-8
     9391.015   3.404537E-8
      9392.69   3.286053E-8
     9394.366   3.168118E-8
     9396.037   3.051075E-8
     9397.714   2.934174E-8
     9399.391   2.817824E-8
     9401.063   2.663549E-8
      9402.74   2.487205E-8
     9404.418   2.311732E-8
     9406.096   2.137130E-8
     9407.774   1.963300E-8
     9409.453   1.790345E-8
     9411.127   1.808941E-8
     9412.807   1.919842E-8
     9414.485   2.030065E-8
      9416.16   2.139420E-8
     9417.841   2.248544E-8
     9419.521   2.357051E-8
     9421.196   2.459852E-8
     9422.883   2.560883E-8
      9424.56   2.660749E-8
     9426.246   2.760610E-8
     9427.923   2.859310E-8
       9429.6   2.957429E-8
     9431.288   2.777338E-8
     9432.965   2.513755E-8
     9434.644   2.251268E-8
     9436.332   1.988668E-8
     9438.011   1.728997E-8
     9439.694   1.469984E-8
     9441.379   1.379617E-8
     9443.063   1.326730E-8
     9444.749   1.274086E-8
     9446.429   1.221898E-8
     9448.114   1.169801E-8
       9449.8   1.117978E-8
     9451.486   1.237509E-8
     9453.168   1.378906E-8
     9454.854   1.519875E-8
     9456.541   1.660005E-8
     9458.224   1.798972E-8
     9459.916   1.937901E-8
       9461.6   2.300662E-8
     9463.287   2.673924E-8
     9464.976   3.045160E-8
      9466.66   3.413300E-8
     9468.354   3.781317E-8
     9470.038   4.134862E-8
     9471.723   4.059930E-8
     9473.418   3.984888E-8
     9475.104   3.910648E-8
     9476.789   3.836774E-8
     9478.485   3.762802E-8
     9480.171   3.683285E-8
     9481.868   3.546850E-8
     9483.555   3.412034E-8
     9485.247   3.277509E-8
     9486.939   3.143743E-8
     9488.627   3.011123E-8
      9490.32   2.923304E-8
     9492.014   3.026132E-8
     9493.707   3.128249E-8
     9495.396   3.229363E-8
      9497.09   3.330116E-8
     9498.785   3.430214E-8
     9500.479   3.598162E-8
     9502.175   3.938810E-8
     9503.865   4.276757E-8
     9505.561   4.613954E-8
     9507.257   4.949617E-8
     9508.948   5.282596E-8
      9510.65   5.577248E-8
     9512.342   5.806466E-8
     9514.034   6.034606E-8
     9515.737   6.262970E-8
      9517.43   6.488678E-8
     9519.128   6.713952E-8
     9520.826   6.627489E-8
     9522.521   6.215394E-8
     9524.225   5.802958E-8
     9525.919   5.394900E-8
     9527.618   4.987687E-8
     9529.318   4.582264E-8
     9531.014   4.193299E-8
     9532.714   3.814095E-8
     9534.415   3.436580E-8
     9536.116   3.060971E-8
     9537.812   2.688337E-8
     9539.515   2.316317E-8
     9541.217   2.336833E-8
     9542.919   2.512618E-8
     9544.622   2.687555E-8
      9546.32   2.861045E-8
     9548.023   3.034086E-8
     9549.728   3.206277E-8
     9551.426   3.582534E-8
     9553.136   3.998796E-8
     9554.835   4.410202E-8
     9556.534   4.819374E-8
     9558.245   5.229113E-8
     9559.945   5.634041E-8
     9561.656   5.764742E-8
     9563.357   5.884938E-8
     9565.059   6.004411E-8
     9566.771   6.123912E-8
     9568.472   6.241940E-8
      9570.18   6.351046E-8
     9571.887   6.385901E-8
      9573.59   6.420402E-8
     9575.298   6.454724E-8
     9577.007   6.488792E-8
     9578.716   6.522582E-8
     9580.425   6.480037E-8
     9582.134   6.208345E-8
     9583.839   5.938680E-8
     9585.549   5.669652E-8
     9587.259   5.402036E-8
     9588.965   5.136435E-8
     9590.676   5.002021E-8
     9592.387   5.067679E-8
     9594.093   5.132710E-8
     9595.811   5.197746E-8
     9597.518   5.261937E-8
     9599.235   5.326089E-8
     9600.942   5.541929E-8
      9602.65   5.880073E-8
     9604.369   6.218321E-8
     9606.077   6.552447E-8
     9607.786   6.884762E-8
     9609.506   7.217147E-8
     9611.216   7.155320E-8
     9612.931   6.934936E-8
     9614.646   6.715718E-8
     9616.355   6.498284E-8
     9618.077   6.280527E-8
     9619.788   6.065293E-8
     9621.505   6.201309E-8
     9623.222   6.385690E-8
     9624.934   6.568368E-8
      9626.65   6.750390E-8
     9628.368   6.931332E-8
     9630.086   7.114633E-8
       9631.8   7.363202E-8
     9633.518   7.610739E-8
     9635.237   7.856956E-8
     9636.956   8.101435E-8
     9638.676   8.344453E-8
     9640.391   8.457301E-8
     9642.116   8.135088E-8
     9643.831   7.816676E-8
     9645.547   7.499877E-8
     9647.272   7.183078E-8
     9648.989   6.869688E-8
     9650.705   6.638238E-8
     9652.433   6.521584E-8
