WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f555w
     7132.815   4.611883E-8
     7133.603   4.603571E-8
      7134.39   4.595257E-8
     7135.181   4.586897E-8
     7135.968   4.578587E-8
     7136.756   4.570290E-8
     7137.543   4.561986E-8
     7138.331   4.553683E-8
     7139.119   4.545389E-8
     7139.907   4.537088E-8
     7140.698   4.528831E-8
     7141.486   4.520611E-8
     7142.274   4.512391E-8
     7143.066   4.504141E-8
     7143.855   4.495920E-8
     7144.639   4.487757E-8
     7145.428   4.479545E-8
      7146.22   4.471295E-8
     7147.009   4.463095E-8
     7147.797   4.454887E-8
      7148.59   4.446645E-8
     7149.379   4.438443E-8
     7150.168   4.430229E-8
     7150.961   4.421928E-8
     7151.746   4.413710E-8
     7152.535   4.405458E-8
     7153.324   4.397209E-8
     7154.118   4.388913E-8
     7154.907   4.380655E-8
     7155.697   4.372405E-8
      7156.49   4.364122E-8
      7157.28   4.355873E-8
      7158.07   4.347623E-8
      7158.86   4.339386E-8
      7159.65   4.331147E-8
      7160.44   4.322877E-8
      7161.23   4.314587E-8
     7162.024   4.306265E-8
     7162.814   4.297982E-8
     7163.605   4.289690E-8
     7164.399   4.281366E-8
      7165.19   4.273092E-8
     7165.977   4.264857E-8
     7166.768   4.256580E-8
     7167.563   4.248261E-8
     7168.353   4.239995E-8
     7169.144   4.231729E-8
     7169.939   4.223413E-8
      7170.73   4.215259E-8
     7171.522   4.207102E-8
     7172.317   4.198910E-8
     7173.104   4.190815E-8
     7173.896   4.182661E-8
     7174.688   4.174517E-8
     7175.483   4.166333E-8
     7176.275   4.158189E-8
     7177.067   4.150059E-8
     7177.863   4.141882E-8
     7178.655   4.133744E-8
     7179.447   4.125612E-8
      7180.24   4.117484E-8
     7181.032   4.109377E-8
     7181.825   4.101270E-8
     7182.617   4.093168E-8
     7183.414   4.085030E-8
     7184.206   4.076936E-8
     7184.999   4.068839E-8
     7185.796   4.060717E-8
     7186.589   4.052638E-8
     7187.378   4.044601E-8
     7188.171   4.036528E-8
     7188.968   4.028422E-8
     7189.762   4.020355E-8
     7190.555   4.012247E-8
     7191.353   4.004077E-8
     7192.146   3.995947E-8
     7192.939   3.987823E-8
     7193.737   3.979648E-8
     7194.527   3.971556E-8
     7195.321   3.963433E-8
     7196.115   3.955321E-8
     7196.913   3.947162E-8
     7197.708   3.939040E-8
     7198.501   3.930926E-8
       7199.3   3.922769E-8
     7200.094   3.914626E-8
     7200.885   3.906314E-8
      7201.68   3.897955E-8
     7202.478   3.889564E-8
     7203.273   3.881214E-8
     7204.068   3.872869E-8
     7204.867   3.864475E-8
     7205.662   3.856139E-8
     7206.457   3.847808E-8
     7207.256   3.839427E-8
     7208.048   3.831130E-8
     7208.843   3.822804E-8
     7209.639   3.814478E-8
     7210.438   3.806208E-8
     7211.234   3.798055E-8
      7212.03   3.789909E-8
      7212.83   3.781720E-8
     7213.625   3.773572E-8
     7214.421   3.765429E-8
     7215.213   3.757330E-8
     7216.014   3.749154E-8
      7216.81   3.741015E-8
     7217.606   3.732884E-8
     7218.407   3.724714E-8
     7219.203   3.716586E-8
        7220.   3.708455E-8
     7220.801   3.700156E-8
     7221.598   3.691896E-8
     7222.391   3.683683E-8
     7223.188   3.675438E-8
     7223.988   3.667145E-8
     7224.786   3.658895E-8
     7225.583   3.650653E-8
     7226.384   3.642371E-8
     7227.182   3.634132E-8
     7227.979   3.625905E-8
     7228.777   3.617665E-8
     7229.575   3.609431E-8
     7230.373   3.601279E-8
      7231.17   3.593217E-8
     7231.972   3.585115E-8
      7232.77   3.577061E-8
     7233.568   3.568998E-8
     7234.371   3.560900E-8
     7235.169   3.552849E-8
     7235.967   3.544800E-8
     7236.762   3.536786E-8
     7237.564   3.528696E-8
     7238.363   3.520654E-8
     7239.162   3.512610E-8
     7239.964   3.504531E-8
     7240.764   3.496344E-8
     7241.563   3.488160E-8
     7242.362   3.479975E-8
     7243.165   3.471752E-8
      7243.96   3.463616E-8
      7244.76   3.455434E-8
     7245.563   3.447222E-8
     7246.362   3.439053E-8
     7247.162   3.430887E-8
     7247.966   3.422683E-8
     7248.766   3.414516E-8
     7249.565   3.406359E-8
     7250.366   3.398261E-8
     7251.166   3.390234E-8
     7251.966   3.382206E-8
     7252.766   3.374184E-8
      7253.57   3.366124E-8
     7254.371   3.358101E-8
     7255.171   3.350085E-8
     7255.972   3.342066E-8
     7256.777   3.334016E-8
     7257.578   3.326008E-8
     7258.375   3.318041E-8
     7259.179   3.309998E-8
      7259.98   3.301986E-8
     7260.782   3.293910E-8
     7261.587   3.285797E-8
     7262.388   3.277726E-8
     7263.189   3.269660E-8
     7263.991   3.261599E-8
     7264.796   3.253500E-8
     7265.594   3.245479E-8
     7266.396   3.237422E-8
     7267.202   3.229326E-8
     7268.004   3.221269E-8
     7268.806   3.213224E-8
     7269.608   3.205175E-8
     7270.414   3.197103E-8
     7271.216   3.189087E-8
     7272.019   3.181066E-8
     7272.821   3.173058E-8
     7273.624   3.165044E-8
     7274.427   3.157035E-8
     7275.233   3.148991E-8
     7276.036   3.140986E-8
     7276.839   3.132989E-8
     7277.642   3.124986E-8
     7278.449   3.116950E-8
     7279.252   3.108956E-8
     7280.052   3.101004E-8
     7280.859   3.092956E-8
     7281.663   3.084944E-8
     7282.466   3.076944E-8
      7283.27   3.068941E-8
     7284.077   3.060901E-8
     7284.881   3.052907E-8
     7285.685   3.044908E-8
     7286.493   3.036875E-8
     7287.293   3.028929E-8
     7288.097   3.020942E-8
     7288.905   3.012917E-8
      7289.71   3.004931E-8
     7290.514   2.996941E-8
     7291.319   2.988938E-8
     7292.127   2.980902E-8
     7292.932   2.972906E-8
     7293.737   2.964921E-8
     7294.542   2.956935E-8
     7295.347   2.948946E-8
     7296.152   2.940961E-8
     7296.957   2.932985E-8
     7297.766   2.924968E-8
     7298.571   2.916994E-8
     7299.377   2.909020E-8
     7300.186   2.901017E-8
     7300.992   2.893058E-8
     7301.793   2.885137E-8
     7302.603   2.877150E-8
     7303.409   2.869199E-8
     7304.215   2.861254E-8
     7305.021   2.853311E-8
     7305.831   2.845334E-8
     7306.637   2.837393E-8
     7307.444   2.829449E-8
     7308.254   2.821479E-8
     7309.057   2.813588E-8
     7309.863   2.805656E-8
     7310.674   2.797691E-8
      7311.48   2.789777E-8
     7312.287   2.781869E-8
     7313.094   2.773954E-8
     7313.905   2.766003E-8
     7314.712   2.758092E-8
      7315.52   2.750185E-8
     7316.327   2.742284E-8
     7317.134   2.734383E-8
     7317.942   2.726478E-8
     7318.749   2.718587E-8
     7319.561   2.710654E-8
     7320.369   2.702766E-8
     7321.176   2.694876E-8
     7321.988   2.686945E-8
     7322.796   2.679058E-8
       7323.6   2.671215E-8
     7324.413   2.663291E-8
     7325.221   2.655413E-8
     7326.029   2.647532E-8
     7326.837   2.639662E-8
      7327.65   2.631749E-8
     7328.458   2.623884E-8
     7329.268   2.616015E-8
      7330.08   2.608119E-8
     7330.885   2.600374E-8
     7331.694   2.592601E-8
     7332.507   2.584779E-8
     7333.316   2.577004E-8
     7334.125   2.569240E-8
     7334.935   2.561465E-8
     7335.749   2.553655E-8
     7336.558   2.545895E-8
     7337.367   2.538132E-8
     7338.177   2.530364E-8
     7338.987   2.522606E-8
     7339.797   2.514843E-8
     7340.606   2.507024E-8
     7341.421   2.499138E-8
     7342.231   2.491299E-8
     7343.041   2.483460E-8
     7343.855   2.475582E-8
     7344.662   2.467792E-8
     7345.472   2.459961E-8
     7346.287   2.452090E-8
     7347.098   2.444267E-8
     7347.908   2.436447E-8
     7348.719   2.428627E-8
     7349.534   2.420769E-8
     7350.345   2.412962E-8
     7351.156   2.405176E-8
     7351.967   2.397389E-8
     7352.779   2.389606E-8
      7353.59   2.381820E-8
     7354.406   2.374002E-8
     7355.217   2.366227E-8
     7356.029   2.358451E-8
     7356.841   2.350677E-8
     7357.657   2.342868E-8
     7358.468   2.335104E-8
     7359.276   2.327376E-8
     7360.093   2.319567E-8
     7360.905   2.311742E-8
     7361.717   2.303917E-8
     7362.529   2.296097E-8
     7363.346   2.288239E-8
     7364.159   2.280422E-8
     7364.971   2.272611E-8
     7365.788   2.264760E-8
     7366.597   2.256993E-8
      7367.41   2.249189E-8
     7368.227   2.241350E-8
      7369.04   2.233551E-8
     7369.853   2.225756E-8
     7370.666   2.218029E-8
     7371.483   2.210275E-8
     7372.297   2.202562E-8
      7373.11   2.194853E-8
     7373.924   2.187146E-8
     7374.738   2.179440E-8
     7375.552   2.171736E-8
     7376.366   2.164035E-8
     7377.184   2.156300E-8
     7377.998   2.148606E-8
     7378.812   2.140910E-8
      7379.63   2.133178E-8
     7380.444   2.125491E-8
     7381.255   2.117840E-8
     7382.074   2.110115E-8
     7382.888   2.102430E-8
     7383.703   2.094752E-8
     7384.518   2.087071E-8
     7385.336   2.079354E-8
     7386.151   2.071678E-8
     7386.967   2.064005E-8
     7387.786   2.056300E-8
     7388.597   2.048665E-8
     7389.413   2.040999E-8
     7390.228   2.033332E-8
     7391.047   2.025615E-8
     7391.863   2.017936E-8
     7392.679   2.010258E-8
     7393.499   2.002546E-8
     7394.314   1.994874E-8
      7395.13   1.987203E-8
     7395.946   1.979539E-8
     7396.763   1.971878E-8
     7397.579   1.964216E-8
     7398.395   1.956560E-8
     7399.216   1.948862E-8
     7400.032   1.941208E-8
     7400.849   1.933487E-8
     7401.669   1.925723E-8
     7402.486   1.918002E-8
     7403.299   1.910325E-8
     7404.116   1.902613E-8
     7404.937   1.894867E-8
     7405.754   1.887159E-8
     7406.572   1.879452E-8
     7407.393   1.871712E-8
      7408.21   1.864017E-8
     7409.028   1.856329E-8
      7409.85   1.848599E-8
     7410.663   1.840949E-8
     7411.481   1.833262E-8
     7412.299   1.825580E-8
     7413.121   1.817863E-8
     7413.939   1.810184E-8
     7414.757   1.802514E-8
     7415.579   1.794806E-8
     7416.397   1.787139E-8
     7417.216   1.779475E-8
      7418.03   1.771850E-8
     7418.853   1.764154E-8
     7419.672   1.756498E-8
     7420.491   1.748812E-8
     7421.313   1.741073E-8
     7422.132   1.733375E-8
     7422.952   1.725675E-8
     7423.774   1.717948E-8
     7424.594   1.710259E-8
     7425.409   1.702611E-8
     7426.229   1.694931E-8
     7427.052   1.687211E-8
     7427.872   1.679537E-8
     7428.691   1.671864E-8
     7429.515   1.664158E-8
     7430.335   1.656517E-8
     7431.155   1.648914E-8
     7431.975   1.641309E-8
     7432.795   1.633712E-8
     7433.615   1.626115E-8
     7434.436   1.618521E-8
      7435.26   1.610892E-8
     7436.081   1.603307E-8
     7436.901   1.595717E-8
     7437.726   1.588096E-8
     7438.547   1.580516E-8
     7439.368   1.572941E-8
     7440.185   1.565399E-8
      7441.01   1.557760E-8
     7441.831   1.550166E-8
     7442.652   1.542573E-8
     7443.477   1.534947E-8
     7444.299   1.527354E-8
      7445.12   1.519773E-8
     7445.942   1.512190E-8
     7446.768   1.504576E-8
     7447.585   1.497042E-8
     7448.407   1.489471E-8
     7449.233   1.481864E-8
     7450.055   1.474300E-8
     7450.877   1.466783E-8
     7451.704   1.459223E-8
     7452.526   1.451707E-8
     7453.348   1.444194E-8
      7454.17   1.436684E-8
     7454.993   1.429175E-8
     7455.816   1.421669E-8
     7456.639   1.414168E-8
     7457.465   1.406634E-8
     7458.289   1.399135E-8
     7459.111   1.391645E-8
     7459.935   1.384153E-8
     7460.762   1.376593E-8
     7461.585   1.369073E-8
     7462.405   1.361592E-8
     7463.232   1.354043E-8
     7464.056   1.346530E-8
     7464.879   1.339022E-8
     7465.707   1.331483E-8
     7466.531   1.323977E-8
     7467.355   1.316480E-8
     7468.179   1.308984E-8
     7469.007   1.301456E-8
     7469.827   1.294008E-8
     7470.652   1.286527E-8
      7471.48   1.279020E-8
     7472.305   1.271548E-8
     7473.129   1.264080E-8
     7473.954   1.256618E-8
     7474.783   1.249123E-8
     7475.607   1.241666E-8
     7476.433   1.234209E-8
     7477.258   1.226757E-8
     7478.083   1.219314E-8
     7478.908   1.211870E-8
     7479.737   1.204390E-8
     7480.563   1.196955E-8
     7481.388   1.189518E-8
     7482.214   1.182085E-8
     7483.043   1.174619E-8
     7483.869   1.167194E-8
     7484.691   1.159808E-8
     7485.521   1.152352E-8
     7486.347   1.144935E-8
     7487.173   1.137523E-8
     7488.003   1.130079E-8
      7488.83   1.122666E-8
     7489.656   1.115267E-8
     7490.483   1.107886E-8
     7491.313   1.100487E-8
     7492.136   1.093162E-8
     7492.963   1.085807E-8
     7493.794   1.078413E-8
     7494.621   1.071063E-8
     7495.448   1.063713E-8
     7496.275   1.056366E-8
     7497.106   1.048985E-8
     7497.934   1.041645E-8
     7498.757   1.034344E-8
     7499.588   1.026973E-8
     7500.416   1.024143E-8
     7501.244   1.025768E-8
     7502.076   1.027400E-8
     7502.903   1.029023E-8
     7503.731   1.030648E-8
      7504.56   1.032271E-8
     7505.392   1.033899E-8
     7506.216   1.035510E-8
     7507.044   1.037131E-8
     7507.876   1.038757E-8
     7508.705   1.040375E-8
     7509.534   1.041993E-8
     7510.367   1.043623E-8
     7511.195   1.045249E-8
     7512.024   1.046878E-8
     7512.853   1.048502E-8
     7513.682   1.050127E-8
     7514.511   1.051753E-8
     7515.341   1.053378E-8
     7516.174   1.055006E-8
     7517.003   1.056630E-8
     7517.833   1.058251E-8
     7518.663   1.059871E-8
     7519.497   1.061501E-8
     7520.326   1.063128E-8
     7521.152   1.064755E-8
     7521.986   1.066399E-8
     7522.816   1.068034E-8
     7523.646   1.069670E-8
      7524.48   1.071312E-8
     7525.311   1.072944E-8
     7526.141   1.074575E-8
     7526.972   1.076208E-8
     7527.807   1.077847E-8
     7528.633   1.079468E-8
     7529.464   1.081097E-8
     7530.299   1.082733E-8
      7531.13   1.084355E-8
     7531.961   1.085978E-8
     7532.792   1.087600E-8
     7533.627   1.089229E-8
     7534.459   1.090850E-8
     7535.291   1.092470E-8
     7536.122   1.094090E-8
     7536.954   1.095707E-8
     7537.785   1.097323E-8
     7538.621   1.098948E-8
     7539.453   1.100564E-8
     7540.285   1.102168E-8
     7541.117   1.103745E-8
     7541.954   1.105329E-8
     7542.786   1.106902E-8
     7543.614   1.108470E-8
     7544.451   1.110053E-8
     7545.283   1.111626E-8
     7546.116   1.113197E-8
     7546.948   1.114768E-8
     7547.785   1.116348E-8
     7548.618   1.117919E-8
     7549.451   1.119486E-8
     7550.289   1.121075E-8
     7551.118   1.122680E-8
     7551.951   1.124291E-8
     7552.788   1.125907E-8
     7553.622   1.127515E-8
     7554.455   1.129123E-8
     7555.289   1.130731E-8
     7556.127   1.132345E-8
      7556.96   1.133953E-8
     7557.794   1.135558E-8
     7558.628   1.137163E-8
     7559.462   1.138765E-8
     7560.297   1.140365E-8
     7561.131   1.141963E-8
      7561.97   1.143570E-8
     7562.804   1.145166E-8
     7563.639   1.146761E-8
     7564.478   1.148364E-8
     7565.312   1.149957E-8
     7566.143   1.151540E-8
     7566.982   1.153142E-8
     7567.817   1.154732E-8
     7568.652   1.156325E-8
     7569.487   1.157916E-8
     7570.327   1.159508E-8
     7571.162   1.161082E-8
     7571.998   1.162655E-8
     7572.837   1.164235E-8
     7573.669   1.165797E-8
     7574.505   1.167368E-8
      7575.34   1.168937E-8
     7576.181   1.170514E-8
     7577.017   1.172083E-8
     7577.853   1.173651E-8
     7578.693   1.175226E-8
     7579.529   1.176791E-8
     7580.366   1.178367E-8
     7581.203   1.179957E-8
     7582.039   1.181547E-8
     7582.875   1.183133E-8
     7583.712   1.184722E-8
     7584.554   1.186316E-8
     7585.391   1.187902E-8
     7586.228   1.189488E-8
     7587.069   1.191081E-8
     7587.906   1.192666E-8
     7588.739   1.194240E-8
     7589.577   1.195822E-8
     7590.418   1.197397E-8
     7591.256   1.198947E-8
     7592.094   1.200496E-8
     7592.936   1.202052E-8
     7593.773   1.203599E-8
     7594.611   1.205146E-8
     7595.454   1.206699E-8
     7596.288   1.208235E-8
     7597.126   1.209780E-8
     7597.964   1.211326E-8
     7598.807   1.212876E-8
     7599.646   1.214416E-8
     7600.484   1.215848E-8
     7601.327   1.217208E-8
     7602.166   1.218562E-8
     7603.005   1.219914E-8
     7603.839   1.221256E-8
     7604.683   1.222608E-8
     7605.522   1.223955E-8
     7606.361   1.225301E-8
     7607.205   1.226651E-8
     7608.044   1.227993E-8
     7608.884   1.229334E-8
     7609.728   1.230681E-8
     7610.567   1.231999E-8
     7611.403   1.233301E-8
     7612.243   1.234609E-8
     7613.087   1.235920E-8
     7613.927   1.237223E-8
     7614.768   1.238528E-8
     7615.612   1.239835E-8
     7616.452   1.241135E-8
     7617.293   1.242433E-8
     7618.133   1.243729E-8
     7618.974   1.245029E-8
     7619.815   1.246322E-8
     7620.656   1.247598E-8
     7621.501   1.248875E-8
     7622.342   1.250144E-8
     7623.183   1.251411E-8
     7624.028   1.252683E-8
      7624.87   1.253949E-8
     7625.711   1.255212E-8
     7626.548   1.256469E-8
     7627.394   1.257736E-8
     7628.236   1.258994E-8
     7629.078   1.260252E-8
     7629.924   1.261515E-8
     7630.766   1.262802E-8
     7631.608   1.264093E-8
      7632.45   1.265383E-8
     7633.296   1.266677E-8
     7634.135   1.267959E-8
