WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f255w
     8467.479   5.085085E-9
     8469.344   5.089531E-9
     8471.209   5.093962E-9
     8473.078   5.098382E-9
     8474.939   5.102765E-9
     8476.805   5.107139E-9
     8478.676   5.111508E-9
     8480.543   5.115848E-9
     8482.414   5.120179E-9
     8484.282   5.124484E-9
     8486.146   5.128757E-9
     8488.019   5.133035E-9
     8489.887   5.137284E-9
     8491.756   5.141515E-9
     8493.631   5.145739E-9
       8495.5   5.149930E-9
     8497.371   5.154107E-9
     8499.246   5.158273E-9
     8501.113   5.161493E-9
     8502.984   5.164082E-9
     8504.861   5.166664E-9
     8506.733   5.169219E-9
     8508.611   5.171765E-9
     8510.484   5.174286E-9
     8512.354   5.176784E-9
     8514.232   5.179277E-9
     8516.107   5.181747E-9
     8517.981   5.184197E-9
     8519.862   5.186638E-9
     8521.737   5.189051E-9
     8523.609   5.191444E-9
      8525.49   5.193830E-9
     8527.367   5.196192E-9
      8529.25   5.198542E-9
     8531.128   5.200869E-9
     8533.006   5.203177E-9
     8534.885   5.205470E-9
     8536.764   5.207743E-9
     8538.643   5.209999E-9
     8540.527   5.212242E-9
     8542.408   5.214463E-9
     8544.289   5.216664E-9
     8546.175   5.218853E-9
     8548.052   5.221013E-9
     8549.938   5.223165E-9
      8551.82   5.225293E-9
     8553.703   5.227404E-9
     8555.591   5.229501E-9
     8557.475   5.231576E-9
     8559.354   5.233627E-9
     8561.243   5.235667E-9
     8563.128   5.237685E-9
     8565.014   5.239686E-9
     8566.904   5.241672E-9
      8568.79   5.243634E-9
     8570.677   5.245578E-9
     8572.563   5.247502E-9
     8574.451   5.249410E-9
     8576.344   5.251302E-9
     8578.231   5.253171E-9
      8580.12   5.255020E-9
     8582.014   5.256856E-9
     8583.903   5.258668E-9
     8585.789   5.260457E-9
     8587.684   5.262236E-9
     8589.574   5.263991E-9
      8591.47   5.265729E-9
     8593.361   5.267444E-9
     8595.254   5.269140E-9
     8597.146   5.270817E-9
     8599.039   5.272474E-9
     8600.932   5.271459E-9
      8602.83   5.267687E-9
     8604.725   5.263910E-9
     8606.619   5.260125E-9
     8608.514   5.256330E-9
     8610.409   5.252523E-9
      8612.31   5.248698E-9
     8614.206   5.244871E-9
     8616.103   5.241035E-9
     8618.004   5.237177E-9
     8619.896   5.233329E-9
     8621.794   5.229461E-9
     8623.697   5.225572E-9
     8625.596   5.221684E-9
     8627.495   5.217783E-9
     8629.399   5.213862E-9
     8631.299   5.209943E-9
     8633.199   5.206012E-9
       8635.1   5.202071E-9
     8637.001   5.198120E-9
     8638.907   5.194145E-9
      8640.81   5.190174E-9
     8642.712   5.186189E-9
     8644.615   5.182195E-9
     8646.518   5.178193E-9
     8648.422   5.174177E-9
      8650.33   5.170110E-9
     8652.235   5.165889E-9
     8654.145   5.161651E-9
     8656.045   5.157422E-9
     8657.951   5.153170E-9
     8659.862   5.148898E-9
     8661.769   5.144628E-9
     8663.676   5.140347E-9
     8665.588   5.136044E-9
     8667.495   5.131743E-9
     8669.404   5.127429E-9
     8671.313   5.123108E-9
     8673.222   5.118776E-9
     8675.136   5.114423E-9
     8677.046   5.110068E-9
     8678.956   5.105704E-9
     8680.872   5.101318E-9
     8682.778   5.096944E-9
      8684.69   5.092548E-9
     8686.606   5.088132E-9
      8688.52   5.083715E-9
     8690.433   5.079286E-9
     8692.351   5.074836E-9
      8694.26   5.070397E-9
     8696.179   5.065926E-9
     8698.093   5.061455E-9
     8700.008   5.056964E-9
     8701.928   5.049972E-9
     8703.844   5.042991E-9
     8705.756   5.036020E-9
     8707.677   5.029011E-9
     8709.594   5.022014E-9
     8711.512   5.015008E-9
     8713.435   5.007979E-9
     8715.353   5.000964E-9
     8717.276   4.993924E-9
     8719.195   4.986898E-9
      8721.11   4.979883E-9
     8723.035   4.972830E-9
     8724.956   4.965786E-9
     8726.877   4.958737E-9
     8728.803   4.951668E-9
      8730.72   4.944626E-9
     8732.642   4.937560E-9
     8734.569   4.930470E-9
     8736.492   4.923393E-9
     8738.421   4.916291E-9
     8740.345   4.909203E-9
     8742.265   4.902126E-9
     8744.193   4.895012E-9
     8746.119   4.887905E-9
     8748.045   4.880794E-9
     8749.976   4.873661E-9
     8751.901   4.866543E-9
     8753.828   4.859417E-9
     8755.761   4.852267E-9
     8757.684   4.845148E-9
     8759.616   4.837988E-9
     8761.545   4.830839E-9
     8763.474   4.823685E-9
     8765.408   4.816506E-9
     8767.338   4.809340E-9
     8769.264   4.802185E-9
     8771.199   4.794992E-9
      8773.13   4.787811E-9
     8775.062   4.780624E-9
     8776.998   4.773413E-9
     8778.931   4.766215E-9
     8780.863   4.759012E-9
     8782.797   4.751799E-9
      8784.73   4.744583E-9
      8786.67   4.737341E-9
     8788.604   4.730115E-9
     8790.539   4.722884E-9
     8792.475   4.715646E-9
      8794.41   4.708404E-9
     8796.347   4.701155E-9
     8798.288   4.693883E-9
     8800.225   4.687466E-9
     8802.167   4.687452E-9
     8804.105   4.687413E-9
     8806.044   4.687352E-9
     8807.982   4.687267E-9
     8809.922   4.687160E-9
     8811.861   4.687030E-9
     8813.806   4.686876E-9
     8815.746   4.686701E-9
     8817.688   4.686500E-9
     8819.629   4.686277E-9
      8821.57   4.686032E-9
     8823.518   4.685764E-9
      8825.46   4.685473E-9
     8827.403   4.685158E-9
     8829.352   4.684820E-9
     8831.291   4.684459E-9
     8833.235   4.684073E-9
     8835.185   4.683663E-9
      8837.13   4.683228E-9
     8839.075   4.682772E-9
     8841.026   4.682291E-9
     8842.973   4.681788E-9
      8844.92   4.681262E-9
     8846.867   4.680711E-9
     8848.814   4.680136E-9
     8850.768   4.679536E-9
     8852.717   4.678913E-9
     8854.666   4.678266E-9
     8856.615   4.677595E-9
     8858.565   4.676898E-9
     8860.516   4.676179E-9
     8862.471   4.675435E-9
     8864.422   4.674668E-9
     8866.374   4.673876E-9
     8868.326   4.673061E-9
     8870.278   4.672220E-9
     8872.236   4.671352E-9
