WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f625w
     9050.492   1.046269E-7
     9051.625   1.188763E-7
     9052.753   1.330558E-7
     9053.881   1.472274E-7
     9055.015   1.614649E-7
     9056.143   1.756199E-7
     9057.271   1.897795E-7
     9058.405   2.039924E-7
     9059.534   2.181354E-7
     9060.668   2.323317E-7
     9061.803   2.465339E-7
     9062.932   2.606542E-7
     9064.062   2.747794E-7
     9065.196   2.889574E-7
     9066.326   3.030656E-7
     9067.456   3.171652E-7
     9068.591   3.313174E-7
     9069.721   3.454016E-7
     9070.852   3.594864E-7
     9071.986   3.736132E-7
     9073.117   3.876796E-7
     9074.248   4.017374E-7
     9075.384   4.158478E-7
     9076.515   4.298896E-7
     9077.646   4.439214E-7
     9078.782   4.580178E-7
     9079.914   4.720459E-7
     9081.045   4.860568E-7
     9082.182   5.001290E-7
     9083.313   5.141342E-7
     9084.446   5.281433E-7
     9085.583   5.421902E-7
     9086.716   5.561815E-7
     9087.848   5.701507E-7
     9088.985   5.841856E-7
     9090.118   5.981507E-7
     9091.251   6.121261E-7
     9092.389   6.261529E-7
     9093.522   6.401251E-7
     9094.655   6.540761E-7
     9095.794   6.680885E-7
     9096.928   6.820376E-7
     9098.062   6.959739E-7
       9099.2   7.099655E-7
     9100.334   7.238776E-7
     9101.468   7.377569E-7
     9102.607   7.516995E-7
     9103.742   7.655736E-7
     9104.876   7.794255E-7
     9106.016   7.933396E-7
     9107.151   8.071934E-7
     9108.286   8.210266E-7
     9109.426   8.349119E-7
     9110.562   8.487588E-7
     9111.696   8.626062E-7
     9112.837   8.765159E-7
     9113.973   8.903540E-7
     9115.108   9.041889E-7
      9116.25   9.180852E-7
     9117.386   9.319029E-7
     9118.522   9.457201E-7
     9119.664   9.595901E-7
     9120.805   9.734152E-7
     9121.941   9.871750E-7
     9123.084   1.000994E-6
     9124.221   1.014737E-6
     9125.357   1.028466E-6
       9126.5   1.042256E-6
     9127.638   1.055977E-6
     9128.775   1.069691E-6
     9129.918   1.083455E-6
     9131.056   1.097164E-6
     9132.193   1.110870E-6
     9133.337   1.124636E-6
     9134.475   1.138319E-6
     9135.613   1.152007E-6
     9136.757   1.165745E-6
     9137.896   1.179410E-6
     9139.034   1.193069E-6
     9140.179   1.206785E-6
     9141.317   1.220399E-6
     9142.457   1.234016E-6
     9143.601   1.247671E-6
      9144.74   1.261266E-6
      9145.88   1.274853E-6
     9147.025   1.288493E-6
     9148.165   1.302063E-6
     9149.305   1.315614E-6
      9150.45   1.318764E-6
     9151.591   1.305808E-6
     9152.731   1.292855E-6
     9153.872   1.279913E-6
     9155.018   1.266918E-6
     9156.159   1.253982E-6
     9157.305   1.241000E-6
     9158.446   1.228073E-6
     9159.588   1.215156E-6
     9160.734   1.202181E-6
     9161.876   1.189267E-6
     9163.018   1.176361E-6
     9164.159   1.163457E-6
     9165.307   1.150502E-6
     9166.449   1.137605E-6
     9167.597   1.124661E-6
     9168.738   1.111796E-6
     9169.882   1.098915E-6
     9171.029   1.085999E-6
     9172.172   1.073153E-6
     9173.315   1.060308E-6
     9174.459   1.047466E-6
     9175.607   1.034575E-6
      9176.75   1.021763E-6
     9177.899   1.008879E-6
     9179.043   9.960673E-7
     9180.187   9.832661E-7
     9181.341   9.703672E-7
     9182.485   9.575857E-7
      9183.63   9.448100E-7
     9184.774   9.320452E-7
     9185.924   9.192287E-7
     9187.068   9.064823E-7
     9188.219   8.936727E-7
     9189.364   8.809228E-7
     9190.509   8.681836E-7
     9191.659   8.553766E-7
     9192.805   8.426355E-7
      9193.95   8.298987E-7
     9195.097   8.171600E-7
     9196.247   8.043904E-7
     9197.394   7.916688E-7
     9198.545   7.789050E-7
     9199.691   7.662034E-7
     9200.838   7.534564E-7
     9201.989   7.406467E-7
     9203.137   7.278896E-7
     9204.283   7.151560E-7
     9205.431   7.024223E-7
     9206.583   6.896495E-7
     9207.729   6.769505E-7
     9208.883   6.641868E-7
      9210.03   6.514995E-7
     9211.178   6.388177E-7
     9212.331   6.260809E-7
     9213.479   6.134123E-7
     9214.627   6.007644E-7
     9215.775   5.881196E-7
      9216.93   5.754208E-7
     9218.078   5.628016E-7
     9219.231   5.501393E-7
     9220.381   5.375376E-7
      9221.53   5.249571E-7
     9222.685   5.123350E-7
     9223.834   4.997788E-7
     9224.983   4.872326E-7
     9226.133   4.746995E-7
     9227.288   4.621130E-7
     9228.438   4.496033E-7
     9229.593   4.370421E-7
     9230.743   4.245350E-7
     9231.894   4.120353E-7
     9233.049   3.994967E-7
       9234.2   3.870111E-7
     9235.351   3.745505E-7
     9236.502   3.620908E-7
     9237.658   3.495920E-7
     9238.809   3.371696E-7
     9239.966   3.246862E-7
     9241.117   3.122997E-7
     9242.269   2.999248E-7
     9243.431   2.874452E-7
     9244.583   2.750824E-7
     9245.734   2.627421E-7
     9246.887   2.504026E-7
     9248.045   2.380111E-7
     9249.197   2.256939E-7
     9250.354   2.225536E-7
     9251.508   2.402174E-7
      9252.66   2.578464E-7
     9253.818   2.755446E-7
     9254.972   2.931487E-7
     9256.125   3.107329E-7
     9257.279   3.283114E-7
     9258.437   3.459308E-7
     9259.592   3.634711E-7
     9260.751   3.810707E-7
     9261.905   3.985777E-7
      9263.06   4.160676E-7
     9264.219   4.336127E-7
     9265.373   4.510650E-7
     9266.528   4.685112E-7
     9267.683   4.859245E-7
     9268.843   5.034052E-7
     9269.998   5.207922E-7
     9271.158   5.382215E-7
     9272.313   5.555589E-7
      9273.47   5.728880E-7
      9274.63   5.902547E-7
     9275.786   6.075456E-7
     9276.942   6.248143E-7
     9278.099   6.420598E-7
      9279.26   6.593610E-7
     9280.416   6.765680E-7
     9281.578   6.938456E-7
     9282.734   7.110178E-7
     9283.892   7.281840E-7
     9285.054   7.453988E-7
     9286.211   7.625241E-7
     9287.368   7.796280E-7
     9288.525   7.967096E-7
     9289.687   8.138437E-7
     9290.846   8.308928E-7
     9292.009   8.479998E-7
     9293.167   8.650090E-7
     9294.325   8.819969E-7
     9295.488   8.990369E-7
     9296.646   9.159824E-7
     9297.806   9.329206E-7
     9298.964   9.498273E-7
     9300.128   9.668016E-7
     9301.287   9.837339E-7
     9302.451   1.000717E-6
      9303.61   1.017611E-6
     9304.775   1.034572E-6
      9305.94   1.051516E-6
       9307.1   1.068347E-6
      9308.26   1.085174E-6
      9309.42   1.101983E-6
     9310.585   1.118820E-6
     9311.745   1.135536E-6
     9312.911   1.152318E-6
     9314.071   1.168997E-6
     9315.232   1.185664E-6
     9316.398   1.202382E-6
      9317.56   1.219005E-6
     9318.721   1.235604E-6
     9319.882   1.252191E-6
     9321.049   1.234690E-6
      9322.21   1.213469E-6
     9323.377   1.192168E-6
     9324.539   1.170979E-6
     9325.701   1.149810E-6
     9326.869   1.128570E-6
     9328.031   1.107456E-6
     9329.193   1.086362E-6
     9330.356   1.065282E-6
     9331.524   1.044147E-6
     9332.688   1.023129E-6
     9333.855   1.002040E-6
     9335.019   9.810722E-7
     9336.182   9.601217E-7
     9337.351   9.390915E-7
     9338.515   9.181753E-7
     9339.678   8.973012E-7
     9340.842   8.764280E-7
     9342.012   8.554690E-7
     9343.176   8.346377E-7
      9344.34   8.138367E-7
      9345.51   7.929555E-7
     9346.675   7.721870E-7
     9347.845   7.513517E-7
     9349.009   7.306554E-7
     9350.175   7.170132E-7
      9351.34   7.434305E-7
      9352.51   7.699218E-7
     9353.676   7.962916E-7
     9354.842   8.226223E-7
     9356.013   8.490300E-7
     9357.179   8.752903E-7
      9358.35   9.016300E-7
     9359.516   9.278203E-7
     9360.683   9.276424E-7
     9361.849   9.087898E-7
     9363.021   8.898718E-7
     9364.188   8.710497E-7
     9365.354   8.522524E-7
     9366.532   8.333076E-7
     9367.699   8.145551E-7
     9368.872   7.957390E-7
      9370.04   7.770222E-7
     9371.208   7.583375E-7
     9372.376   7.396782E-7
     9373.549   7.209642E-7
     9374.717   7.023475E-7
     9375.885   6.837558E-7
     9377.059   6.651011E-7
     9378.228   6.465412E-7
     9379.401   6.279300E-7
      9380.57   6.094248E-7
     9381.739   5.909484E-7
     9382.908   5.724935E-7
     9384.083   5.539736E-7
     9385.253   5.355502E-7
     9386.422   5.171675E-7
     9387.597   4.987172E-7
     9388.768   4.803497E-7
     9389.942   4.619467E-7
     9391.112   4.436356E-7
     9392.283   4.253320E-7
     9393.453   4.070697E-7
     9394.629   3.887399E-7
       9395.8   3.705104E-7
     9396.971   3.523059E-7
     9398.147   3.340369E-7
     9399.318   3.158829E-7
     9400.495   3.045206E-7
     9401.667   3.026188E-7
     9402.839   3.007189E-7
      9404.01   2.988243E-7
     9405.188   2.969194E-7
     9406.359   2.950287E-7
     9407.532   2.931391E-7
     9408.709   2.912467E-7
     9409.882   2.893616E-7
      9411.06   2.874759E-7
     9412.232   2.856002E-7
     9413.405   2.837275E-7
     9414.579   2.818560E-7
     9415.758   2.799805E-7
     9416.931   2.781167E-7
     9418.104   2.762530E-7
     9419.283   2.743864E-7
     9420.457   2.725273E-7
     9421.637   2.706595E-7
     9422.811   2.688035E-7
     9423.985   2.669482E-7
     9425.159   2.650986E-7
     9426.339   2.632428E-7
     9427.514   2.613978E-7
     9428.694   2.595458E-7
     9429.874   2.576989E-7
      9431.05   2.558665E-7
      9432.23   2.540299E-7
     9433.405   2.522052E-7
     9434.581   2.503818E-7
     9435.757   2.485596E-7
     9436.938   2.467341E-7
     9438.114   2.449193E-7
      9439.29   2.431084E-7
     9440.472   2.412895E-7
     9441.648   2.394795E-7
      9442.83   2.376653E-7
     9444.007   2.358604E-7
     9445.185   2.340588E-7
     9446.361   2.322608E-7
     9447.544   2.304583E-7
     9448.721   2.286659E-7
     9449.898   2.268764E-7
     9451.081   2.271947E-7
      9452.26   2.277092E-7
     9453.442   2.282237E-7
     9454.621   2.287344E-7
     9455.799   2.292431E-7
     9456.978   2.297500E-7
     9458.161   2.302562E-7
      9459.34   2.307598E-7
     9460.519   2.312613E-7
     9461.703   2.317623E-7
     9462.882   2.322575E-7
     9464.066   2.327554E-7
     9465.246   2.332479E-7
     9466.426   2.337394E-7
     9467.605   2.342283E-7
     9468.791   2.347181E-7
     9469.971   2.352039E-7
     9471.151   2.356994E-7
     9472.337   2.361957E-7
     9473.517   2.366885E-7
     9474.703   2.371823E-7
     9475.884   2.376701E-7
     9477.064   2.381584E-7
     9478.246   2.386424E-7
     9479.433   2.391280E-7
     9480.613   2.396031E-7
     9481.795   2.400685E-7
     9482.982   2.405357E-7
     9484.164   2.409986E-7
     9485.351   2.414603E-7
     9486.533   2.419187E-7
     9487.716   2.423764E-7
     9488.903   2.428324E-7
     9490.086   2.432862E-7
     9491.273   2.437421E-7
     9492.456   2.441942E-7
     9493.645   2.446466E-7
     9494.828   2.450952E-7
     9496.017   2.455436E-7
     9497.199   2.459880E-7
     9498.383   2.464307E-7
     9499.572   2.468735E-7
     9500.756   2.473134E-7
      9501.94   2.477543E-7
     9503.124   2.481914E-7
     9504.313   2.486300E-7
     9505.498   2.490636E-7
     9506.688   2.494980E-7
     9507.873   2.499265E-7
     9509.058   2.503557E-7
     9510.248   2.507828E-7
     9511.434   2.512026E-7
     9512.619   2.516215E-7
     9513.805   2.520399E-7
     9514.995   2.524549E-7
     9516.181   2.528678E-7
     9517.372   2.532799E-7
     9518.559   2.536879E-7
     9519.744   2.540947E-7
     9520.937   2.545060E-7
     9522.123   2.549157E-7
      9523.31   2.553236E-7
     9524.496   2.557277E-7
     9525.688   2.561326E-7
     9526.876   2.565321E-7
     9528.068   2.569356E-7
     9529.256   2.573318E-7
     9530.443   2.577210E-7
     9531.637   2.581014E-7
     9532.824   2.584768E-7
     9534.012   2.588529E-7
       9535.2   2.592237E-7
     9536.394   2.595955E-7
     9537.582   2.599640E-7
     9538.771   2.603300E-7
     9539.965   2.606963E-7
     9541.154   2.610698E-7
     9542.349   2.614424E-7
     9543.537   2.618121E-7
     9544.727   2.621814E-7
     9545.916   2.625459E-7
     9547.111   2.629112E-7
     9548.301   2.632737E-7
     9549.491   2.636333E-7
     9550.687   2.683227E-7
     9551.877   2.761728E-7
     9553.072   2.840313E-7
     9554.263   2.918364E-7
     9555.459   2.996609E-7
     9556.649   3.074237E-7
     9557.846   3.152026E-7
     9559.037   3.229285E-7
     9560.229   3.306306E-7
     9561.425   3.383339E-7
     9562.617   3.459922E-7
     9563.813   3.536496E-7
     9565.006   3.612624E-7
     9566.198   3.688507E-7
      9567.39   3.764119E-7
     9568.588   3.839928E-7
      9569.78   3.915160E-7
     9570.973   3.990304E-7
     9572.171   4.065668E-7
     9573.363   4.140413E-7
     9574.562   4.215362E-7
     9575.755   4.289683E-7
     9576.948   4.363895E-7
     9578.143   4.437865E-7
     9579.341   4.511889E-7
     9580.535   4.585375E-7
     9581.729   4.658492E-7
     9582.929   4.731811E-7
     9584.123   4.804533E-7
     9585.322   4.877364E-7
     9586.517   4.949640E-7
     9587.712   5.021749E-7
     9588.906   5.093562E-7
     9590.106   5.165478E-7
     9591.302   5.236747E-7
     9592.497   5.307770E-7
     9593.698   5.378923E-7
     9594.894   5.449477E-7
     9596.095   5.520126E-7
     9597.291   5.590284E-7
     9598.486   5.660123E-7
     9599.683   5.729783E-7
     9600.885   5.799291E-7
     9602.081   5.868168E-7
     9603.277   5.936744E-7
     9604.479   6.005475E-7
     9605.677   6.073657E-7
     9606.879   6.141848E-7
     9608.076   6.209527E-7
     9609.273   6.276933E-7
     9610.472   6.344168E-7
     9611.675   6.411452E-7
     9612.872   6.478110E-7
      9614.07   6.544671E-7
     9615.273   6.611152E-7
     9616.472   6.677172E-7
     9617.676   6.743241E-7
      9618.88   6.809042E-7
     9620.078   6.874293E-7
     9621.277   6.939233E-7
     9622.481   7.004214E-7
     9623.681   7.068654E-7
      9624.88   7.132828E-7
     9626.085   7.197117E-7
     9627.285   7.260834E-7
      9628.49   7.324589E-7
     9629.689   7.387752E-7
      9630.89   7.450906E-7
      9632.09   7.513846E-7
     9633.296   7.576878E-7
     9634.496   7.639313E-7
     9635.697   7.701547E-7
     9636.903   7.763820E-7
     9638.104   7.825549E-7
     9639.311   7.887314E-7
     9640.512   7.948573E-7
     9641.714   8.009625E-7
     9642.915   8.070337E-7
     9644.122   8.131079E-7
     9645.324   8.191354E-7
     9646.526   8.251404E-7
     9647.733   8.311403E-7
     9648.936   8.370939E-7
     9650.144   8.419772E-7
     9651.347   8.389483E-7
     9652.549   8.359251E-7
     9653.752   8.329083E-7
     9654.961   8.298786E-7
     9656.164   8.268705E-7
     9657.367   8.238674E-7
     9658.576   8.208551E-7
      9659.78   8.178555E-7
     9660.989   8.148691E-7
     9662.193   8.118991E-7
     9663.397   8.089376E-7
     9664.602   8.059778E-7
     9665.812   8.030054E-7
     9667.016   8.000565E-7
     9668.221   7.971058E-7
     9669.431   7.941522E-7
     9670.636   7.912078E-7
     9671.847   7.882510E-7
     9673.052   7.853141E-7
     9674.258   7.823727E-7
     9675.463   7.794466E-7
     9676.674   7.765071E-7
      9677.88   7.735827E-7
     9679.086   7.706658E-7
     9680.298   7.677353E-7
     9681.504   7.648148E-7
     9682.722   7.618737E-7
     9683.928   7.589693E-7
     9685.135   7.560601E-7
     9686.342   7.531600E-7
     9687.555   7.502478E-7
     9688.762   7.473551E-7
      9689.97   7.444664E-7
     9691.183   7.415928E-7
      9692.39   7.387408E-7
     9693.604   7.358787E-7
     9694.812   7.330333E-7
      9696.02   7.301892E-7
     9697.228   7.273545E-7
     9698.441   7.245106E-7
      9699.65   7.216826E-7
     9700.859   7.188305E-7
     9702.073   7.159640E-7
     9703.283   7.131085E-7
     9704.497   7.102527E-7
     9705.707   7.074108E-7
     9706.916   7.045724E-7
     9708.126   7.017361E-7
     9709.342   6.988972E-7
     9710.552   6.960881E-7
     9711.762   6.932985E-7
     9712.978   6.904966E-7
     9714.188   6.877220E-7
     9715.403   6.849359E-7
     9716.614   6.821641E-7
     9717.825   6.793955E-7
     9719.036   6.766330E-7
     9720.253   6.738625E-7
     9721.465   6.711095E-7
     9722.676   6.683580E-7
     9723.894   6.656022E-7
     9725.104   6.628622E-7
     9726.322   6.601172E-7
     9727.534   6.573848E-7
     9728.747   6.546578E-7
     9729.959   6.519377E-7
     9731.177   6.491673E-7
      9732.39   6.464100E-7
     9733.603   6.436572E-7
     9734.821   6.408983E-7
     9736.034   6.381580E-7
     9737.248   6.354196E-7
     9738.467   6.326751E-7
     9739.681   6.299500E-7
     9740.895   6.272595E-7
     9742.113   6.245666E-7
     9743.327   6.218968E-7
     9744.542   6.192258E-7
     9745.762   6.165492E-7
     9746.981   6.138739E-7
     9748.196   6.112166E-7
     9749.417   6.085516E-7
     9750.632   6.047001E-7
     9751.847   5.997466E-7
     9753.067   5.947828E-7
     9754.283   5.898539E-7
     9755.498   5.849458E-7
      9756.72   5.800224E-7
     9757.936   5.751411E-7
     9759.151   5.702761E-7
     9760.373   5.654024E-7
      9761.59   5.605683E-7
     9762.807   5.557467E-7
     9764.028   5.509245E-7
     9765.245   5.461314E-7
     9766.462   5.413606E-7
     9767.685   5.365787E-7
     9768.902   5.318300E-7
     9770.119   5.271003E-7
     9771.343   5.223690E-7
     9772.561   5.176732E-7
