WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f450w
     5324.514   1.670631E-4
     5325.458   1.649754E-4
     5326.406   1.628762E-4
     5327.353   1.607755E-4
     5328.301   1.586710E-4
     5329.246   1.565703E-4
     5330.196   1.545245E-4
     5331.142   1.527577E-4
      5332.09   1.509831E-4
     5333.039   1.492054E-4
     5333.984   1.474308E-4
     5334.936   1.456429E-4
     5335.882   1.438628E-4
     5336.829   1.420804E-4
     5337.781   1.402846E-4
     5338.727   1.384977E-4
     5339.677   1.367019E-4
     5340.627   1.350971E-4
     5341.577   1.335911E-4
     5342.527   1.320823E-4
     5343.475   1.305756E-4
     5344.425   1.290629E-4
     5345.375   1.275476E-4
     5346.327   1.260295E-4
     5347.274   1.245150E-4
     5348.229   1.229883E-4
     5349.177   1.214683E-4
     5350.126   1.199785E-4
     5351.081   1.186892E-4
     5352.029   1.174061E-4
     5352.984   1.161128E-4
     5353.934   1.148258E-4
     5354.883   1.135371E-4
     5355.838   1.122382E-4
     5356.788   1.109456E-4
     5357.741   1.096467E-4
     5358.694   1.083461E-4
     5359.645   1.070479E-4
     5360.598   1.058648E-4
     5361.552   1.047524E-4
     5362.505   1.036385E-4
     5363.459   1.025233E-4
     5364.413   1.014060E-4
     5365.365   1.002902E-4
     5366.322   9.916666E-5
     5367.273   9.804801E-5
     5368.226   9.692735E-5
     5369.183   9.579895E-5
     5370.135   9.469788E-5
     5371.091   9.372747E-5
     5372.046   9.275630E-5
     5372.999   9.178640E-5
     5373.958   9.080881E-5
     5374.911   8.983594E-5
     5375.867   8.885885E-5
     5376.823   8.788054E-5
     5377.776   8.690348E-5
     5378.733   8.592221E-5
      5379.69   8.493918E-5
     5380.647   8.405241E-5
     5381.601   8.321385E-5
     5382.561   8.236906E-5
     5383.516   8.152794E-5
     5384.477   8.068015E-5
     5385.431   7.983690E-5
     5386.386   7.899213E-5
     5387.347   7.814111E-5
     5388.303   7.729379E-5
     5389.261   7.644279E-5
      5390.22   7.561913E-5
     5391.176   7.489182E-5
     5392.135   7.416136E-5
     5393.094   7.342999E-5
     5394.053   7.269733E-5
     5395.013   7.196375E-5
      5395.97   7.123110E-5
     5396.929   7.049568E-5
      5397.89   6.975859E-5
      5398.85   6.902093E-5
     5399.807   6.828423E-5
     5400.771   6.762688E-5
     5401.729   6.699350E-5
     5402.686   6.635961E-5
      5403.65   6.572043E-5
     5404.608   6.508465E-5
     5405.573   6.444386E-5
     5406.532   6.380581E-5
     5407.493   6.316536E-5
     5408.455   6.252378E-5
     5409.414   6.188336E-5
     5410.376   6.127382E-5
     5411.339   6.071644E-5
     5412.302   6.015807E-5
     5413.261   5.960099E-5
     5414.224   5.904122E-5
     5415.188   5.848047E-5
     5416.151   5.791901E-5
     5417.114   5.735686E-5
     5418.075   5.679571E-5
     5419.042   5.623014E-5
     5420.002   5.566751E-5
     5420.964   5.517933E-5
     5421.931   5.468756E-5
     5422.893   5.419815E-5
     5423.857   5.370666E-5
     5424.822   5.321429E-5
     5425.787   5.272105E-5
     5426.752   5.222749E-5
     5427.714   5.173454E-5
      5428.68   5.123922E-5
     5429.646   5.074356E-5
     5430.611   5.028601E-5
     5431.575   4.985162E-5
     5432.541   4.941538E-5
     5433.507   4.897859E-5
     5434.471   4.854260E-5
      5435.44   4.810317E-5
     5436.404   4.766586E-5
     5437.372   4.722647E-5
     5438.338   4.678675E-5
     5439.303   4.634738E-5
     5440.273   4.592066E-5
     5441.238   4.553546E-5
     5442.206   4.514860E-5
     5443.174   4.476107E-5
     5444.143   4.437306E-5
     5445.108   4.398575E-5
     5446.077   4.359658E-5
     5447.045   4.320694E-5
     5448.014   4.281682E-5
     5448.983   4.242601E-5
      5449.95   4.203592E-5
     5450.919   4.169036E-5
     5451.889   4.134710E-5
     5452.855   4.100428E-5
     5453.829   4.065879E-5
     5454.796   4.031496E-5
     5455.763   3.997070E-5
     5456.737   3.962376E-5
     5457.704   3.927868E-5
     5458.678   3.893071E-5
     5459.646   3.858459E-5
     5460.617   3.826284E-5
     5461.589   3.795545E-5
     5462.557   3.764877E-5
     5463.529   3.734063E-5
     5464.501   3.703197E-5
     5465.473   3.672308E-5
     5466.442   3.641459E-5
     5467.417   3.610369E-5
     5468.387   3.579428E-5
      5469.36   3.548358E-5
     5470.333   3.518536E-5
     5471.303   3.491227E-5
     5472.279   3.463705E-5
      5473.25   3.436329E-5
      5474.22   3.408905E-5
     5475.197   3.381284E-5
     5476.168   3.353780E-5
     5477.142   3.326160E-5
     5478.116   3.298507E-5
     5479.091   3.270807E-5
     5480.065   3.243282E-5
     5481.037   3.218705E-5
     5482.012   3.194012E-5
     5482.987   3.169289E-5
     5483.963   3.144523E-5
     5484.935   3.119815E-5
     5485.911   3.094976E-5
     5486.887   3.070121E-5
      5487.86   3.045298E-5
     5488.839   3.020295E-5
     5489.813   2.995400E-5
     5490.789   2.972795E-5
     5491.766   2.950734E-5
      5492.74   2.928700E-5
      5493.72   2.906507E-5
     5494.694   2.884420E-5
     5495.671   2.862229E-5
     5496.649   2.840010E-5
     5497.626   2.817766E-5
     5498.602   2.795551E-5
      5499.58   2.773242E-5
     5500.558   2.752235E-5
     5501.534   2.732275E-5
     5502.515   2.712172E-5
     5503.491   2.692167E-5
      5504.47   2.672070E-5
     5505.449   2.651939E-5
     5506.425   2.631857E-5
     5507.408   2.611622E-5
     5508.385   2.591475E-5
     5509.361   2.571315E-5
     5510.345   2.551863E-5
     5511.322   2.534120E-5
     5512.302   2.516295E-5
     5513.283   2.498450E-5
     5514.263   2.480585E-5
     5515.244   2.462691E-5
     5516.225   2.444777E-5
     5517.204   2.426888E-5
     5518.185   2.408925E-5
     5519.167   2.390943E-5
     5520.146   2.373249E-5
      5521.13   2.356952E-5
     5522.109   2.340734E-5
     5523.089   2.324491E-5
     5524.074   2.308131E-5
     5525.054   2.291852E-5
      5526.04   2.275448E-5
      5527.02   2.259123E-5
        5528.   2.242773E-5
     5528.986   2.226306E-5
     5529.967   2.209919E-5
      5530.95   2.195020E-5
     5531.934   2.180150E-5
     5532.918   2.165257E-5
     5533.899   2.150400E-5
     5534.884   2.135474E-5
     5535.869   2.120525E-5
     5536.853   2.105566E-5
     5537.838   2.090583E-5
      5538.82   2.075621E-5
     5539.809   2.060553E-5
     5540.791   2.046859E-5
     5541.773   2.033466E-5
     5542.762   2.019972E-5
     5543.745   2.006542E-5
     5544.731   1.993051E-5
     5545.718   1.979546E-5
     5546.701   1.966066E-5
     5547.691   1.952483E-5
     5548.675   1.938967E-5
     5549.662   1.925396E-5
     5550.649   1.912764E-5
     5551.636   1.900619E-5
     5552.621   1.888497E-5
     5553.608   1.876320E-5
     5554.596   1.864129E-5
     5555.582   1.851955E-5
     5556.573   1.839696E-5
     5557.558   1.827495E-5
      5558.55   1.815202E-5
     5559.536   1.802969E-5
     5560.521   1.791299E-5
     5561.514   1.780059E-5
       5562.5   1.768872E-5
     5563.489   1.757641E-5
     5564.479   1.746392E-5
     5565.466   1.735163E-5
     5566.456   1.723883E-5
     5567.446   1.712598E-5
     5568.437   1.701289E-5
     5569.427   1.689972E-5
     5570.415   1.679135E-5
     5571.405   1.668897E-5
     5572.396   1.658643E-5
     5573.388   1.648377E-5
     5574.376   1.638131E-5
     5575.371   1.627808E-5
     5576.359   1.617535E-5
     5577.352   1.607214E-5
     5578.344   1.596883E-5
     5579.333   1.586571E-5
     5580.329   1.576549E-5
     5581.318   1.567322E-5
     5582.311   1.558048E-5
     5583.304   1.548769E-5
     5584.294   1.539502E-5
     5585.287   1.530198E-5
     5586.281   1.520880E-5
     5587.274   1.511552E-5
     5588.265   1.502241E-5
     5589.259   1.492888E-5
     5590.254   1.483711E-5
     5591.248   1.475087E-5
     5592.243   1.466449E-5
     5593.234   1.457827E-5
     5594.232   1.449141E-5
     5595.225   1.440496E-5
      5596.22   1.431817E-5
     5597.215   1.423124E-5
     5598.208   1.414447E-5
     5599.204   1.405736E-5
       5600.2   1.397103E-5
     5601.196   1.388834E-5
     5602.192   1.380555E-5
     5603.186   1.372300E-5
     5604.183   1.364008E-5
     5605.179   1.355714E-5
     5606.176   1.347412E-5
      5607.17   1.339129E-5
     5608.168   1.330813E-5
     5609.166   1.322492E-5
      5610.16   1.314341E-5
     5611.162   1.306927E-5
     5612.156   1.299559E-5
     5613.158   1.292136E-5
     5614.153   1.284753E-5
     5615.149   1.277364E-5
     5616.151   1.269924E-5
     5617.147   1.262523E-5
     5618.146   1.255097E-5
     5619.146   1.247662E-5
     5620.145   1.240305E-5
     5621.142   1.233447E-5
     5622.142   1.226562E-5
     5623.142   1.219674E-5
     5624.142   1.212778E-5
     5625.142   1.205881E-5
      5626.14   1.198997E-5
     5627.141   1.192085E-5
     5628.142   1.185169E-5
      5629.14   1.178269E-5
     5630.144   1.171404E-5
     5631.143   1.165064E-5
     5632.144   1.158701E-5
     5633.146   1.152332E-5
     5634.145   1.145977E-5
      5635.15   1.139579E-5
      5636.15   1.133214E-5
     5637.152   1.126826E-5
     5638.155   1.120432E-5
     5639.155   1.114056E-5
     5640.158   1.107741E-5
     5641.161   1.101911E-5
     5642.165   1.096072E-5
     5643.166   1.090249E-5
     5644.169   1.084403E-5
     5645.173   1.078553E-5
     5646.177   1.072700E-5
     5647.182   1.066840E-5
     5648.183   1.060995E-5
     5649.191   1.055109E-5
     5650.193   1.049364E-5
     5651.195   1.044082E-5
     5652.203   1.038762E-5
     5653.206   1.033471E-5
     5654.211   1.028158E-5
     5655.217   1.022845E-5
     5656.223   1.017524E-5
     5657.229   1.012202E-5
     5658.232   1.006890E-5
     5659.239   1.001560E-5
     5660.246   9.963648E-6
     5661.252   9.916062E-6
     5662.256   9.868582E-6
     5663.264   9.820914E-6
     5664.271   9.773220E-6
     5665.275   9.725634E-6
     5666.287   9.677698E-6
     5667.291   9.630058E-6
     5668.302   9.582066E-6
     5669.308   9.534321E-6
     5670.313   9.490765E-6
     5671.325   9.456287E-6
     5672.331   9.421991E-6
     5673.339   9.387575E-6
     5674.349   9.353121E-6
     5675.358   9.318647E-6
     5676.365   9.284235E-6
     5677.375   9.249705E-6
     5678.384   9.215151E-6
     5679.391   9.180679E-6
     5680.405   9.151428E-6
     5681.412   9.130530E-6
     5682.422   9.109562E-6
     5683.434   9.088559E-6
     5684.441   9.067612E-6
     5685.456   9.046523E-6
     5686.464   9.025542E-6
     5687.472   9.004548E-6
     5688.487   8.983394E-6
     5689.496   8.962366E-6
     5690.508   8.908785E-6
      5691.52   8.822897E-6
     5692.533   8.736921E-6
     5693.545   8.650894E-6
     5694.558   8.564821E-6
     5695.568   8.478950E-6
     5696.581   8.392739E-6
     5697.594   8.306480E-6
     5698.605   8.220381E-6
     5699.622   8.133735E-6
     5700.632   8.078257E-6
     5701.643   8.041137E-6
     5702.661   8.003743E-6
     5703.672   7.966561E-6
     5704.689   7.929125E-6
     5705.701   7.891883E-6
     5706.713   7.854619E-6
     5707.731   7.817081E-6
     5708.744   7.779755E-6
     5709.759   7.742285E-6
     5710.775   7.707810E-6
     5711.791   7.674254E-6
     5712.804   7.640758E-6
     5713.823   7.607048E-6
     5714.836   7.573513E-6
     5715.853   7.539848E-6
      5716.87   7.506146E-6
     5717.883   7.472537E-6
     5718.904   7.438681E-6
     5719.918   7.405018E-6
     5720.932   7.371334E-6
     5721.953   7.337403E-6
     5722.968   7.303663E-6
     5723.986   7.269789E-6
     5725.004   7.235899E-6
     5726.019   7.202085E-6
     5727.041   7.168024E-6
     5728.057   7.134154E-6
     5729.075   7.100167E-6
     5730.095   7.066501E-6
     5731.114   7.036451E-6
      5732.13   7.006472E-6
     5733.153   6.976272E-6
     5734.169   6.946243E-6
     5735.187   6.916182E-6
      5736.21   6.885918E-6
     5737.227   6.855822E-6
     5738.251   6.825508E-6
     5739.269   6.795363E-6
     5740.286   6.765759E-6
     5741.311   6.737368E-6
     5742.329   6.709136E-6
      5743.35   6.680794E-6
     5744.372   6.652437E-6
     5745.391   6.624129E-6
     5746.413   6.595727E-6
     5747.435   6.567307E-6
     5748.457   6.538856E-6
     5749.479   6.510391E-6
     5750.502   6.482894E-6
     5751.522   6.456504E-6
     5752.545   6.429997E-6
     5753.568   6.403487E-6
     5754.589   6.377027E-6
     5755.616   6.350385E-6
     5756.636   6.323894E-6
      5757.66   6.297299E-6
     5758.685   6.270674E-6
     5759.706   6.244126E-6
     5760.733   6.218831E-6
     5761.755   6.194256E-6
      5762.78   6.169584E-6
     5763.805   6.144887E-6
     5764.827   6.120257E-6
     5765.853   6.095531E-6
     5766.878   6.070779E-6
     5767.904   6.046015E-6
     5768.927   6.021304E-6
     5769.957   5.996427E-6
     5770.979   5.973608E-6
     5772.006   5.950777E-6
     5773.033   5.927931E-6
     5774.057   5.905148E-6
     5775.087   5.882200E-6
     5776.111   5.859370E-6
     5777.135   5.836538E-6
     5778.167   5.813529E-6
     5779.191   5.790660E-6
     5780.219   5.767694E-6
     5781.247   5.744740E-6
     5782.275   5.721761E-6
     5783.304   5.698758E-6
      5784.33   5.675819E-6
     5785.359   5.652780E-6
     5786.388   5.629738E-6
