WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f170w
     2376.912   1.586228E-5
     2377.436   1.583814E-5
      2377.96   1.581397E-5
     2378.483   1.578971E-5
     2379.007   1.576535E-5
     2379.532   1.574083E-5
     2380.056   1.571593E-5
      2380.58   1.568798E-5
     2381.105   1.565985E-5
      2381.63   1.563168E-5
     2382.154   1.560343E-5
     2382.678   1.557506E-5
     2383.203   1.554661E-5
     2383.728   1.551804E-5
     2384.252   1.548937E-5
     2384.779   1.546053E-5
     2385.304   1.543166E-5
     2385.829   1.540269E-5
     2386.354   1.537362E-5
      2386.88   1.534444E-5
     2387.406   1.531509E-5
     2387.932   1.528572E-5
     2388.458   1.525623E-5
     2388.985   1.522657E-5
      2389.51   1.519696E-5
     2390.037   1.516762E-5
     2390.563   1.514525E-5
     2391.091   1.512274E-5
     2391.617   1.510022E-5
     2392.144   1.507760E-5
      2392.67   1.505490E-5
     2393.197   1.503212E-5
     2393.724   1.500925E-5
     2394.252   1.498625E-5
     2394.778   1.496327E-5
     2395.305   1.494016E-5
     2395.834   1.491690E-5
     2396.362   1.489363E-5
     2396.891   1.487020E-5
     2397.418   1.484675E-5
     2397.946   1.482322E-5
     2398.474   1.479960E-5
     2399.003   1.477584E-5
     2399.531   1.475206E-5
      2400.06   1.472792E-5
      2400.59   1.470154E-5
     2401.117   1.467519E-5
     2401.646   1.464870E-5
     2402.176   1.462206E-5
     2402.704   1.459540E-5
     2403.233   1.456864E-5
     2403.762   1.454180E-5
     2404.292   1.451486E-5
     2404.821   1.448784E-5
     2405.351   1.446073E-5
     2405.881   1.443348E-5
     2406.411   1.440619E-5
     2406.941   1.437882E-5
     2407.472   1.435129E-5
     2408.002   1.432374E-5
     2408.532   1.429610E-5
     2409.063   1.426837E-5
     2409.594   1.424049E-5
     2410.125   1.421441E-5
     2410.657   1.419412E-5
     2411.186   1.417386E-5
     2411.717   1.415348E-5
      2412.25   1.413297E-5
     2412.781   1.411245E-5
     2413.312   1.409186E-5
     2413.843   1.407120E-5
     2414.375   1.405046E-5
     2414.906   1.402967E-5
     2415.438   1.400879E-5
     2415.971   1.398779E-5
     2416.503   1.396679E-5
     2417.035   1.394570E-5
     2417.568   1.392449E-5
     2418.101   1.390327E-5
     2418.633   1.388198E-5
     2419.167   1.386055E-5
     2419.699   1.383912E-5
     2420.232   1.381626E-5
     2420.765   1.379159E-5
     2421.298   1.376685E-5
     2421.831   1.374202E-5
     2422.365   1.371707E-5
     2422.899   1.369209E-5
     2423.432   1.366704E-5
     2423.966   1.364191E-5
       2424.5   1.361671E-5
     2425.033   1.359144E-5
     2425.569   1.356601E-5
     2426.103   1.354058E-5
     2426.637   1.351507E-5
     2427.171   1.348949E-5
     2427.707   1.346376E-5
     2428.241   1.343802E-5
     2428.776   1.341219E-5
     2429.312   1.338624E-5
     2429.847   1.336027E-5
      2430.38   1.333906E-5
     2430.917   1.331963E-5
     2431.452   1.330019E-5
     2431.989   1.328063E-5
     2432.523   1.326111E-5
     2433.058   1.324147E-5
     2433.595   1.322174E-5
      2434.13   1.320203E-5
     2434.667   1.318216E-5
     2435.203   1.316229E-5
      2435.74   1.314229E-5
     2436.277   1.312228E-5
     2436.813   1.310222E-5
      2437.35   1.308209E-5
     2437.888   1.306185E-5
     2438.424   1.304160E-5
     2438.961   1.302128E-5
       2439.5   1.300085E-5
     2440.035   1.298043E-5
     2440.573   1.295926E-5
     2441.111   1.293798E-5
     2441.648   1.291670E-5
     2442.186   1.289534E-5
     2442.724   1.287392E-5
     2443.262   1.285244E-5
     2443.801   1.283085E-5
     2444.339   1.280925E-5
     2444.877   1.278758E-5
     2445.417   1.276579E-5
     2445.954   1.274404E-5
     2446.494   1.272213E-5
     2447.032   1.270021E-5
     2447.572   1.267818E-5
     2448.111   1.265613E-5
      2448.65   1.263401E-5
     2449.189   1.261183E-5
      2449.73   1.258954E-5
     2450.268   1.256919E-5
     2450.809   1.255064E-5
     2451.348   1.253207E-5
     2451.888   1.251345E-5
     2452.428   1.249477E-5
     2452.968   1.247604E-5
     2453.508   1.245725E-5
     2454.048   1.243841E-5
      2454.59   1.241945E-5
      2455.13   1.240050E-5
     2455.672   1.238144E-5
     2456.213   1.236237E-5
     2456.753   1.234325E-5
     2457.296   1.232402E-5
     2457.835   1.230484E-5
     2458.378   1.228550E-5
     2458.919   1.226615E-5
     2459.462   1.224670E-5
     2460.002   1.222729E-5
     2460.543   1.220637E-5
     2461.086   1.218535E-5
     2461.628   1.216431E-5
     2462.169   1.214328E-5
     2462.712   1.212208E-5
     2463.255   1.210088E-5
     2463.797   1.207962E-5
     2464.339   1.205830E-5
     2464.883   1.203686E-5
     2465.426   1.201542E-5
     2465.969   1.199393E-5
     2466.513   1.197232E-5
     2467.056   1.195071E-5
     2467.601   1.192897E-5
     2468.143   1.190729E-5
     2468.687   1.188545E-5
     2469.231   1.186360E-5
     2469.774   1.184169E-5
     2470.318   1.182303E-5
     2470.862   1.180666E-5
     2471.407   1.179021E-5
      2471.95   1.177379E-5
     2472.494   1.175729E-5
      2473.04   1.174070E-5
     2473.584   1.172410E-5
     2474.129   1.170744E-5
     2474.675   1.169070E-5
      2475.22   1.167396E-5
     2475.765   1.165717E-5
      2476.31   1.164032E-5
     2476.857   1.162339E-5
     2477.402   1.160645E-5
     2477.948   1.158946E-5
     2478.494   1.157239E-5
      2479.04   1.155530E-5
     2479.584   1.153821E-5
     2480.132   1.152060E-5
     2480.678   1.150172E-5
     2481.224   1.148280E-5
      2481.77   1.146381E-5
     2482.317   1.144478E-5
     2482.865   1.142566E-5
     2483.411   1.140652E-5
     2483.958   1.138734E-5
     2484.505   1.136811E-5
     2485.053   1.134876E-5
       2485.6   1.132942E-5
     2486.147   1.131004E-5
     2486.696   1.129054E-5
     2487.244   1.127105E-5
     2487.791   1.125150E-5
     2488.339   1.123190E-5
     2488.888   1.121221E-5
     2489.436   1.119250E-5
     2489.983   1.117280E-5
     2490.532   1.115822E-5
     2491.081   1.114380E-5
     2491.628   1.112938E-5
     2492.178   1.111485E-5
     2492.727   1.110030E-5
     2493.277   1.108568E-5
     2493.824   1.107109E-5
     2494.375   1.105639E-5
     2494.924   1.104168E-5
     2495.475   1.102688E-5
     2496.024   1.101210E-5
     2496.573   1.099726E-5
     2497.125   1.098234E-5
     2497.674   1.096742E-5
     2498.224   1.095246E-5
     2498.774   1.093745E-5
     2499.324   1.092241E-5
     2499.875   1.090732E-5
     2500.425   1.089026E-5
     2500.977   1.087255E-5
     2501.528   1.085482E-5
     2502.078   1.083706E-5
     2502.629   1.081925E-5
      2503.18   1.080138E-5
     2503.731   1.078348E-5
     2504.284   1.076547E-5
     2504.835   1.074747E-5
     2505.388   1.072938E-5
     2505.938   1.071132E-5
     2506.491   1.069313E-5
     2507.043   1.067494E-5
     2507.596   1.065665E-5
     2508.149   1.063836E-5
     2508.701   1.062002E-5
     2509.253   1.060164E-5
     2509.806   1.058320E-5
     2510.358   1.056768E-5
     2510.912   1.055368E-5
     2511.465   1.053968E-5
     2512.017   1.052568E-5
     2512.571   1.051156E-5
     2513.124   1.049744E-5
     2513.677   1.048328E-5
     2514.232   1.046904E-5
     2514.786   1.045480E-5
      2515.34   1.044052E-5
     2515.893   1.042620E-5
     2516.449   1.041180E-5
     2517.003   1.039741E-5
     2517.558   1.038293E-5
     2518.111   1.036849E-5
     2518.667   1.035393E-5
     2519.221   1.033937E-5
     2519.776   1.032477E-5
     2520.331   1.030911E-5
     2520.886   1.029272E-5
     2521.442   1.027625E-5
     2521.996   1.025982E-5
     2522.551   1.024330E-5
     2523.108   1.022670E-5
     2523.663   1.021009E-5
     2524.219   1.019344E-5
     2524.776   1.017671E-5
     2525.332   1.015997E-5
     2525.888   1.014319E-5
     2526.444   1.012636E-5
     2527.002   1.010945E-5
     2527.558   1.009254E-5
     2528.115   1.007558E-5
     2528.671   1.005857E-5
     2529.228   1.004153E-5
     2529.786   1.002439E-5
     2530.343   1.001037E-5
       2530.9   9.998254E-6
     2531.457   9.986101E-6
     2532.015   9.973910E-6
     2532.572   9.961684E-6
      2533.13   9.949427E-6
     2533.689   9.937097E-6
     2534.247   9.924768E-6
     2534.805   9.912401E-6
     2535.364   9.899973E-6
     2535.922   9.887528E-6
     2536.481   9.875056E-6
     2537.041   9.862194E-6
     2537.599   9.845204E-6
     2538.158   9.828190E-6
     2538.717   9.811152E-6
     2539.275   9.794090E-6
     2539.834   9.777003E-6
     2540.394   9.758663E-6
     2540.954   9.739741E-6
     2541.514   9.720832E-6
     2542.073   9.701902E-6
     2542.633   9.682950E-6
     2543.193   9.663966E-6
     2543.754   9.644909E-6
     2544.314   9.625875E-6
     2544.875   9.606812E-6
     2545.435   9.587734E-6
     2545.997   9.568566E-6
     2546.557   9.549428E-6
     2547.118   9.530266E-6
      2547.68   9.511025E-6
     2548.241   9.491814E-6
     2548.802   9.472573E-6
     2549.363   9.453302E-6
     2549.924   9.434009E-6
     2550.486   9.417883E-6
     2551.047   9.402231E-6
      2551.61   9.386509E-6
     2552.172   9.370812E-6
     2552.732   9.355135E-6
     2553.296   9.339351E-6
     2553.858   9.323581E-6
     2554.422   9.307752E-6
     2554.984   9.291945E-6
     2555.547   9.276112E-6
     2556.109   9.260252E-6
     2556.672   9.244373E-6
     2557.236   9.228437E-6
     2557.799   9.212515E-6
     2558.364   9.196524E-6
     2558.927   9.180557E-6
     2559.489   9.164604E-6
     2560.054   9.148440E-6
     2560.618   9.131260E-6
     2561.181   9.114052E-6
     2561.745   9.096818E-6
     2562.309   9.079563E-6
     2562.874   9.062282E-6
     2563.439   9.044934E-6
     2564.003   9.027611E-6
     2564.569   9.010217E-6
     2565.133   8.992884E-6
     2565.699   8.975442E-6
     2566.264   8.958016E-6
      2566.83   8.940528E-6
     2567.395   8.923056E-6
      2567.96   8.905564E-6
     2568.526   8.888042E-6
     2569.091   8.870504E-6
     2569.658   8.852892E-6
     2570.224   8.836319E-6
      2570.79   8.821261E-6
     2571.356   8.806187E-6
     2571.922   8.791087E-6
     2572.488   8.775970E-6
     2573.055   8.760826E-6
     2573.621   8.745659E-6
     2574.189   8.730440E-6
     2574.756   8.715229E-6
     2575.323   8.700001E-6
     2575.891   8.684715E-6
     2576.458   8.669442E-6
     2577.026   8.654151E-6
     2577.593   8.638837E-6
     2578.162   8.623466E-6
     2578.729   8.608109E-6
     2579.297   8.592725E-6
     2579.865   8.577324E-6
     2580.433   8.561512E-6
     2581.003   8.545512E-6
     2581.571   8.529527E-6
     2582.139   8.513521E-6
     2582.708   8.497497E-6
     2583.276   8.481447E-6
     2583.845   8.465371E-6
     2584.414   8.449276E-6
     2584.985   8.433116E-6
     2585.554   8.416977E-6
     2586.123   8.400817E-6
     2586.694   8.384593E-6
     2587.263   8.368384E-6
     2587.833   8.352155E-6
     2588.404   8.335858E-6
     2588.974   8.319585E-6
     2589.544   8.303287E-6
     2590.114   8.287743E-6
     2590.684   8.275270E-6
     2591.255   8.262781E-6
     2591.825   8.250273E-6
     2592.397   8.237715E-6
     2592.967   8.225199E-6
     2593.539   8.212603E-6
      2594.11   8.200016E-6
     2594.681   8.187414E-6
     2595.252   8.174791E-6
     2595.825   8.162118E-6
     2596.396   8.149458E-6
     2596.968   8.136783E-6
     2597.541   8.124050E-6
     2598.113   8.111329E-6
     2598.685   8.098593E-6
     2599.259   8.085808E-6
     2599.831   8.073035E-6
     2600.403   8.059425E-6
     2600.976   8.045444E-6
     2601.549   8.031448E-6
     2602.121   8.017431E-6
     2602.694   8.003390E-6
     2603.267   7.989332E-6
     2603.842   7.975221E-6
     2604.414   7.961152E-6
     2604.989   7.947000E-6
     2605.562   7.932859E-6
     2606.137   7.918660E-6
     2606.711   7.904480E-6
     2607.285   7.890275E-6
     2607.859   7.876055E-6
     2608.435   7.861773E-6
     2609.009   7.847513E-6
     2609.583   7.833228E-6
     2610.159   7.819633E-6
     2610.734   7.807991E-6
     2611.307   7.796363E-6
     2611.884   7.784655E-6
     2612.458   7.772962E-6
     2613.034   7.761249E-6
     2613.609   7.749513E-6
     2614.184   7.737766E-6
     2614.761   7.725966E-6
     2615.336   7.714209E-6
     2615.913   7.702375E-6
      2616.49   7.690523E-6
     2617.065   7.678711E-6
     2617.643   7.666822E-6
     2618.219   7.654947E-6
     2618.797   7.643023E-6
     2619.373   7.631107E-6
      2619.95   7.619177E-6
     2620.527   7.606422E-6
     2621.105   7.593544E-6
     2621.681   7.580707E-6
     2622.258   7.567821E-6
     2622.837   7.554888E-6
     2623.414   7.541958E-6
     2623.992   7.529012E-6
      2624.57   7.516049E-6
     2625.147   7.503064E-6
     2625.725   7.490064E-6
     2626.305   7.477007E-6
     2626.883   7.463967E-6
     2627.461   7.450906E-6
      2628.04   7.437823E-6
      2628.62   7.424696E-6
     2629.199   7.411574E-6
     2629.778   7.398436E-6
     2630.358   7.386323E-6
     2630.937   7.374887E-6
     2631.516   7.363430E-6
     2632.096   7.351959E-6
     2632.675   7.340465E-6
     2633.256   7.328929E-6
     2633.834   7.317436E-6
     2634.416   7.305863E-6
     2634.996   7.294299E-6
     2635.576   7.282719E-6
     2636.156   7.271122E-6
     2636.737   7.259505E-6
     2637.319   7.247842E-6
     2637.899   7.236191E-6
      2638.48   7.224520E-6
     2639.062   7.212801E-6
     2639.644   7.201095E-6
     2640.225   7.189143E-6
     2640.806   7.176805E-6
     2641.389   7.164419E-6
      2641.97   7.152044E-6
     2642.552   7.139647E-6
     2643.134   7.127234E-6
     2643.716   7.114805E-6
     2644.299   7.102323E-6
     2644.881   7.089853E-6
     2645.462   7.077397E-6
     2646.046   7.064857E-6
     2646.629   7.052333E-6
     2647.211   7.039787E-6
     2647.796   7.027194E-6
     2648.379   7.014611E-6
     2648.962   7.002012E-6
     2649.545   6.989393E-6
      2650.13   6.977414E-6
     2650.713   6.967858E-6
     2651.297   6.958289E-6
      2651.88   6.948701E-6
     2652.466   6.939074E-6
     2653.048   6.929479E-6
     2653.634   6.919822E-6
     2654.218   6.910172E-6
     2654.802   6.900503E-6
     2655.387   6.890822E-6
     2655.972   6.881121E-6
     2656.556   6.871409E-6
     2657.143   6.861658E-6
     2657.728   6.851909E-6
     2658.313   6.842151E-6
       2658.9   6.832347E-6
     2659.485   6.822558E-6
     2660.071   6.812674E-6
     2660.656   6.802243E-6
     2661.243   6.791764E-6
     2661.829   6.781295E-6
     2662.415   6.770814E-6
     2663.003   6.760285E-6
     2663.588   6.749791E-6
     2664.174   6.739258E-6
     2664.762   6.728682E-6
     2665.349   6.718116E-6
     2665.936   6.707530E-6
     2666.523   6.696930E-6
      2667.11   6.686311E-6
     2667.698   6.675651E-6
     2668.284   6.665031E-6
     2668.873   6.654333E-6
     2669.461   6.643656E-6
      2670.05   6.633074E-6
     2670.638   6.624115E-6
     2671.226   6.615144E-6
     2671.815   6.606133E-6
     2672.404   6.597132E-6
     2672.992   6.588115E-6
     2673.581   6.579079E-6
     2674.169   6.570031E-6
     2674.758   6.560972E-6
     2675.347   6.551895E-6
     2675.937   6.542778E-6
     2676.526   6.533673E-6
     2677.116   6.524549E-6
     2677.705   6.515413E-6
     2678.295   6.506260E-6
     2678.884   6.497095E-6
     2679.476   6.487889E-6
     2680.065   6.478701E-6
     2680.657   6.469535E-6
     2681.246   6.460393E-6
     2681.838   6.451196E-6
     2682.428   6.442006E-6
     2683.019   6.432801E-6
     2683.611   6.423555E-6
     2684.202   6.414320E-6
     2684.792   6.405073E-6
     2685.384   6.395809E-6
     2685.975   6.386526E-6
     2686.566   6.377231E-6
     2687.159   6.367896E-6
     2687.749   6.358596E-6
     2688.343   6.349233E-6
     2688.934   6.339878E-6
     2689.526   6.330508E-6
     2690.119   6.321268E-6
     2690.712   6.312583E-6
     2691.305   6.303904E-6
     2691.897   6.295212E-6
      2692.49   6.286502E-6
     2693.084   6.277760E-6
     2693.677   6.269025E-6
      2694.27   6.260273E-6
     2694.865   6.251489E-6
     2695.458   6.242708E-6
      2696.05   6.233940E-6
     2696.645   6.225107E-6
     2697.239   6.216289E-6
     2697.834   6.207429E-6
     2698.427   6.198603E-6
     2699.021   6.189738E-6
     2699.616   6.180840E-6
     2700.211   6.172542E-6
     2700.805   6.165314E-6
     2701.401   6.158049E-6
     2701.996   6.150779E-6
     2702.591   6.143488E-6
     2703.186   6.136180E-6
     2703.783   6.128831E-6
     2704.378   6.121483E-6
     2704.973   6.114112E-6
     2705.569   6.106724E-6
     2706.166   6.099295E-6
     2706.762   6.091863E-6
     2707.358   6.084413E-6
     2707.954   6.076944E-6
      2708.55   6.069454E-6
     2709.146   6.061941E-6
     2709.743   6.054410E-6
      2710.34   6.048303E-6
     2710.938   6.043260E-6
     2711.534   6.038215E-6
     2712.132   6.033150E-6
      2712.73   6.028060E-6
     2713.327   6.022967E-6
     2713.925   6.017855E-6
     2714.524   6.012718E-6
     2715.121   6.007575E-6
     2715.719   6.002418E-6
     2716.317   5.997243E-6
     2716.915   5.992052E-6
     2717.513   5.986846E-6
     2718.112   5.981623E-6
     2718.711   5.976373E-6
      2719.31   5.971117E-6
     2719.909   5.965850E-6
     2720.508   5.958732E-6
     2721.106   5.951268E-6
     2721.706   5.943781E-6
     2722.305   5.936274E-6
