WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f814w
     5380.487   5.062192E-9
     5381.447   5.065244E-9
     5382.405   5.068290E-9
     5383.368   5.071353E-9
     5384.326   5.074398E-9
     5385.286   5.077453E-9
     5386.247   5.080508E-9
     5387.206   5.083557E-9
     5388.167   5.086613E-9
     5389.128   5.089672E-9
      5390.09   5.236970E-9
     5391.048   6.779823E-9
      5392.01   8.330021E-9
     5392.973   9.882855E-9
     5393.935   1.143754E-8
     5394.897   1.299407E-8
     5395.857   1.454770E-8
      5396.82   1.610871E-8
     5397.783   1.767158E-8
     5398.743   1.923232E-8
     5399.709   2.080445E-8
      5400.67   2.020369E-8
      5401.63   1.866266E-8
     5402.597   1.710959E-8
     5403.558   1.556408E-8
     5404.525   1.400650E-8
     5405.487   1.245650E-8
     5406.451   1.089993E-8
     5407.416   9.340715E-9
     5408.378   7.784379E-9
     5409.343   6.221451E-9
     5410.308   5.189345E-9
     5411.271   5.294335E-9
     5412.236   5.399818E-9
     5413.202   5.505423E-9
     5414.168   5.611150E-9
     5415.134   5.716997E-9
       5416.1   5.823019E-9
     5417.063   5.928843E-9
      5418.03   6.035160E-9
     5418.997   6.141601E-9
     5419.961   6.247841E-9
     5420.928   7.118978E-9
     5421.896   8.023323E-9
      5422.86   8.925980E-9
     5423.831   9.835640E-9
     5424.795   1.074086E-8
     5425.763   1.164989E-8
     5426.731   1.256044E-8
     5427.697   1.346929E-8
     5428.668   1.438471E-8
     5429.634   1.529613E-8
     5430.603   1.538364E-8
     5431.572   1.496767E-8
     5432.538   1.455267E-8
     5433.507   1.413549E-8
     5434.477   1.371803E-8
     5435.443   1.330112E-8
     5436.416   1.288119E-8
     5437.383   1.246308E-8
     5438.354   1.204320E-8
     5439.324   1.162283E-8
     5440.294   1.125808E-8
     5441.262   1.102307E-8
     5442.233   1.078707E-8
     5443.204   1.055066E-8
     5444.172   1.031469E-8
     5445.144   1.007760E-8
     5446.115   9.840345E-9
     5447.087   9.602572E-9
     5448.059   9.364637E-9
     5449.028   9.127017E-9
     5450.003   8.887335E-9
     5450.973   8.552403E-9
     5451.943   8.217079E-9
     5452.918   7.879335E-9
     5453.889   7.543058E-9
     5454.859   7.206388E-9
     5455.835   6.867291E-9
     5456.806   6.529667E-9
     5457.782   6.189608E-9
     5458.753   5.851196E-9
     5459.727   5.511198E-9
     5460.701   5.410912E-9
     5461.673   5.404045E-9
     5462.647   5.397147E-9
     5463.622   5.390237E-9
     5464.597   5.383316E-9
     5465.569   5.376400E-9
     5466.544   5.369451E-9
      5467.52   5.362488E-9
     5468.495   5.355516E-9
     5469.468   5.348549E-9
     5470.444   5.403302E-9
      5471.42   5.532203E-9
     5472.396   5.661312E-9
      5473.37   5.790112E-9
     5474.349   5.919897E-9
     5475.323   6.049111E-9
     5476.297   6.178470E-9
     5477.277   6.308751E-9
     5478.251   6.438396E-9
     5479.226   6.568249E-9
     5480.207   6.645441E-9
     5481.182   6.522851E-9
     5482.163   6.399318E-9
     5483.138   6.276378E-9
     5484.116   6.152864E-9
     5485.095   6.029207E-9
      5486.07   5.905775E-9
     5487.049   5.781768E-9
     5488.028   5.657617E-9
     5489.008   5.533261E-9
     5489.984   5.409131E-9
     5490.964   6.854494E-9
     5491.943   8.326951E-9
     5492.923   9.801801E-9
     5493.904   1.127905E-8
     5494.881   1.275280E-8
     5495.861   1.423337E-8
     5496.842   1.571633E-8
      5497.82   1.719579E-8
     5498.804   1.868652E-8
     5499.782   2.017078E-8
      5500.76   2.089291E-8
     5501.745   2.140063E-8
     5502.724   2.190560E-8
     5503.708   2.241437E-8
     5504.688   2.292062E-8
     5505.667   2.342738E-8
     5506.652   2.393821E-8
     5507.632   2.444626E-8
     5508.614   2.495635E-8
     5509.597   2.546721E-8
     5510.578   2.489000E-8
     5511.561   2.355021E-8
     5512.544   2.220834E-8
     5513.528   2.086439E-8
     5514.512   1.951903E-8
     5515.493   1.817627E-8
     5516.477   1.682811E-8
     5517.461   1.547785E-8
     5518.445   1.412618E-8
     5519.427   1.277647E-8
     5520.412   1.172353E-8
     5521.397   1.108973E-8
     5522.379   1.045685E-8
     5523.368   9.819527E-9
      5524.35   9.185321E-9
     5525.336   8.548244E-9
     5526.322   7.910501E-9
     5527.305   7.273994E-9
     5528.294   6.632708E-9
     5529.277   5.994560E-9
     5530.261   5.570316E-9
     5531.251   5.741395E-9
     5532.235   5.911632E-9
     5533.222   6.082633E-9
     5534.209   6.253806E-9
     5535.194   6.424640E-9
     5536.185   6.596751E-9
     5537.169   6.768016E-9
     5538.157   6.939958E-9
     5539.146   7.112161E-9
     5540.134   7.238846E-9
      5541.12   7.074107E-9
     5542.108   6.908787E-9
     5543.097   6.743134E-9
     5544.083   6.577882E-9
     5545.072   6.411884E-9
     5546.062   6.245713E-9
     5547.051   6.079291E-9
     5548.041   5.912696E-9
     5549.028   5.746422E-9
     5550.018   5.585936E-9
     5551.008   5.777160E-9
     5551.996   5.968104E-9
      5552.99   6.160373E-9
     5553.978   6.351697E-9
     5554.965   6.543214E-9
     5555.959   6.736153E-9
     5556.948   6.928144E-9
     5557.942   7.121562E-9
     5558.931   7.314031E-9
      5559.92   7.506691E-9
     5560.915   8.012344E-9
     5561.904   8.542640E-9
     5562.897   9.075299E-9
      5563.89   9.608487E-9
     5564.882   1.014221E-8
     5565.872   1.067488E-8
     5566.865   1.120993E-8
     5567.858   1.174551E-8
     5568.852   1.228187E-8
     5569.843   1.281720E-8
     5570.836   1.348910E-8
     5571.831   1.418730E-8
     5572.825   1.488619E-8
     5573.816   1.558371E-8
     5574.814   1.628674E-8
     5575.806   1.698599E-8
     5576.797   1.768593E-8
     5577.795   1.839104E-8
     5578.788   1.909270E-8
     5579.783   1.979747E-8
     5580.779   1.925783E-8
     5581.771   1.837347E-8
     5582.771   1.748257E-8
     5583.764   1.659600E-8
      5584.76   1.570594E-8
     5585.756   1.481454E-8
      5586.75   1.392488E-8
     5587.747   1.303126E-8
     5588.744   1.213676E-8
     5589.738   1.124400E-8
     5590.739   1.135448E-8
     5591.733   1.182001E-8
     5592.731   1.228783E-8
     5593.729   1.275611E-8
     5594.724   1.322323E-8
     5595.722   1.369264E-8
     5596.721   1.416251E-8
     5597.719   1.463284E-8
     5598.715   1.510224E-8
     5599.717   1.557532E-8
     5600.713   1.511262E-8
     5601.712   1.427729E-8
     5602.712   1.344107E-8
     5603.708   1.260683E-8
     5604.708   1.176925E-8
     5605.708   1.093120E-8
     5606.706   1.009471E-8
     5607.709   9.252841E-9
     5608.707   8.415408E-9
     5609.708   7.575040E-9
     5610.708   7.748102E-9
     5611.707   8.338375E-9
     5612.711   8.932735E-9
     5613.709   9.523959E-9
     5614.708   1.011552E-8
     5615.713   1.071117E-8
     5616.712   1.130368E-8
     5617.714   1.189855E-8
     5618.717   1.249375E-8
     5619.719   1.308930E-8
     5620.719   1.284704E-8
     5621.722   1.227589E-8
     5622.725   1.170415E-8
     5623.728   1.113236E-8
     5624.731   1.055998E-8
     5625.732   9.988938E-9
     5626.736   9.415632E-9
      5627.74   8.841724E-9
     5628.741   8.269449E-9
     5629.749   7.693224E-9
      5630.75   7.576779E-9
     5631.751   7.613452E-9
      5632.76   7.650395E-9
     5633.762   7.687125E-9
      5634.77   7.724105E-9
     5635.772   7.760890E-9
     5636.775   7.797695E-9
     5637.784   7.834752E-9
     5638.787   7.871612E-9
      5639.79   7.908491E-9
     5640.799   7.989507E-9
     5641.802   8.081592E-9
     5642.809   8.174039E-9
     5643.816   8.266539E-9
     5644.823   8.359133E-9
      5645.83   8.451730E-9
     5646.834   8.544153E-9
     5647.842   8.636942E-9
      5648.85   8.729779E-9
     5649.858   8.822665E-9
     5650.863   9.025125E-9
     5651.871   9.246529E-9
      5652.88   9.468162E-9
     5653.885   9.689164E-9
     5654.897   9.911792E-9
     5655.903   1.013314E-8
     5656.913   1.035537E-8
     5657.922   1.057771E-8
     5658.928   1.079953E-8
     5659.941   1.102288E-8
     5660.948   1.169598E-8
     5661.955   1.239792E-8
     5662.968   1.310432E-8
     5663.976   1.380703E-8
     5664.986   1.451251E-8
     5665.997   1.521837E-8
     5667.005   1.592257E-8
     5668.016   1.662955E-8
     5669.027   1.733692E-8
     5670.039   1.797027E-8
     5671.051   1.674244E-8
      5672.06   1.551750E-8
     5673.072   1.428774E-8
     5674.084   1.305730E-8
     5675.096   1.182620E-8
     5676.106   1.059739E-8
     5677.119   9.364348E-9
     5678.132   8.130039E-9
     5679.142   6.899220E-9
     5680.158   5.852632E-9
     5681.168   5.854218E-9
     5682.183   5.855808E-9
     5683.196   5.857399E-9
     5684.207   5.858985E-9
     5685.225   5.860581E-9
     5686.236   5.862167E-9
     5687.248   5.863754E-9
     5688.265   5.865348E-9
     5689.277   5.866936E-9
     5690.292   5.912225E-9
     5691.308   6.065533E-9
      5692.32   6.218553E-9
     5693.339   6.372543E-9
     5694.352   6.525728E-9
     5695.368   6.679512E-9
     5696.384   6.833376E-9
     5697.397   6.986953E-9
     5698.414   7.141055E-9
     5699.431   7.295243E-9
     5700.448   7.682563E-9
     5701.462   8.364445E-9
     5702.482   9.050964E-9
     5703.497   9.733582E-9
     5704.514   1.041887E-8
     5705.532   1.110485E-8
     5706.547   1.178890E-8
     5707.565   1.247594E-8
     5708.584   1.316336E-8
     5709.599   1.384883E-8
     5710.621   1.365083E-8
     5711.637   1.288354E-8
     5712.653   1.211620E-8
     5713.675   1.134328E-8
     5714.692   1.057437E-8
     5715.715   9.800243E-9
     5716.731   9.030503E-9
     5717.749   8.259979E-9
     5718.771   7.484595E-9
     5719.789   6.712867E-9
      5720.81   6.502586E-9
     5721.831   6.439174E-9
     5722.848   6.375939E-9
     5723.869   6.312457E-9
     5724.891   6.248909E-9
     5725.912   6.185327E-9
     5726.934   6.121678E-9
     5727.953   6.058207E-9
     5728.975   5.994489E-9
     5729.997   5.930704E-9
      5731.02   5.988533E-9
     5732.039   6.046573E-9
     5733.062   6.104811E-9
     5734.084   6.163106E-9
     5735.104   6.221265E-9
     5736.131   6.279843E-9
     5737.151   6.338063E-9
     5738.178   6.396702E-9
     5739.199   6.455037E-9
      5740.22   6.488964E-9
     5741.248   6.433675E-9
     5742.269   6.378699E-9
      5743.29   6.323665E-9
     5744.318   6.268260E-9
      5745.34   6.213139E-9
     5746.365   6.157804E-9
     5747.391   6.102439E-9
     5748.416   6.047043E-9
     5749.442   5.991591E-9
     5750.464   6.865542E-9
     5751.491   8.864722E-9
     5752.517   1.086401E-8
      5753.54   1.285961E-8
     5754.567   1.486293E-8
     5755.593   1.686636E-8
     5756.621   1.887277E-8
     5757.645   2.087356E-8
     5758.675   2.288781E-8
     5759.699   2.489169E-8
     5760.727   2.406679E-8
     5761.755   2.206766E-8
      5762.78   2.007317E-8
     5763.812   1.806430E-8
     5764.837   1.606674E-8
     5765.862   1.406810E-8
     5766.894   1.205603E-8
      5767.92   1.005431E-8
     5768.946   8.050579E-9
     5769.979   6.034338E-9
     5771.005   6.247621E-9
     5772.038   6.510211E-9
     5773.064   6.771199E-9
     5774.095   7.033315E-9
     5775.125   7.295569E-9
     5776.152   7.557211E-9
     5777.183   7.819861E-9
     5778.214   8.082645E-9
     5779.242   8.344820E-9
     5780.273   8.475293E-9
     5781.304   8.237047E-9
     5782.336   7.998560E-9
     5783.368   7.759945E-9
     5784.399   7.521202E-9
     5785.429   7.282900E-9
     5786.461   7.043788E-9
     5787.494   6.804437E-9
     5788.523   6.565753E-9
     5789.556   6.326148E-9
     5790.589   6.460761E-9
     5791.619   6.876890E-9
     5792.656   7.295796E-9
     5793.686   7.712355E-9
     5794.723   8.131896E-9
     5795.754   8.549082E-9
     5796.785   8.966486E-9
     5797.822   9.386874E-9
     5798.854   9.804907E-9
     5799.888   1.022454E-8
     5800.923   1.024392E-8
     5801.955   1.021487E-8
      5802.99   1.018571E-8
     5804.026   1.015651E-8
     5805.062   1.012730E-8
     5806.097   1.009807E-8
      5807.13   1.006891E-8
     5808.166   1.003964E-8
     5809.203   1.001033E-8
     5810.239   1.062341E-8
     5811.273   1.337046E-8
      5812.31   1.612674E-8
     5813.347   1.888573E-8
     5814.381   2.163835E-8
     5815.418   2.440149E-8
     5816.456   2.716606E-8
     5817.494   2.993336E-8
     5818.532   3.270079E-8
     5819.567   3.546311E-8
     5820.608   3.557967E-8
     5821.644   3.380926E-8
      5822.68   3.203792E-8
     5823.722   3.025479E-8
     5824.758   2.848074E-8
     5825.797   2.670075E-8
     5826.836   2.491899E-8
     5827.873   2.314131E-8
     5828.916   2.135182E-8
     5829.953   1.957144E-8
     5830.993   1.960279E-8
     5832.034   1.972001E-8
     5833.071   1.983696E-8
     5834.112   1.995429E-8
     5835.153   2.007175E-8
     5836.194   2.018931E-8
     5837.232   2.030654E-8
     5838.274   2.042422E-8
     5839.315   2.054195E-8
     5840.357   2.010217E-8
       5841.4   1.859316E-8
     5842.439   1.708830E-8
     5843.481   1.557771E-8
     5844.524   1.406634E-8
     5845.563   1.255842E-8
      5846.61   1.103980E-8
      5847.65   9.529599E-9
      5848.69   8.018619E-9
     5849.737   6.496916E-9
     5850.777   6.115401E-9
     5851.825   6.116972E-9
     5852.866   6.118533E-9
     5853.907   6.120093E-9
     5854.955   6.121664E-9
     5855.996   6.123225E-9
     5857.041   6.124791E-9
     5858.086   6.126357E-9
     5859.128   6.127918E-9
     5860.174   6.320849E-9
     5861.219   7.473637E-9
     5862.265   8.627558E-9
     5863.308   9.778840E-9
     5864.354   1.093395E-8
       5865.4   1.209020E-8
     5866.447   1.324758E-8
     5867.494   1.440501E-8
     5868.538   1.556034E-8
     5869.585   1.672005E-8
     5870.632   1.660092E-8
     5871.676   1.564486E-8
     5872.728   1.468160E-8
     5873.772   1.372410E-8
     5874.817   1.276565E-8
     5875.868   1.180089E-8
     5876.914   1.084101E-8
     5877.965   9.874805E-9
     5879.011   8.913483E-9
      5880.06   8.032845E-9
     5881.109   8.533178E-9
     5882.155   9.032134E-9
     5883.205   9.533211E-9
     5884.255   1.003454E-8
     5885.301   1.053450E-8
     5886.352   1.103657E-8
     5887.402   1.153891E-8
     5888.453   1.204173E-8
     5889.503   1.254457E-8
     5890.551   1.265442E-8
     5891.602   1.240958E-8
     5892.653   1.216461E-8
     5893.705   1.191952E-8
     5894.753   1.167498E-8
     5895.805   1.142952E-8
     5896.857   1.118382E-8
     5897.906   1.093878E-8
     5898.961   1.069203E-8
     5900.011   1.044953E-8
     5901.063   1.048786E-8
     5902.117   1.052622E-8
     5903.167   1.056448E-8
     5904.223   1.060301E-8
     5905.273   1.064132E-8
     5906.327   1.067977E-8
     5907.381   1.071824E-8
     5908.432   1.075663E-8
     5909.486   1.079515E-8
     5910.541   1.128669E-8
     5911.592   1.220647E-8
      5912.65   1.313271E-8
     5913.702   1.405386E-8
     5914.757   1.497848E-8
     5915.812   1.590358E-8
     5916.868   1.682958E-8
      5917.92   1.775347E-8
     5918.976   1.868042E-8
     5920.032   1.955371E-8
     5921.085   1.869597E-8
     5922.142   1.783501E-8
     5923.199   1.697361E-8
     5924.256   1.611137E-8
     5925.313   1.524908E-8
     5926.367   1.438836E-8
     5927.427   1.352200E-8
     5928.482   1.266000E-8
     5929.537   1.179756E-8
     5930.598   1.130088E-8
     5931.653   1.109313E-8
     5932.708   1.088527E-8
      5933.77   1.067605E-8
     5934.825   1.046788E-8
     5935.888   1.025825E-8
     5936.943   1.004986E-8
        5938.   9.841274E-9
     5939.063   9.631220E-9
     5940.119   9.408223E-9
     5941.179   9.071728E-9
     5942.239   8.735060E-9
     5943.299   8.398063E-9
     5944.356   8.061980E-9
     5945.417   7.724638E-9
     5946.478   7.386965E-9
     5947.539   7.049121E-9
     5948.597   6.712191E-9
     5949.658   6.373844E-9
      5950.72   6.447220E-9
     5951.782   6.716415E-9
      5952.84   6.984877E-9
     5953.906   7.255211E-9
     5954.965   7.524069E-9
     5956.024   7.793187E-9
      5957.09   8.064052E-9
      5958.15   8.333440E-9
     5959.213   8.603958E-9
     5960.276   9.056239E-9
     5961.337   1.002398E-8
     5962.404   1.099800E-8
     5963.464   1.196673E-8
     5964.528   1.293907E-8
     5965.593   1.391236E-8
     5966.654   1.488302E-8
     5967.719   1.585775E-8
     5968.783   1.683254E-8
     5969.849   1.780871E-8
     5970.914   1.824330E-8
     5971.976   1.858741E-8
     5973.042   1.893294E-8
     5974.107   1.927866E-8
     5975.173   1.962454E-8
     5976.236   1.996964E-8
     5977.302   2.031586E-8
     5978.369   2.066258E-8
     5979.433   2.100835E-8
     5980.503   2.044685E-8
     5981.566   1.886870E-8
     5982.634   1.728393E-8
     5983.701   1.569836E-8
     5984.766   1.411633E-8
     5985.837   1.252332E-8
     5986.902   1.093895E-8
     5987.967   9.353762E-9
     5989.039   7.757588E-9
     5990.104   6.515544E-9
     5991.173   8.473639E-9
     5992.242   1.043273E-8
     5993.308   1.238744E-8
      5994.38   1.435568E-8
     5995.447   1.631327E-8
     5996.517   1.827813E-8
     5997.586   2.024399E-8
     5998.653   2.220544E-8
     5999.724   2.417419E-8
     6000.794   2.518832E-8
     6001.865   2.586956E-8
     6002.933   2.654930E-8
     6004.004   2.723126E-8
     6005.075   2.791327E-8
