WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f569w
     9329.266   4.383159E-8
     9330.935   4.337445E-8
     9332.595   4.625226E-8
      9334.26   4.912507E-8
     9335.926   5.198603E-8
     9337.586   5.482347E-8
     9339.258   5.766733E-8
     9340.919   5.644509E-8
     9342.581   5.197424E-8
     9344.253   4.749706E-8
     9345.915   4.306588E-8
     9347.583   3.863900E-8
     9349.251   3.423209E-8
     9350.919   3.609771E-8
     9352.587   4.303872E-8
     9354.251   4.993068E-8
      9355.92   5.680996E-8
      9357.59   6.366025E-8
     9359.254   7.045359E-8
     9360.924   6.743319E-8
     9362.595   5.652038E-8
     9364.265   4.566508E-8
     9365.931   3.488614E-8
     9367.607   2.408915E-8
     9369.273   1.341253E-8
     9370.945   1.089123E-8
     9372.617   1.462435E-8
     9374.284   1.832835E-8
     9375.957   2.202706E-8
      9377.63   2.570742E-8
     9379.299   2.936088E-8
     9380.978   3.174913E-8
     9382.646   3.320842E-8
      9384.32   3.466598E-8
     9385.994   3.611498E-8
     9387.664   3.755289E-8
     9389.345   3.899229E-8
     9391.015   3.993892E-8
      9392.69   4.057590E-8
     9394.366   4.120909E-8
     9396.037   4.183662E-8
     9397.714   4.246256E-8
     9399.391   4.308468E-8
     9401.063   4.119284E-8
      9402.74   3.786358E-8
     9404.418   3.455089E-8
     9406.096   3.125480E-8
     9407.774   2.797342E-8
     9409.453   2.470870E-8
     9411.127   2.580288E-8
     9412.807   2.899914E-8
     9414.485   3.217628E-8
      9416.16   3.532882E-8
     9417.841   3.847509E-8
     9419.521   4.160402E-8
     9421.196   4.156556E-8
     9422.883   4.026530E-8
      9424.56   3.897886E-8
     9426.246   3.769127E-8
     9427.923   3.641743E-8
       9429.6   3.514989E-8
     9431.288   3.310522E-8
     9432.965   3.084682E-8
     9434.644   2.859765E-8
     9436.332   2.634736E-8
     9438.011   2.412200E-8
     9439.694   2.190212E-8
     9441.379   2.325338E-8
     9443.063   2.538372E-8
     9444.749   2.750288E-8
     9446.429   2.960231E-8
     9448.114   3.169664E-8
       9449.8   3.377852E-8
     9451.486   3.885842E-8
     9453.168   4.429700E-8
     9454.854   4.971929E-8
     9456.541   5.510946E-8
     9458.224   6.045506E-8
     9459.916   6.579938E-8
       9461.6   6.662574E-8
     9463.287   6.721397E-8
     9464.976   6.779783E-8
      9466.66   6.837558E-8
     9468.354   6.895190E-8
     9470.038   6.932819E-8
     9471.723   6.144162E-8
     9473.418   5.355097E-8
     9475.104   4.575182E-8
     9476.789   3.799861E-8
     9478.485   3.024243E-8
     9480.171   2.334739E-8
     9481.868   2.326001E-8
     9483.555   2.317324E-8
     9485.247   2.308622E-8
     9486.939   2.299924E-8
     9488.627   2.291256E-8
      9490.32   2.305575E-8
     9492.014   2.418093E-8
     9493.707   2.529853E-8
     9495.396   2.640535E-8
      9497.09   2.750842E-8
     9498.785   2.860450E-8
     9500.479   2.964325E-8
     9502.175   3.055237E-8
     9503.865   3.145405E-8
     9505.561   3.235350E-8
     9507.257   3.324863E-8
     9508.948   3.413638E-8
      9510.65   3.490221E-8
     9512.342   3.546232E-8
     9514.034   3.601956E-8
     9515.737   3.657710E-8
      9517.43   3.712790E-8
     9519.128   3.767739E-8
     9520.826   3.712666E-8
     9522.521   3.542716E-8
     9524.225   3.372614E-8
     9525.919   3.204307E-8
     9527.618   3.036336E-8
     9529.318   2.869091E-8
     9531.014   3.028232E-8
     9532.714   3.405645E-8
     9534.415   3.781289E-8
     9536.116   4.154948E-8
     9537.812   4.525561E-8
     9539.515   4.895471E-8
     9541.217   4.681645E-8
     9542.919   4.237431E-8
     9544.622   3.795229E-8
      9546.32   3.356551E-8
     9548.023   2.918873E-8
     9549.728   2.483209E-8
     9551.426   2.364171E-8
     9553.136   2.304954E-8
     9554.835   2.246392E-8
     9556.534   2.188110E-8
     9558.245   2.129710E-8
     9559.945   2.071959E-8
     9561.656   1.975337E-8
     9563.357   1.878486E-8
     9565.059   1.782128E-8
     9566.771   1.685660E-8
     9568.472   1.590292E-8
      9570.18   1.559934E-8
     9571.887   2.079904E-8
      9573.59   2.595840E-8
     9575.298   3.110405E-8
     9577.007   3.622409E-8
     9578.716   4.131559E-8
     9580.425   4.509780E-8
     9582.134   4.499751E-8
     9583.839   4.489735E-8
     9585.549   4.479684E-8
     9587.259   4.469625E-8
     9588.965   4.459581E-8
     9590.676   4.541078E-8
     9592.387   4.761938E-8
     9594.093   4.980869E-8
     9595.811   5.199993E-8
     9597.518   5.416446E-8
     9599.235   5.632954E-8
     9600.942   5.720217E-8
      9602.65   5.704471E-8
     9604.369   5.688632E-8
     9606.077   5.672895E-8
     9607.786   5.657153E-8
     9609.506   5.641319E-8
     9611.216   5.364538E-8
     9612.931   4.982392E-8
     9614.646   4.602374E-8
     9616.355   4.225556E-8
     9618.077   3.848293E-8
     9619.788   3.475504E-8
     9621.505   4.083498E-8
     9623.222   4.825459E-8
     9624.934   5.560900E-8
      9626.65   6.294025E-8
     9628.368   7.023141E-8
     9630.086   7.677195E-8
       9631.8   6.991444E-8
     9633.518   6.308093E-8
     9635.237   5.627938E-8
     9636.956   4.952135E-8
     9638.676   4.279915E-8
     9640.391   3.732305E-8
     9642.116   3.588386E-8
     9643.831   3.446166E-8
     9645.547   3.304665E-8
     9647.272   3.163167E-8
     9648.989   3.023192E-8
     9650.705   3.135921E-8
     9652.433   3.611012E-8
     9654.149   4.080188E-8
     9655.878   4.549589E-8
     9657.596   5.013112E-8
     9659.318   5.474994E-8
     9661.042   5.477858E-8
     9662.761   5.183865E-8
     9664.484   4.890780E-8
     9666.209   4.599274E-8
     9667.929   4.310332E-8
     9669.654   4.022148E-8
     9671.379   3.655274E-8
     9673.104   3.270295E-8
     9674.831   2.887481E-8
     9676.558   2.507049E-8
     9678.278   2.130278E-8
     9680.006   1.756982E-8
     9681.732   2.145971E-8
     9683.455   2.531545E-8
     9685.188   2.916969E-8
     9686.911   3.297466E-8
     9688.634   3.675438E-8
     9690.368   3.962142E-8
     9692.092   3.909571E-8
     9693.821   3.857089E-8
     9695.551   3.804874E-8
     9697.276   3.753043E-8
     9699.012   3.701188E-8
     9700.737   3.727035E-8
     9702.468   3.856056E-8
     9704.199   3.984209E-8
     9705.925   4.110995E-8
     9707.657   4.237343E-8
      9709.39   4.362753E-8
     9711.116   4.306376E-8
     9712.854   4.150917E-8
     9714.582   3.997381E-8
     9716.315   3.844285E-8
      9718.05   3.692066E-8
     9719.783   3.540895E-8
     9721.513   3.249818E-8
     9723.247   2.939634E-8
     9724.982   2.631356E-8
     9726.712   2.326189E-8
     9728.453   2.021041E-8
     9730.184   1.803470E-8
      9731.92   2.291122E-8
     9733.656   2.775296E-8
     9735.388   3.254646E-8
      9737.13   3.733484E-8
     9738.862   4.206175E-8
     9740.595   4.490114E-8
     9742.338   4.418279E-8
     9744.071   4.347253E-8
      9745.81   4.276433E-8
     9747.549   4.205980E-8
     9749.282   4.136170E-8
     9751.027   3.999053E-8
     9752.763   3.817072E-8
     9754.503   3.635845E-8
     9756.243   3.455887E-8
     9757.979   3.277692E-8
      9759.72   3.100160E-8
     9761.461   3.250613E-8
     9763.203   3.462394E-8
     9764.939   3.671764E-8
     9766.682   3.880135E-8
     9768.425   4.086917E-8
     9770.168   4.256277E-8
     9771.905   4.091108E-8
     9773.649   3.926463E-8
     9775.394   3.762989E-8
     9777.138   3.600688E-8
     9778.877   3.440007E-8
     9780.627   3.392997E-8
     9782.367   3.547875E-8
     9784.107   3.701428E-8
     9785.858   3.854596E-8
     9787.599   4.005497E-8
     9789.351   4.156081E-8
     9791.092   4.140333E-8
     9792.834   4.027318E-8
     9794.587   3.914405E-8
     9796.329   3.802977E-8
     9798.077   3.691968E-8
     9799.825   3.581752E-8
     9801.568   3.453565E-8
     9803.317   3.323773E-8
     9805.066   3.194949E-8
     9806.816   3.067020E-8
     9808.566   2.940057E-8
     9810.311   2.900719E-8
     9812.062   3.259438E-8
     9813.813   3.615034E-8
     9815.563   3.967509E-8
      9817.31   4.315898E-8
     9819.062   4.662343E-8
     9820.813   4.813516E-8
     9822.561   4.742694E-8
     9824.318   4.671887E-8
     9826.065   4.601960E-8
     9827.813   4.532441E-8
     9829.572   4.462947E-8
     9831.321   4.284924E-8
     9833.081   4.071762E-8
      9834.83   3.861622E-8
     9836.579   3.653193E-8
      9838.34   3.445097E-8
      9840.09   3.251489E-8
     9841.846   3.271176E-8
     9843.603   3.290577E-8
     9845.354   3.309616E-8
     9847.109   3.328412E-8
     9848.867   3.346930E-8
     9850.624   3.442491E-8
     9852.382   3.676945E-8
     9854.135   3.908460E-8
     9855.893   4.138327E-8
     9857.651   4.366029E-8
      9859.41   4.591439E-8
     9861.164   4.494899E-8
     9862.924   4.237324E-8
     9864.684   3.981999E-8
     9866.438   3.729622E-8
     9868.204   3.477955E-8
      9869.96   3.229920E-8
     9871.721   2.993249E-8
     9873.482   2.758823E-8
     9875.239   2.527181E-8
     9877.006   2.296401E-8
     9878.764   2.068903E-8
     9880.526   2.015596E-8
     9882.289   2.366326E-8
     9884.047   2.712535E-8
     9885.811   3.056339E-8
     9887.574   3.396583E-8
     9889.333   3.732342E-8
     9891.104   3.712049E-8
     9892.863   3.479883E-8
     9894.628   3.249260E-8
     9896.394   3.020702E-8
     9898.154   2.794954E-8
      9899.92   2.570764E-8
     9901.687   2.641803E-8
     9903.453   2.725821E-8
     9905.215   2.808601E-8
     9906.982   2.890646E-8
      9908.75   2.971681E-8
     9910.519   3.095793E-8
     9912.287   3.324027E-8
      9914.05   3.548912E-8
     9915.819   3.772068E-8
     9917.588   3.992499E-8
     9919.353   4.209856E-8
     9921.128   4.193170E-8
     9922.893   4.044459E-8
     9924.663   3.896660E-8
     9926.435   3.750189E-8
       9928.2   3.605602E-8
     9929.977   3.461545E-8
     9931.743   3.501964E-8
      9933.51   3.544163E-8
     9935.288   3.585950E-8
     9937.056   3.626799E-8
     9938.828   3.667074E-8
     9940.602   3.664344E-8
     9942.376   3.579366E-8
     9944.145   3.495426E-8
     9945.919   3.411964E-8
     9947.693   3.329262E-8
     9949.469   3.247271E-8
     9951.238   3.112464E-8
     9953.014   2.955574E-8
      9954.79   2.800276E-8
     9956.566   2.646654E-8
     9958.337   2.495206E-8
     9960.119   2.359957E-8
     9961.892   2.441130E-8
     9963.663   2.521093E-8
     9965.446   2.600411E-8
      9967.22   2.678127E-8
     9969.003   2.755099E-8
     9970.776   2.756851E-8
     9972.551   2.664355E-8
     9974.335   2.572330E-8
     9976.109   2.481780E-8
      9977.89   2.391905E-8
      9979.67   2.303002E-8
     9981.445   2.301073E-8
     9983.227   2.318501E-8
     9985.008   2.335512E-8
     9986.789   2.352105E-8
     9988.571   2.368289E-8
     9990.348   2.394038E-8
     9992.131   2.460435E-8
     9993.914   2.525719E-8
     9995.691   2.589684E-8
     9997.475   2.652751E-8
     9999.259   2.714743E-8
     10001.04   2.771336E-8
     10002.82   2.824107E-8
     10004.61   2.876698E-8
     10006.39   2.928504E-8
     10008.18   2.980124E-8
     10009.96   3.030940E-8
     10011.74   3.051804E-8
     10013.54   3.071940E-8
     10015.32   3.091708E-8
      10017.1   3.111231E-8
     10018.89   3.130635E-8
     10020.67   3.144461E-8
     10022.46   3.149542E-8
     10024.25   3.154526E-8
     10026.03   3.159349E-8
     10027.83   3.164073E-8
     10029.61   3.168638E-8
      10031.4   3.193891E-8
     10033.19   3.224815E-8
     10034.98   3.255202E-8
     10036.76   3.285222E-8
     10038.56   3.315104E-8
     10040.34   3.328701E-8
     10042.14   3.275939E-8
     10043.93   3.223841E-8
     10045.71   3.172091E-8
     10047.51   3.120323E-8
      10049.3   3.069239E-8
     10051.09   3.058013E-8
     10052.89   3.072293E-8
     10054.67   3.086261E-8
     10056.47   3.100094E-8
     10058.26   3.113634E-8
     10060.05   3.122967E-8
     10061.85   2.995273E-8
     10063.64   2.869363E-8
     10065.44   2.743655E-8
     10067.23   2.619781E-8
     10069.04   2.496118E-8
     10070.83   2.421695E-8
     10072.62   2.403058E-8
     10074.42   2.384397E-8
     10076.21   2.365934E-8
       10078.   2.347558E-8
     10079.81   2.329149E-8
      10081.6   2.499883E-8
     10083.41   2.692708E-8
      10085.2   2.882540E-8
       10087.   3.071660E-8
      10088.8   3.257919E-8
     10090.59   3.315860E-8
      10092.4   3.117455E-8
      10094.2   2.922056E-8
     10095.99   2.728259E-8
      10097.8   2.535024E-8
     10099.59   2.344542E-8
     10101.39   2.403527E-8
      10103.2   2.534623E-8
       10105.   2.663544E-8
      10106.8   2.791973E-8
      10108.6   2.918321E-8
      10110.4   2.975402E-8
     10112.21   2.794631E-8
     10114.01   2.616552E-8
     10115.81   2.439991E-8
     10117.62   2.263999E-8
     10119.42   2.090662E-8
     10121.22   2.105611E-8
     10123.03   2.209570E-8
     10124.83   2.311810E-8
     10126.64   2.413607E-8
     10128.44   2.513651E-8
     10130.25   2.601007E-8
     10132.06   2.614199E-8
     10133.86   2.627067E-8
     10135.66   2.639702E-8
     10137.48   2.652181E-8
     10139.28   2.664347E-8
     10141.09   2.618982E-8
      10142.9   2.535793E-8
     10144.71   2.453786E-8
     10146.52   2.372025E-8
     10148.33   2.291479E-8
     10150.14   2.220536E-8
     10151.95   2.260525E-8
     10153.75   2.299999E-8
     10155.57   2.339210E-8
     10157.38   2.377676E-8
     10159.18   2.415629E-8
       10161.   2.453718E-8
     10162.81   2.491395E-8
     10164.63   2.528795E-8
     10166.44   2.565438E-8
     10168.26   2.601821E-8
     10170.07   2.634128E-8
     10171.87   2.577771E-8
      10173.7   2.521504E-8
      10175.5   2.466080E-8
     10177.33   2.410783E-8
     10179.14   2.356290E-8
     10180.95   2.351786E-8
     10182.77   2.392342E-8
     10184.58   2.432090E-8
     10186.39   2.471271E-8
     10188.22   2.510138E-8
     10190.03   2.547082E-8
     10191.85   2.512671E-8
     10193.67   2.478697E-8
     10195.48   2.444990E-8
      10197.3   2.411298E-8
     10199.12   2.378056E-8
     10200.93   2.380814E-8
     10202.76   2.417362E-8
     10204.57   2.453119E-8
     10206.39   2.488343E-8
     10208.21   2.523237E-8
     10210.03   2.557129E-8
     10211.86   2.576962E-8
     10213.67   2.596281E-8
     10215.49   2.615219E-8
     10217.32   2.633904E-8
     10219.14   2.652087E-8
     10220.95   2.659781E-8
     10222.78   2.658116E-8
      10224.6   2.656313E-8
     10226.42   2.654368E-8
     10228.25   2.652265E-8
     10230.07   2.649656E-8
      10231.9   2.637620E-8
     10233.72   2.625630E-8
     10235.54   2.613616E-8
     10237.37   2.601501E-8
      10239.2   2.589435E-8
     10241.03   2.555199E-8
     10242.85   2.504389E-8
     10244.67   2.454023E-8
      10246.5   2.403836E-8
     10248.33   2.354388E-8
     10250.16   2.309415E-8
     10251.99   2.308848E-8
     10253.81   2.308120E-8
     10255.64   2.307229E-8
     10257.47   2.306183E-8
      10259.3   2.304971E-8
     10261.13   2.317084E-8
     10262.96   2.337097E-8
     10264.79   2.356787E-8
     10266.62   2.375914E-8
     10268.46   2.394707E-8
     10270.28   2.408709E-8
     10272.11   2.399250E-8
     10273.95   2.389670E-8
     10275.78   2.380077E-8
     10277.61   2.370362E-8
     10279.44   2.360641E-8
     10281.27   2.347766E-8
     10283.11   2.333446E-8
     10284.94   2.319208E-8
     10286.77   2.304963E-8
     10288.61   2.290634E-8
     10290.44   2.274514E-8
     10292.28   2.252426E-8
     10294.11   2.230579E-8
     10295.95   2.208846E-8
     10297.79   2.187087E-8
     10299.62   2.165567E-8
     10301.45   2.163310E-8
      10303.3   2.165863E-8
     10305.13   2.168151E-8
     10306.96   2.170190E-8
     10308.81   2.171990E-8
     10310.64   2.168420E-8
     10312.49   2.155151E-8
     10314.32   2.141934E-8
     10316.16   2.128695E-8
       10318.   2.115360E-8
     10319.84   2.102075E-8
     10321.67   2.091891E-8
     10323.52   2.081883E-8
     10325.36   2.071852E-8
     10327.19   2.061748E-8
     10329.04   2.051510E-8
     10330.88   2.034381E-8
     10332.73   2.009712E-8
     10334.57   1.985338E-8
     10336.42   1.960988E-8
     10338.25   1.936956E-8
     10340.09   1.913880E-8
     10341.94   1.906012E-8
     10343.78   1.898078E-8
     10345.62   1.890036E-8
     10347.48   1.881830E-8
     10349.32   1.873564E-8
     10351.17   1.912090E-8
     10353.01   1.976566E-8
     10354.85   2.039622E-8
     10356.71   2.101653E-8
     10358.55   2.161878E-8
      10360.4   2.186064E-8
     10362.24   2.084454E-8
     10364.09   1.984399E-8
     10365.94   1.885218E-8
     10367.79   1.788214E-8
     10369.64   1.692149E-8
     10371.49   1.654955E-8
     10373.33   1.631761E-8
     10375.19   1.608585E-8
     10377.03   1.585734E-8
     10378.89   1.562927E-8
     10380.74   1.568452E-8
     10382.58   1.615354E-8
     10384.44   1.661318E-8
     10386.29   1.705770E-8
     10388.14   1.749030E-8
       10390.   1.791341E-8
     10391.84   1.801501E-8
      10393.7   1.811090E-8
     10395.55   1.820070E-8
      10397.4   1.828491E-8
     10399.26   1.836411E-8
     10401.11   1.820728E-8
     10402.96   1.789937E-8
     10404.83   1.759256E-8
     10406.68   1.729024E-8
     10408.53   1.699093E-8
     10410.39   1.666234E-8
     10412.24   1.622785E-8
