WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f475w
     6960.943   1.258457E-7
     6961.703   1.241577E-7
     6962.468   1.224603E-7
     6963.232   1.207644E-7
     6963.997   1.190676E-7
     6964.753   1.173885E-7
     6965.519   1.156915E-7
     6966.283   1.139959E-7
     6967.048   1.122996E-7
     6967.809   1.106134E-7
     6968.574   1.089178E-7
     6969.339   1.072226E-7
     6970.105   1.055262E-7
     6970.866   1.038373E-7
     6971.628   1.021477E-7
     6972.394   1.004498E-7
     6973.155   9.876103E-8
     6973.921   9.706405E-8
     6974.687   9.536762E-8
     6975.452   9.367172E-8
     6976.214   9.198386E-8
      6976.98   9.028771E-8
     6977.747   8.859202E-8
     6978.509   8.690532E-8
     6979.271   8.521800E-8
     6980.038   8.352371E-8
     6980.804   8.182928E-8
     6981.567   8.014375E-8
     6982.333   7.845005E-8
       6983.1   7.675683E-8
     6983.867   7.506407E-8
      6984.63   7.337920E-8
     6985.393   7.169483E-8
      6986.16   7.000335E-8
     6986.927   6.831119E-8
      6987.69   6.662707E-8
     6988.458   6.493591E-8
     6989.225   6.324409E-8
     6989.992   6.155370E-8
     6990.756   6.122604E-8
     6991.523   6.091081E-8
     6992.288   6.059705E-8
     6993.051   6.028354E-8
     6993.819   5.996815E-8
     6994.587   5.965297E-8
     6995.355   5.933807E-8
      6996.12   5.902438E-8
     6996.888   5.870927E-8
     6997.656   5.839422E-8
     6998.424   5.807907E-8
     6999.185   5.776721E-8
     6999.954   5.745219E-8
     7000.722   5.713130E-8
     7001.487   5.681180E-8
     7002.256   5.649056E-8
     7003.024   5.616961E-8
     7003.793   5.584870E-8
     7004.559   5.552945E-8
     7005.328   5.520873E-8
     7006.093   5.488960E-8
     7006.862   5.456914E-8
     7007.628   5.425019E-8
     7008.397   5.392975E-8
     7009.167   5.360942E-8
     7009.937   5.328929E-8
     7010.703   5.297165E-8
     7011.472   5.265279E-8
     7012.242   5.233385E-8
     7013.004   5.201824E-8
     7013.774   5.169953E-8
     7014.544   5.138087E-8
     7015.315   5.106215E-8
     7016.081   5.074542E-8
     7016.852   5.042699E-8
     7017.622   5.010854E-8
     7018.393   4.979020E-8
     7019.159   4.947364E-8
     7019.926   4.915706E-8
     7020.697   4.883927E-8
     7021.464   4.852344E-8
     7022.235   4.820588E-8
     7023.006   4.788819E-8
     7023.777   4.757092E-8
     7024.544   4.725532E-8
     7025.316   4.693798E-8
     7026.087   4.662072E-8
     7026.855   4.630517E-8
     7027.623   4.598981E-8
     7028.395   4.567274E-8
     7029.166   4.535596E-8
     7029.938   4.503908E-8
     7030.706   4.488389E-8
     7031.478   4.474213E-8
      7032.25   4.460044E-8
     7033.022   4.445884E-8
     7033.787   4.431849E-8
     7034.559   4.417687E-8
     7035.332   4.403530E-8
       7036.1   4.389445E-8
     7036.873   4.375297E-8
     7037.645   4.361153E-8
     7038.418   4.347005E-8
     7039.187   4.332931E-8
      7039.96   4.318791E-8
     7040.729   4.304849E-8
     7041.498   4.290921E-8
     7042.271   4.276917E-8
     7043.044   4.262920E-8
     7043.818   4.248918E-8
     7044.587   4.234999E-8
     7045.361   4.221010E-8
     7046.135   4.207009E-8
     7046.908   4.193029E-8
     7047.674   4.179183E-8
     7048.448   4.165199E-8
     7049.222   4.151222E-8
     7049.996   4.137255E-8
     7050.766   4.123278E-8
     7051.541   4.109226E-8
     7052.315   4.095175E-8
     7053.089   4.081127E-8
      7053.86   4.067151E-8
      7054.63   4.053191E-8
     7055.405   4.039162E-8
     7056.176   4.025196E-8
     7056.951   4.011164E-8
     7057.726   3.997145E-8
       7058.5   3.983127E-8
     7059.271   3.969181E-8
     7060.047   3.955167E-8
     7060.822   3.941255E-8
     7061.589   3.927473E-8
     7062.365   3.913554E-8
      7063.14   3.899639E-8
     7063.916   3.885718E-8
     7064.688   3.871885E-8
     7065.463   3.857979E-8
     7066.239   3.844075E-8
     7067.015   3.830172E-8
     7067.787   3.816349E-8
     7068.559   3.802526E-8
     7069.335   3.788629E-8
     7070.112   3.775174E-8
     7070.884   3.764360E-8
     7071.661   3.753495E-8
     7072.437   3.742637E-8
     7073.213   3.731784E-8
     7073.986   3.720979E-8
     7074.759   3.710178E-8
     7075.536   3.699332E-8
     7076.309   3.688542E-8
     7077.086   3.677701E-8
     7077.863   3.666863E-8
      7078.64   3.656029E-8
     7079.414   3.645250E-8
     7080.191   3.634452E-8
     7080.968   3.623774E-8
     7081.742   3.613144E-8
     7082.516   3.602520E-8
     7083.293   3.591844E-8
     7084.071   3.581172E-8
     7084.845   3.570546E-8
     7085.623   3.559883E-8
     7086.401   3.549220E-8
     7087.179   3.538550E-8
     7087.953   3.527953E-8
     7088.728   3.517341E-8
     7089.506   3.506684E-8
     7090.285   3.496006E-8
     7091.059   3.485361E-8
     7091.838   3.474673E-8
     7092.616   3.463990E-8
     7093.395   3.453303E-8
      7094.17   3.442668E-8
     7094.949   3.431987E-8
     7095.724   3.421363E-8
       7096.5   3.410734E-8
     7097.279   3.400057E-8
     7098.058   3.389391E-8
     7098.837   3.378722E-8
     7099.613   3.368106E-8
     7100.393   3.357435E-8
     7101.172   3.346765E-8
     7101.952   3.336100E-8
     7102.724   3.325536E-8
     7103.504   3.314868E-8
     7104.284   3.304205E-8
      7105.06   3.293598E-8
      7105.84   3.282945E-8
      7106.62   3.272293E-8
       7107.4   3.261640E-8
     7108.177   3.251036E-8
     7108.958   3.240395E-8
     7109.734   3.229801E-8
     7110.515   3.225792E-8
     7111.292   3.225207E-8
     7112.073   3.224620E-8
     7112.854   3.224036E-8
     7113.631   3.223452E-8
     7114.412   3.222864E-8
     7115.193   3.222276E-8
     7115.974   3.221688E-8
     7116.748   3.221107E-8
     7117.529   3.220521E-8
     7118.311   3.219936E-8
     7119.092   3.219348E-8
      7119.87   3.218764E-8
     7120.652   3.218194E-8
     7121.434   3.217631E-8
     7122.216   3.217066E-8
     7122.994   3.216502E-8
     7123.772   3.215941E-8
     7124.554   3.215375E-8
     7125.333   3.214812E-8
     7126.115   3.214253E-8
     7126.897   3.213684E-8
      7127.68   3.213118E-8
     7128.458   3.212556E-8
     7129.241   3.211989E-8
     7130.024   3.211424E-8
     7130.803   3.210831E-8
     7131.582   3.210239E-8
     7132.365   3.209646E-8
     7133.148   3.209053E-8
     7133.928   3.208461E-8
     7134.711   3.207863E-8
     7135.495   3.207265E-8
     7136.278   3.206670E-8
     7137.058   3.206084E-8
     7137.837   3.205488E-8
     7138.621   3.204896E-8
     7139.405   3.204302E-8
     7140.185   3.203725E-8
     7140.969   3.203192E-8
     7141.753   3.202644E-8
     7142.537   3.202104E-8
     7143.317   3.201566E-8
     7144.102   3.201023E-8
     7144.882   3.200488E-8
     7145.663   3.199948E-8
     7146.448   3.199407E-8
     7147.232   3.198868E-8
     7148.017   3.198323E-8
     7148.798   3.197785E-8
     7149.583   3.197245E-8
     7150.368   3.276791E-8
     7151.153   3.447000E-8
     7151.931   3.615452E-8
     7152.716   3.785540E-8
     7153.501   3.955564E-8
     7154.283   4.124782E-8
     7155.068   4.294780E-8
     7155.854   4.464719E-8
      7156.64   4.634600E-8
     7157.421   4.803566E-8
     7158.208   4.973417E-8
     7158.989   5.142267E-8
     7159.775   5.312000E-8
     7160.558   5.480775E-8
     7161.344   5.650308E-8
      7162.13   5.819886E-8
     7162.917   5.989294E-8
     7163.699   6.157882E-8
     7164.486   6.327252E-8
     7165.272   6.496563E-8
     7166.055   6.664961E-8
     7166.838   6.833399E-8
     7167.625   7.002497E-8
     7168.412   7.171642E-8
     7169.195   7.339883E-8
     7169.982   7.508885E-8
      7170.77   7.678140E-8
     7171.557   7.847218E-8
     7172.341   8.015513E-8
     7173.125   8.183762E-8
     7173.912   8.352762E-8
     7174.696   8.520892E-8
     7175.483   8.689786E-8
     7176.271   8.858732E-8
      7177.06   9.027642E-8
     7177.844   9.195640E-8
     7178.632   9.364406E-8
      7179.42   9.533120E-8
     7180.204   9.700959E-8
     7180.989   9.868884E-8
     7181.777   1.003759E-7
     7182.566   1.020624E-7
     7183.354   1.037484E-7
     7184.139   1.054255E-7
     7184.928   1.071115E-7
     7185.717   1.087961E-7
     7186.506   1.104813E-7
     7187.287   1.121493E-7
     7188.076   1.138333E-7
     7188.866   1.155182E-7
     7189.651   1.171932E-7
      7190.44   1.168994E-7
      7191.23   1.150385E-7
      7192.02   1.131781E-7
     7192.805   1.113276E-7
     7193.595   1.094673E-7
     7194.381   1.076178E-7
     7195.167   1.057680E-7
     7195.957   1.039101E-7
     7196.747   1.020525E-7
     7197.538   1.001943E-7
     7198.324   9.834714E-8
     7199.114   9.649030E-8
     7199.905   9.463412E-8
     7200.695   9.277356E-8
     7201.478   9.093150E-8
     7202.269   8.907189E-8
      7203.06   8.721204E-8
     7203.851   8.535319E-8
     7204.638   8.350414E-8
     7205.429   8.164702E-8
      7206.22   7.979092E-8
     7207.011   7.793435E-8
     7207.798   7.608889E-8
     7208.586   7.424331E-8
     7209.377   7.238944E-8
     7210.165   7.054623E-8
     7210.957   6.869715E-8
     7211.749   6.684774E-8
     7212.541   6.499899E-8
     7213.328   6.316117E-8
     7214.121   6.131267E-8
     7214.913   5.946607E-8
     7215.701   5.762936E-8
     7216.489   5.579220E-8
     7217.281   5.394778E-8
     7218.074   5.210300E-8
     7218.862   5.026797E-8
     7219.655   4.842343E-8
     7220.448   4.657984E-8
     7221.241   4.473520E-8
     7222.026   4.290951E-8
     7222.819   4.106666E-8
     7223.612   3.922454E-8
     7224.405   3.738327E-8
     7225.194   3.555083E-8
     7225.988   3.371021E-8
     7226.781   3.187150E-8
     7227.575   3.003146E-8
     7228.364   2.820244E-8
     7229.154   2.637421E-8
     7229.948   2.453670E-8
     7230.737   2.467026E-8
     7231.531   2.494413E-8
     7232.326   2.521807E-8
      7233.12   2.549175E-8
      7233.91   2.576392E-8
     7234.704   2.603755E-8
     7235.499   2.631110E-8
     7236.289   2.658316E-8
      7237.08   2.685508E-8
     7237.874   2.712831E-8
     7238.669   2.740157E-8
      7239.46   2.767340E-8
     7240.255   2.794608E-8
      7241.05   2.821782E-8
     7241.845   2.848947E-8
     7242.636   2.875978E-8
     7243.427   2.902980E-8
     7244.223   2.930119E-8
     7245.018   2.957246E-8
      7245.81   2.984226E-8
     7246.605   3.011329E-8
     7247.401   3.038437E-8
     7248.197   3.065530E-8
     7248.989   3.092473E-8
     7249.785   3.119547E-8
     7250.577   3.146554E-8
     7251.369   3.173580E-8
     7252.165   3.200746E-8
     7252.961   3.227905E-8
     7253.758   3.255049E-8
      7254.55   3.282049E-8
     7255.347   3.309172E-8
     7256.144   3.336300E-8
      7256.94   3.363405E-8
     7257.729   3.390250E-8
     7258.526   3.417349E-8
     7259.323   3.444435E-8
     7260.116   3.471362E-8
     7260.913   3.498366E-8
      7261.71   3.525357E-8
     7262.508   3.552337E-8
     7263.301   3.579175E-8
     7264.099   3.606139E-8
     7264.892   3.632950E-8
      7265.69   3.659902E-8
     7266.484   3.686709E-8
     7267.282   3.713633E-8
      7268.08   3.740546E-8
     7268.874   3.767319E-8
     7269.672   3.794224E-8
      7270.47   3.781680E-8
     7271.269   3.741624E-8
     7272.059   3.701999E-8
     7272.857   3.661953E-8
     7273.656   3.621945E-8
     7274.455   3.581931E-8
     7275.249   3.542154E-8
     7276.048   3.502146E-8
     7276.847   3.462184E-8
     7277.646   3.422234E-8
     7278.441   3.382498E-8
     7279.236   3.342756E-8
     7280.036   3.302834E-8
     7280.835   3.262905E-8
      7281.63   3.223188E-8
      7282.43   3.183273E-8
     7283.229   3.143398E-8
     7284.025   3.103709E-8
     7284.825   3.063845E-8
     7285.625   3.023995E-8
     7286.421   2.984359E-8
     7287.217   2.944741E-8
     7288.017   2.904921E-8
     7288.817   2.865114E-8
     7289.614   2.825522E-8
     7290.414   2.785742E-8
     7291.215   2.745944E-8
     7292.015   2.706189E-8
     7292.812   2.666621E-8
     7293.609   2.627074E-8
      7294.41   2.587350E-8
      7295.21   2.547641E-8
     7296.007   2.508143E-8
     7296.809   2.468451E-8
      7297.61   2.428771E-8
     7298.411   2.389110E-8
     7299.208   2.349661E-8
      7300.01   2.310036E-8
     7300.808   2.270603E-8
     7301.609   2.231018E-8
     7302.407   2.191621E-8
     7303.208   2.152051E-8
     7304.011   2.112472E-8
     7304.809   2.073128E-8
     7305.611   2.033587E-8
     7306.413   1.994084E-8
     7307.215   1.954571E-8
     7308.009   1.915463E-8
     7308.812   1.875967E-8
     7309.614   1.836509E-8
     7310.413   1.829182E-8
     7311.216   1.851796E-8
     7312.019   1.874406E-8
     7312.821   1.897002E-8
      7313.62   1.919476E-8
     7314.423   1.942064E-8
     7315.222   1.964517E-8
     7316.025   1.987085E-8
     7316.825   2.009537E-8
     7317.628   2.032097E-8
     7318.432   2.054635E-8
     7319.235   2.077178E-8
     7320.035   2.099604E-8
     7320.839   2.122125E-8
     7321.643   2.144634E-8
     7322.442   2.167024E-8
     7323.243   2.189419E-8
     7324.046   2.211897E-8
     7324.851   2.234381E-8
     7325.651   2.256744E-8
     7326.456   2.279221E-8
      7327.26   2.301674E-8
     7328.064   2.324130E-8
     7328.865   2.346474E-8
     7329.666   2.368785E-8
     7330.471   2.391267E-8
     7331.275   2.413761E-8
     7332.077   2.436150E-8
     7332.881   2.458620E-8
     7333.687   2.481105E-8
     7334.488   2.503469E-8
     7335.293   2.525943E-8
     7336.099   2.548396E-8
       7336.9   2.570751E-8
     7337.702   2.593077E-8
     7338.507   2.615519E-8
     7339.313   2.637951E-8
     7340.119   2.660374E-8
     7340.921   2.682588E-8
     7341.727   2.704913E-8
     7342.533   2.727226E-8
     7343.339   2.749527E-8
     7344.138   2.771603E-8
     7344.944   2.793891E-8
      7345.75   2.816176E-8
     7346.553   2.838343E-8
      7347.36   2.860611E-8
     7348.167   2.882868E-8
     7348.973   2.905118E-8
     7349.776   2.927253E-8
     7350.583   2.928495E-8
     7351.386   2.921725E-8
     7352.193   2.914919E-8
     7352.997   2.908154E-8
     7353.804   2.901344E-8
     7354.612   2.894546E-8
     7355.415   2.887785E-8
     7356.223   2.880988E-8
      7357.03   2.874197E-8
     7357.838   2.867404E-8
     7358.638   2.860681E-8
     7359.446   2.853893E-8
     7360.254   2.847085E-8
     7361.062   2.840223E-8
     7361.867   2.833396E-8
     7362.675   2.826534E-8
     7363.483   2.819676E-8
     7364.292   2.812824E-8
     7365.092   2.806042E-8
     7365.901   2.799186E-8
      7366.71   2.792341E-8
     7367.515   2.785532E-8
     7368.324   2.778688E-8
     7369.133   2.771846E-8
     7369.942   2.765012E-8
     7370.747   2.758299E-8
     7371.557   2.751556E-8
     7372.362   2.744853E-8
     7373.171   2.738119E-8
     7373.977   2.731421E-8
     7374.787   2.724688E-8
     7375.596   2.717960E-8
     7376.402   2.711267E-8
     7377.212   2.704542E-8
     7378.022   2.697819E-8
     7378.832   2.691097E-8
     7379.634   2.684442E-8
     7380.444   2.677723E-8
     7381.255   2.671005E-8
     7382.065   2.664290E-8
     7382.872   2.657606E-8
     7383.683   2.650896E-8
     7384.493   2.644186E-8
     7385.304   2.637473E-8
     7386.111   2.630800E-8
     7386.918   2.624130E-8
     7387.729   2.617428E-8
     7388.536   2.610759E-8
     7389.348   2.604058E-8
     7390.159   2.603567E-8
      7390.97   2.628572E-8
     7391.778   2.653443E-8
     7392.589   2.678424E-8
     7393.401   2.703410E-8
     7394.209   2.728249E-8
     7395.017   2.753074E-8
     7395.829   2.778026E-8
     7396.641   2.802972E-8
     7397.453   2.827920E-8
     7398.261   2.852716E-8
     7399.074   2.877636E-8
     7399.886   2.902534E-8
     7400.694   2.927221E-8
     7401.503   2.951874E-8
     7402.315   2.976634E-8
     7403.128   3.001399E-8
     7403.937   3.026017E-8
      7404.75   3.050753E-8
     7405.563   3.075492E-8
     7406.373   3.100082E-8
     7407.186   3.124776E-8
     7407.999   3.149477E-8
     7408.808   3.174039E-8
     7409.618   3.198596E-8
     7410.431   3.223255E-8
     7411.245   3.247915E-8
     7412.059   3.272548E-8
     7412.869   3.297061E-8
     7413.683   3.321684E-8
     7414.497   3.346293E-8
     7415.311   3.370888E-8
     7416.117   3.395235E-8
     7416.931   3.419819E-8
     7417.746   3.444386E-8
      7418.56   3.468943E-8
      7419.37   3.493356E-8
     7420.185   3.517876E-8
        7421.   3.542300E-8
     7421.811   3.566577E-8
     7422.625   3.590967E-8
     7423.437   3.615227E-8
     7424.251   3.639591E-8
     7425.063   3.663824E-8
     7425.878   3.688178E-8
     7426.693   3.712510E-8
     7427.505   3.736709E-8
      7428.32   3.761011E-8
     7429.136   3.785300E-8
     7429.952   3.809586E-8
     7430.759   3.792613E-8
     7431.575   3.772834E-8
     7432.391   3.753064E-8
     7433.207   3.733303E-8
      7434.02   3.713636E-8
     7434.835   3.693895E-8
     7435.652   3.674156E-8
     7436.468   3.654420E-8
     7437.281   3.634785E-8
     7438.093   3.615163E-8
      7438.91   3.595449E-8
     7439.727   3.575745E-8
      7440.54   3.556109E-8
     7441.357   3.536343E-8
     7442.174   3.516601E-8
     7442.987   3.496968E-8
     7443.804   3.477230E-8
     7444.622   3.457506E-8
     7445.435   3.437888E-8
     7446.248   3.418292E-8
