WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f336w
     9203.374   4.438133E-9
     9204.602   4.435050E-9
     9205.835   4.431942E-9
     9207.067   4.428825E-9
     9208.296   4.425707E-9
     9209.524   4.422579E-9
     9210.759   4.419425E-9
     9211.987   4.416275E-9
     9213.221   4.413102E-9
     9214.455   4.409916E-9
     9215.685   4.406731E-9
     9216.919   4.403522E-9
     9218.148   4.400315E-9
     9219.379   4.397094E-9
     9220.613   4.393852E-9
     9221.844   4.390609E-9
     9223.079   4.387342E-9
     9224.314   4.384064E-9
     9225.545   4.380787E-9
     9226.776   4.377498E-9
     9228.012   4.374186E-9
     9229.243   4.370874E-9
     9230.479   4.367538E-9
     9231.716   4.364191E-9
     9232.947   4.360846E-9
     9234.185   4.357473E-9
     9235.416   4.354105E-9
     9236.648   4.350724E-9
     9237.886   4.347318E-9
     9239.118   4.343915E-9
     9240.351   4.340500E-9
     9241.594   4.337045E-9
     9242.827   4.333605E-9
     9244.065   4.330140E-9
     9245.298   4.326681E-9
     9246.531   4.323208E-9
     9247.771   4.319707E-9
     9249.004   4.316211E-9
     9250.243   4.312672E-9
     9251.482   4.309054E-9
     9252.717   4.305439E-9
     9253.951   4.301813E-9
      9255.19   4.298162E-9
     9256.425   4.294515E-9
     9257.665   4.290838E-9
     9258.905   4.287151E-9
     9260.141   4.283466E-9
     9261.381   4.279754E-9
     9262.617   4.276044E-9
     9263.853   4.272326E-9
     9265.094   4.268578E-9
     9266.329   4.264836E-9
     9267.571   4.261064E-9
     9268.812   4.257283E-9
     9270.049   4.253504E-9
     9271.291   4.249698E-9
     9272.527   4.245898E-9
     9273.765   4.242085E-9
     9275.007   4.238244E-9
     9276.249   4.234392E-9
     9277.487   4.230541E-9
     9278.729   4.226667E-9
     9279.968   4.222794E-9
     9281.206   4.218909E-9
     9282.449   4.214998E-9
     9283.687   4.211091E-9
     9284.931   4.207157E-9
     9286.175   4.203209E-9
     9287.414   4.199265E-9
     9288.658   4.195293E-9
     9289.897   4.191327E-9
     9291.137   4.187348E-9
     9292.381   4.183342E-9
     9293.621   4.179337E-9
     9294.866   4.175305E-9
     9296.111   4.171261E-9
     9297.352   4.167221E-9
     9298.597   4.163154E-9
     9299.837   4.159092E-9
     9301.078   4.165345E-9
     9302.324   4.173144E-9
      9303.57   4.180894E-9
     9304.812   4.188564E-9
     9306.058   4.196213E-9
     9307.299   4.203785E-9
     9308.541   4.211310E-9
     9309.788   4.218818E-9
      9311.03   4.226246E-9
     9312.282   4.233681E-9
     9313.524   4.241008E-9
     9314.768   4.248291E-9
     9316.015   4.255549E-9
     9317.258   4.262732E-9
     9318.501   4.269866E-9
     9319.749   4.276977E-9
     9320.992   4.284012E-9
     9322.241   4.291028E-9
      9323.49   4.297994E-9
     9324.733   4.304877E-9
     9325.982   4.311742E-9
     9327.228   4.318535E-9
     9328.472   4.325273E-9
     9329.721   4.331986E-9
     9330.971   4.338655E-9
     9332.216   4.345248E-9
     9333.466   4.351815E-9
     9334.711   4.358306E-9
     9335.956   4.364746E-9
     9337.207   4.371166E-9
     9338.453   4.377510E-9
     9339.709   4.383853E-9
     9340.955   4.390093E-9
     9342.201   4.396284E-9
     9343.452   4.402448E-9
     9344.699   4.408541E-9
     9345.945   4.414578E-9
     9347.197   4.420592E-9
      9348.45   4.426560E-9
     9349.697   4.432448E-9
     9350.949   4.438309E-9
     9352.197   4.444100E-9
      9353.45   4.449863E-9
     9354.697   4.455547E-9
     9355.945   4.461183E-9
     9357.204   4.466816E-9
     9358.452   4.472350E-9
     9359.701   4.477836E-9
     9360.955   4.483292E-9
     9362.204   4.488675E-9
     9363.453   4.494005E-9
     9364.707   4.499306E-9
     9365.956   4.504533E-9
     9367.216   4.509753E-9
     9368.466   4.514880E-9
     9369.716   4.519954E-9
     9370.971   4.524995E-9
     9372.221   4.529966E-9
     9373.472   4.534888E-9
     9374.728   4.539776E-9
     9375.983   4.544612E-9
     9377.233   4.549371E-9
      9378.49   4.554106E-9
     9379.741   4.558765E-9
     9380.998   4.563396E-9
     9382.249   4.567955E-9
     9383.501   4.572463E-9
     9384.763   4.576955E-9
     9386.016   4.581362E-9
     9387.268   4.585712E-9
     9388.524   4.590027E-9
     9389.777   4.594275E-9
      9391.03   4.598465E-9
     9392.288   4.602619E-9
     9393.546   4.606718E-9
     9394.805   4.610767E-9
     9396.058   4.614744E-9
     9397.312   4.618671E-9
      9398.57   4.622560E-9
     9399.824   4.626382E-9
     9401.078   4.631961E-9
     9402.343   4.637825E-9
     9403.598   4.643582E-9
     9404.852   4.649273E-9
     9406.111   4.654929E-9
     9407.366   4.660501E-9
     9408.621   4.666012E-9
     9409.882   4.671486E-9
     9411.138   4.676870E-9
     9412.403   4.682235E-9
     9413.659   4.687498E-9
     9414.915   4.692695E-9
     9416.176   4.697852E-9
     9417.433   4.702929E-9
     9418.688   4.707942E-9
      9419.95   4.712915E-9
     9421.212   4.717823E-9
     9422.469   4.722652E-9
     9423.731   4.727439E-9
     9424.988   4.732142E-9
     9426.251   4.736804E-9
     9427.509   4.741385E-9
     9428.767   4.745903E-9
     9430.029   4.750377E-9
     9431.293   4.754794E-9
     9432.551   4.759129E-9
     9433.814   4.763420E-9
     9435.073   4.767632E-9
     9436.332   4.771780E-9
     9437.596   4.775881E-9
      9438.86   4.779920E-9
     9440.125   4.783897E-9
     9441.384   4.787786E-9
     9442.644   4.791615E-9
     9443.908   4.795395E-9
     9445.169   4.799099E-9
     9446.429   4.802738E-9
     9447.699   4.806342E-9
      9448.96   4.809854E-9
     9450.221   4.813304E-9
     9451.486   4.816707E-9
     9452.747   4.820034E-9
     9454.014   4.823311E-9
     9455.274   4.826508E-9
     9456.536   4.829645E-9
     9457.809   4.832741E-9
      9459.07   4.835750E-9
     9460.332   4.838691E-9
       9461.6   4.841583E-9
     9462.861   4.844396E-9
     9464.124   4.847148E-9
     9465.392   4.849845E-9
      9466.66   4.852479E-9
     9467.928   4.855046E-9
     9469.191   4.857540E-9
     9470.454   4.859965E-9
     9471.723   4.862334E-9
     9472.986   4.864627E-9
      9474.25   4.866855E-9
      9475.52   4.869029E-9
     9476.789   4.871137E-9
     9478.053   4.873170E-9
     9479.323   4.875147E-9
     9480.588   4.877051E-9
     9481.857   4.878896E-9
     9483.122   4.880669E-9
     9484.393   4.882384E-9
     9485.663   4.884033E-9
     9486.929   4.885609E-9
     9488.194   4.887119E-9
     9489.466   4.888571E-9
     9490.731   4.889953E-9
     9491.998   4.891272E-9
      9493.27   4.892529E-9
     9494.541   4.893720E-9
     9495.813   4.894844E-9
      9497.08   4.895897E-9
     9498.347   4.896885E-9
     9499.619   4.897809E-9
     9500.887   4.925214E-9
     9502.154   4.963864E-9
     9503.433   5.002665E-9
       9504.7   5.040964E-9
     9505.968   5.079090E-9
     9507.241   5.117217E-9
      9508.51   5.155024E-9
     9509.783   5.192800E-9
     9511.053   5.230289E-9
     9512.326   5.267718E-9
     9513.601   5.305001E-9
      9514.87   5.341967E-9
      9516.14   5.378758E-9
     9517.414   5.415517E-9
     9518.684   5.451961E-9
     9519.954   5.488258E-9
     9521.229   5.524499E-9
     9522.505   5.560621E-9
      9523.78   5.596540E-9
     9525.051   5.632149E-9
     9526.321   5.667583E-9
     9527.598   5.703007E-9
     9528.868   5.738094E-9
     9530.146   5.773195E-9
     9531.422   5.808093E-9
     9532.693   5.842682E-9
     9533.965   5.877101E-9
     9535.242   5.911502E-9
     9536.515   5.945597E-9
     9537.792   5.979654E-9
     9539.064   6.013401E-9
     9540.342   6.047109E-9
      9541.62   6.080668E-9
     9542.894   6.113926E-9
     9544.166   6.146986E-9
     9545.444   6.180025E-9
     9546.719   6.212789E-9
     9547.992   6.245356E-9
     9549.276   6.278023E-9
      9550.55   6.310244E-9
     9551.829   6.342440E-9
     9553.104   6.374341E-9
     9554.378   6.406069E-9
     9555.658   6.437771E-9
     9556.934   6.469178E-9
     9558.208   6.500388E-9
     9559.494   6.531713E-9
      9560.77   6.562603E-9
     9562.045   6.593321E-9
     9563.325   6.623985E-9
     9564.602   6.654382E-9
     9565.883   6.684723E-9
     9567.159   6.714774E-9
      9568.44   6.744769E-9
     9569.723   6.774613E-9
     9570.999   6.804155E-9
     9572.275   6.833526E-9
     9573.559   6.862882E-9
     9574.835   6.891910E-9
     9576.118   6.920918E-9
       9577.4   6.949734E-9
     9578.679   6.978290E-9
     9579.962   7.006780E-9
      9581.24   7.034990E-9
     9582.518   7.063007E-9
     9583.802   7.091000E-9
      9585.08   7.118695E-9
     9586.364   7.146344E-9
     9587.648   7.173820E-9
     9588.928   7.201021E-9
     9590.207   7.228051E-9
     9591.491   7.255014E-9
     9592.771   7.281725E-9
     9594.057   7.308364E-9
     9595.342   7.334831E-9
     9596.621   7.361008E-9
     9597.907   7.387153E-9
     9599.188   7.413005E-9
     9600.468   7.442190E-9
     9601.754   7.477413E-9
     9603.035   7.512294E-9
     9604.316   7.546962E-9
     9605.608   7.581706E-9
      9606.89   7.615951E-9
     9608.177   7.650140E-9
     9609.459   7.683988E-9
      9610.74   7.717600E-9
     9612.028   7.751181E-9
     9613.311   7.784398E-9
     9614.599   7.817555E-9
     9615.886   7.850472E-9
     9617.169   7.883081E-9
     9618.452   7.915477E-9
      9619.74   7.947789E-9
     9621.023   7.979766E-9
     9622.313   8.011678E-9
     9623.602   8.043378E-9
     9624.886   8.074750E-9
     9626.175   8.106027E-9
     9627.459   8.136976E-9
     9628.743   8.167716E-9
     9630.033   8.198383E-9
     9631.318   8.228728E-9
     9632.608   8.258978E-9
     9633.898   8.289015E-9
     9635.184   8.318730E-9
     9636.475   8.348368E-9
     9637.761   8.377685E-9
     9639.046   8.406769E-9
     9640.338   8.435799E-9
     9641.629   8.464596E-9
     9642.915   8.493076E-9
     9644.207   8.521476E-9
     9645.493   8.549537E-9
      9646.78   8.577409E-9
     9648.072   8.605177E-9
     9649.359   8.632633E-9
     9650.647   8.659900E-9
     9651.945   8.687164E-9
     9653.232   8.713993E-9
     9654.526   8.740755E-9
     9655.814   8.767185E-9
     9657.103   8.793406E-9
     9658.396   8.819519E-9
     9659.689   8.845443E-9
     9660.979   8.871059E-9
     9662.272   8.896565E-9
     9663.562   8.921766E-9
     9664.851   8.946761E-9
     9666.146   8.971659E-9
     9667.436   8.996255E-9
      9668.73   9.020733E-9
     9670.025   9.045005E-9
     9671.315   9.068977E-9
     9672.611   9.092850E-9
     9673.901   9.116406E-9
     9675.192   9.139773E-9
     9676.488   9.163020E-9
     9677.779   9.185970E-9
     9679.075   9.208803E-9
     9680.372   9.231442E-9
     9681.664   9.253790E-9
     9682.961   9.276013E-9
     9684.253   9.297946E-9
     9685.545   9.319672E-9
     9686.842   9.341272E-9
     9688.134   9.362584E-9
     9689.432   9.383784E-9
      9690.73   9.404794E-9
     9692.022   9.425487E-9
     9693.316   9.446004E-9
     9694.614   9.466380E-9
     9695.908   9.486482E-9
     9697.207   9.506455E-9
     9698.506   9.526222E-9
       9699.8   9.545703E-9
     9701.099   9.598858E-9
     9702.394   9.657602E-9
     9703.687   9.715897E-9
     9704.987   9.774051E-9
     9706.288   9.831842E-9
     9707.583   9.888964E-9
     9708.883   9.945897E-9
     9710.179   1.000226E-8
     9711.479   1.005842E-8
     9712.774   1.011393E-8
      9714.07   1.016908E-8
     9715.372   1.022407E-8
     9716.673   1.027862E-8
      9717.97   1.033259E-8
     9719.271   1.038637E-8
     9720.568   1.043953E-8
     9721.865   1.049230E-8
     9723.167   1.054486E-8
     9724.464   1.059682E-8
     9725.772   1.064884E-8
      9727.07   1.070003E-8
     9728.367   1.075079E-8
     9729.671   1.080140E-8
     9730.969   1.085139E-8
     9732.267   1.090099E-8
      9733.57   1.095040E-8
     9734.869   1.099922E-8
     9736.174   1.104787E-8
     9737.478   1.109607E-8
     9738.776   1.114369E-8
     9740.081   1.119113E-8
     9741.381   1.123798E-8
     9742.681   1.128442E-8
     9743.985   1.133064E-8
     9745.291   1.137650E-8
     9746.591   1.142175E-8
     9747.896   1.146680E-8
     9749.197   1.151128E-8
     9750.498   1.155506E-8
     9751.804   1.159812E-8
     9753.104   1.164062E-8
     9754.417   1.168309E-8
     9755.718   1.172477E-8
      9757.02   1.176608E-8
     9758.327   1.180716E-8
     9759.629   1.184766E-8
     9760.931   1.188775E-8
     9762.238   1.192762E-8
     9763.546   1.196708E-8
     9764.849   1.200598E-8
     9766.156   1.204463E-8
      9767.46   1.208276E-8
     9768.768   1.212059E-8
     9770.071   1.215791E-8
     9771.375   1.219484E-8
     9772.688   1.223163E-8
     9773.993   1.226777E-8
     9775.297   1.230349E-8
     9776.606   1.233896E-8
      9777.91   1.237387E-8
     9779.215   1.240841E-8
     9780.525   1.244270E-8
      9781.83   1.247644E-8
     9783.146   1.251005E-8
     9784.451   1.254301E-8
     9785.756   1.257554E-8
     9787.067   1.260785E-8
     9788.373   1.263961E-8
     9789.679   1.267097E-8
      9790.99   1.270207E-8
     9792.302   1.273277E-8
     9793.608   1.276296E-8
      9794.92   1.279285E-8
     9796.227   1.282224E-8
     9797.539   1.285137E-8
     9798.846   1.287996E-8
     9800.153   1.291377E-8
     9801.466   1.298944E-8
     9802.779   1.306447E-8
     9804.087   1.313847E-8
       9805.4   1.321211E-8
     9806.708   1.328473E-8
     9808.017   1.335671E-8
     9809.331   1.342832E-8
     9810.645   1.349919E-8
     9811.959   1.356942E-8
     9813.268   1.363864E-8
     9814.577   1.370723E-8
     9815.892   1.377539E-8
     9817.201   1.384261E-8
     9818.511   1.390914E-8
     9819.826   1.397528E-8
     9821.142   1.404073E-8
     9822.452   1.410525E-8
     9823.768   1.416932E-8
     9825.079   1.423252E-8
     9826.395   1.429522E-8
     9827.706   1.435705E-8
     9829.017   1.441815E-8
     9830.339   1.447911E-8
      9831.65   1.453889E-8
     9832.962   1.459799E-8
     9834.279   1.465667E-8
     9835.591   1.471440E-8
     9836.903   1.477150E-8
     9838.222   1.482818E-8
     9839.539   1.488412E-8
     9840.857   1.493942E-8
      9842.17   1.499380E-8
     9843.483   1.504755E-8
     9844.802   1.510081E-8
     9846.115   1.515320E-8
     9847.429   1.520491E-8
     9848.748   1.525617E-8
     9850.067   1.530675E-8
     9851.382   1.535647E-8
     9852.701   1.540569E-8
     9854.016   1.545406E-8
     9855.336   1.550197E-8
      9856.65   1.554898E-8
     9857.971   1.559553E-8
     9859.291   1.564141E-8
     9860.606   1.568644E-8
     9861.922   1.573079E-8
     9863.243   1.577467E-8
      9864.56   1.581772E-8
     9865.875   1.586006E-8
     9867.197   1.590195E-8
     9868.519   1.594313E-8
     9869.835   1.598349E-8
     9871.157   1.602336E-8
     9872.475   1.606242E-8
     9873.797   1.610094E-8
     9875.114   1.613866E-8
     9876.432   1.617570E-8
      9877.76   1.621238E-8
     9879.078   1.624812E-8
     9880.396   1.628317E-8
      9881.72   1.631773E-8
     9883.038   1.635147E-8
     9884.356   1.638455E-8
     9885.681   1.641710E-8
     9887.005   1.644899E-8
     9888.329   1.648022E-8
     9889.648   1.651066E-8
     9890.968   1.654044E-8
     9892.293   1.656969E-8
     9893.612   1.659815E-8
     9894.933   1.662596E-8
     9896.258   1.665322E-8
     9897.584   1.667983E-8
     9898.904   1.670567E-8
      9900.23   1.673872E-8
     9901.551   1.680753E-8
     9902.877   1.687563E-8
     9904.198   1.694247E-8
     9905.525   1.700861E-8
     9906.853   1.707374E-8
     9908.174   1.713757E-8
     9909.496   1.720046E-8
     9910.823   1.726259E-8
     9912.146   1.732349E-8
     9913.468   1.738340E-8
     9914.796   1.744257E-8
     9916.124   1.750074E-8
     9917.452   1.755790E-8
     9918.775   1.761386E-8
     9920.099   1.766882E-8
     9921.428   1.772301E-8
     9922.751   1.777596E-8
     9924.075   1.782796E-8
      9925.41   1.787938E-8
     9926.734   1.792939E-8
     9928.059   1.797841E-8
     9929.389   1.802666E-8
     9930.713   1.807370E-8
     9932.043   1.811995E-8
     9933.368   1.816505E-8
     9934.693   1.820916E-8
      9936.03   1.825267E-8
     9937.355   1.829480E-8
     9938.682   1.833598E-8
     9940.013   1.837632E-8
     9941.339   1.841556E-8
     9942.665   1.845380E-8
     9944.002   1.849136E-8
     9945.329   1.852767E-8
     9946.661   1.856312E-8
     9947.988   1.859746E-8
     9949.315   1.863083E-8
     9950.648   1.866334E-8
     9951.976   1.869473E-8
     9953.309   1.872527E-8
     9954.643   1.875485E-8
     9955.971   1.878333E-8
     9957.299   1.881083E-8
     9958.633   1.883747E-8
     9959.961   1.886302E-8
     9961.295   1.888771E-8
     9962.624   1.891133E-8
     9963.959   1.893408E-8
     9965.294   1.895585E-8
     9966.623   1.897656E-8
     9967.953   1.899631E-8
     9969.288   1.901516E-8
     9970.618   1.903298E-8
     9971.948   1.904982E-8
     9973.289   1.906583E-8
      9974.62   1.908075E-8
     9975.956   1.909476E-8
     9977.287   1.910775E-8
     9978.618   1.911978E-8
     9979.955   1.913090E-8
     9981.286   1.914101E-8
     9982.618   1.915018E-8
     9983.961   1.915844E-8
     9985.293   1.916568E-8
     9986.625   1.917197E-8
     9987.963   1.917732E-8
     9989.295   1.918168E-8
     9990.634   1.918509E-8
     9991.972   1.918754E-8
     9993.305   1.918901E-8
